model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.9970607920584748,1,0.9970607920584748,-0.237160909716888,-0.237160909716888,0.0,-1.282475997283437,-1.282475997283437,0.0,-0.2507581982329175,-0.2507581982329175,0.0,-0.3175198240210623,-0.3175198240210623,0.0,-0.8710299770412002,-0.8710299770412002,0.0,-0.3409342146860913,-0.3409342146860913,0.0,-0.48032124629663797,-0.48032124629663797,0.0,-0.5165891795281135,-0.5165891795281135,0.0,-0.7065091339376854,-0.7065091339376854,0.0,-0.9465388338774586,-0.9465388338774586,0.0,-0.7732584985942602,-0.7732584985942602,0.0,-1.2415868658117832,-1.2415868658117832,0.0,-0.6120325745512412,-0.6120325745512412,0.0,-0.5258371063604812,-0.5258371063604812,0.0,-0.8901582218470759,-0.8901582218470759,0.0,-0.26392822425876533,-0.26392822425876533,0.0,-0.14150226029935875,-0.14150226029935875,0.0,-0.5449083262641735,-0.5449083262641735,0.0,-0.730556979421278,-0.730556979421278,0.0,-0.433701792718565,-0.433701792718565,0.0,-0.41512958397135274,-0.41512958397135274,0.0,-1.3478210216442281,-1.3478210216442281,0.0,-0.3153497741067725,-0.3153497741067725,0.0,-0.4466759934415608,-0.4466759934415608,0.0,-0.6476146274791541,-0.6476146274791541,0.0,0.10176831737059859,0.10176831737059859,0.0,0.057396153932104385,0.057396153932104385,0.0,-0.34407290143694863,-0.34407290143694863,0.0,-0.26794097387432236,-0.26794097387432236,0.0,-0.5983666705547531,-0.5983666705547531,0.0
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.9878871573464456,0,0.5,-1.0837241270013875,-1.0945613384246826,-0.010837211423295079,1.9770819431214697,2.0497310161590576,0.07264907303758794,-1.0789024427748988,-1.0896915197372437,-0.010789076962344879,-0.9391477512815816,-0.9485392570495605,-0.00939150576797898,-0.3914394696601476,-0.46414294838905334,-0.07270347872890576,-0.5158914586877836,-0.5210503935813904,-0.005158934893606748,-0.3641718274231739,-0.3678135573863983,-0.003641729963224427,-0.5497310666831469,-0.5552283525466919,-0.005497285863545032,-0.7939182672491092,-1.0088963508605957,-0.21497808361148651,-0.2064445437855037,-0.02488037943840027,0.18156416434710343,-0.6438610891695138,-0.6502997279167175,-0.00643863874720374,1.9150142797296639,1.4150158166885376,-0.4999984630411263,-0.6869504768932829,-0.6938199996948242,-0.006869522801541295,-0.5427918690581226,-0.5482197999954224,-0.005427930937299763,1.6574320792431578,2.079714298248291,0.4222822190051332,0.09278618824699617,-0.4038080871105194,-0.49659427535751555,0.4738776514037017,0.145671546459198,-0.3282061049445037,0.8455385792342381,1.0938522815704346,0.24831370233619643,-0.262589845247774,-0.7894423007965088,-0.5268524555487348,0.4014068973234185,-0.4248110353946686,-0.8262179327180871,-1.1225819689355123,-1.1338077783584595,-0.011225809422947153,1.5473138706378982,2.5139758586883545,0.9666619880504563,-1.1258370684445782,-1.1370954513549805,-0.011258382910402265,-0.9159478723153179,-0.9251073598861694,-0.009159487570851499,0.297863151830858,0.6078209280967712,0.30995777626591325,-0.527898289698487,-0.5331772565841675,-0.005278966885680525,-0.3566253856580791,-0.3601916432380676,-0.0035662575799885188,-0.3511222498184107,-0.35463348031044006,-0.003511230492029338,-1.07641510413291,-0.2932841181755066,0.7831309859574034,-0.05821348927131868,0.4913647472858429,0.5495782365571615
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.9946070077471147,0,0.5,-0.3843892953315834,-0.3882331848144531,-0.0038438894828697334,-0.08096867871805755,0.01719735562801361,0.09816603434607116,-0.4121063810661465,-0.41622743010520935,-0.004121049039062852,-0.4450043172704971,-0.4494543671607971,-0.004450049890300012,0.07305148651400424,-0.02518690936267376,-0.098238395876678,-0.45979829648876785,-0.46439626812934875,-0.0045979716405809,-0.7812767361976204,-0.7890895009040833,-0.00781276470646286,-0.801451590551139,-0.8094661235809326,-0.008014533029793602,-0.18933842851176472,-0.4798208177089691,-0.29048238919720437,-0.1286860442636466,0.11664728820323944,0.24533333246688604,-0.6389114614866,-0.645300567150116,-0.006389105663515915,0.15210742289408216,-0.5234996676445007,-0.6756070905385829,-0.6395830289608953,-0.6459788680076599,-0.006395839046764662,-0.48345019961637736,-0.488284707069397,-0.00483450745301961,-0.4522962559700167,0.11212552338838577,0.5644217793584025,-0.4936673707745423,-1.1656767129898071,-0.6720093422152649,-0.5460460382863404,-0.9895246028900146,-0.4434785646036743,-0.3017153133944558,0.033811409026384354,0.33552672242084014,-0.18173688489318945,-0.8936308026313782,-0.7118939177381887,-0.6061113287272326,-1.0267963409423828,-0.4206850122151502,-0.5170859570985404,-0.5222567915916443,-0.005170834493103849,0.07498757422076206,1.2822535037994385,1.2072659295786765,-0.5784131927352907,-0.5841973423957825,-0.005784149660491789,-0.5242707422970486,-0.5295134782791138,-0.00524273598206515,-0.0751234950529081,0.34369784593582153,0.41882134098872964,-0.4445885539939618,-0.4490344524383545,-0.004445898444392693,-0.7127986500861239,-0.719926655292511,-0.007128005206387122,-0.4760183135334454,-0.4807784855365753,-0.004760172003129892,-0.2552590267330117,0.7564672827720642,1.011726309505076,-0.6443610224397394,0.07401501387357712,0.7183760363133165
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",0,0.9999643229038973,1,0.5331671069457155,0.8727146126092784,0.8639874458312988,-0.008727166777979578,1.2519535028154105,0.44804906845092773,-0.8039044343644828,0.9186045248007645,0.9094184637069702,-0.009186061093794273,0.7756879101267476,0.7679310441017151,-0.0077568660250325605,0.8165246268918271,1.4296115636825562,0.613086936790729,1.5145283784616248,1.4993830919265747,-0.015145286535050095,1.0116067013372394,1.001490592956543,-0.010116108380696431,0.8196075406906954,0.811411440372467,-0.008196100318228372,0.4225255046681986,1.1620255708694458,0.7395000662012472,0.29343152456928734,-0.8379127979278564,-1.1313443224971438,0.667083157133654,0.6604123115539551,-0.006670845579698881,-0.29878280044751315,0.4322391748428345,0.7310219752903476,0.409267603827689,0.40517494082450867,-0.004092663003180341,0.6230600009384504,0.6168293952941895,-0.0062306056442609226,-0.3828671334824054,-1.7112653255462646,-1.3283981920638592,1.6423148579552815,2.2671196460723877,0.6248047881171062,0.30196990279029623,0.7819132208824158,0.47994331809211954,-0.09924003191430504,-1.6491719484329224,-1.5499319165186174,-0.6497040190666934,0.09356649965047836,0.7432705187171718,0.8902597692146614,1.4956510066986084,0.605391237483947,1.4741844323446966,1.4594426155090332,-0.014741816835663446,1.3673995586317689,-0.7862376570701599,-2.153637215701929,1.3347207685106468,1.3213735818862915,-0.0133471866243553,1.4178905512154227,1.4037116765975952,-0.01417887461782752,1.1696110125708237,0.022089865058660507,-1.1475211475121632,3.1428965765381096,3.1114675998687744,-0.031428976669335196,1.8263103531049434,1.8080472946166992,-0.018263058488244166,1.1603499911894253,1.1487464904785156,-0.011603500710909653,0.6467444636927456,-1.8770354986190796,-2.523779962311825,2.806337182394828,0.8520365357398987,-1.9543006466549295
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.9999912384555617,0,0.5127150542484061,-0.8458936579314942,-0.854352593421936,-0.008458935490441855,0.7638411546482254,1.3273606300354004,0.563519475387175,-0.8393497835684214,-0.8477432727813721,-0.008393489212950689,-0.7783819080245508,-0.786165714263916,-0.007783806239365254,-0.006041400760232487,-1.072519063949585,-1.0664776631893524,-0.413626373862367,-0.4177626371383667,-0.0041362632759996965,-0.5121930499571439,-0.5173149704933167,-0.005121920536172775,-0.6762489057432349,-0.6830114126205444,-0.006762506877309504,0.797656368463057,-0.3947444558143616,-1.1924008242774184,0.38368692580001323,0.8625040650367737,0.47881713923676045,-0.4313806436387145,-0.43569445610046387,-0.004313812461749389,0.488427179648879,-1.432865023612976,-1.9212922032618551,-0.41772936976736524,-0.42190665006637573,-0.0041772802990104885,-0.4709460621268668,-0.47565552592277527,-0.004709463795908475,-1.144295009820597,-0.6664928197860718,0.4778021900345253,0.26226588649633986,-1.24568510055542,-1.5079509870517598,0.05064824856743701,-1.012129545211792,-1.062777793779229,-0.26306527930201534,0.24915872514247894,0.5122240044444943,1.0469831035257233,-0.3401419222354889,-1.3871250257612122,0.3241817926528695,-1.0404850244522095,-1.3646668171050789,-0.8770543765067746,-0.8858249187469482,-0.008770542240173596,0.44967150839866615,1.112202525138855,0.6625310167401888,-0.8789713973712939,-0.887761116027832,-0.008789718656538104,-0.7766300277793284,-0.7843963503837585,-0.007766322604430109,-0.9902418961281948,-0.2828981280326843,0.7073437680955105,-0.48139983256107766,-0.4862138330936432,-0.004814000532565532,-0.565070410209257,-0.5707210898399353,-0.005650679630678335,-0.7670338043246732,-0.7747041583061218,-0.007670353981448663,0.418469415149145,1.0293389558792114,0.6108695407300664,-0.19900107857780047,0.2609006464481354,0.45990172502593585
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.9999965208742624,1,0.9999965208742624,-0.5825813528898273,-0.5825813528898273,0.0,-1.5124520074775918,-1.5124520074775918,0.0,-0.6191424422016418,-0.6191424422016418,0.0,-0.58038608001326,-0.58038608001326,0.0,-0.18939309398687132,-0.18939309398687132,0.0,-0.9770383057456787,-0.9770383057456787,0.0,-0.8714752003119374,-0.8714752003119374,0.0,-0.7535799757716463,-0.7535799757716463,0.0,-0.8048444089130369,-0.8048444089130369,0.0,-0.5119243633356539,-0.5119243633356539,0.0,-0.7771474917736925,-0.7771474917736925,0.0,-0.876254910260007,-0.876254910260007,0.0,-0.8155192641383352,-0.8155192641383352,0.0,-0.5684359476383054,-0.5684359476383054,0.0,-0.4784959248332664,-0.4784959248332664,0.0,-0.8525877095114858,-0.8525877095114858,0.0,-0.7624255740410398,-0.7624255740410398,0.0,-0.8940310622020612,-0.8940310622020612,0.0,-0.7256568000058486,-0.7256568000058486,0.0,-0.4635142749867303,-0.4635142749867303,0.0,-0.6440112379303454,-0.6440112379303454,0.0,-1.1761596597301227,-1.1761596597301227,0.0,-0.690597592469687,-0.690597592469687,0.0,-0.606979690508921,-0.606979690508921,0.0,-0.17487573782414778,-0.17487573782414778,0.0,-0.8365963801385105,-0.8365963801385105,0.0,-0.8999210872634885,-0.8999210872634885,0.0,-0.6732468215104386,-0.6732468215104386,0.0,-0.6198650070457075,-0.6198650070457075,0.0,-0.2741625804386319,-0.2741625804386319,0.0
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.993006859985396,0,0.5470954490667367,-1.2388801949184123,-1.251268982887268,-0.012388787968855786,-0.015261247234013075,0.06783301383256912,0.0830942610665822,-1.2328417804780305,-1.24517023563385,-0.012328455155819595,-1.0285561237596146,-1.038841724395752,-0.01028560063613737,0.8452856768097311,0.7621303796768188,-0.08315529713291225,-0.38710613731249216,-0.3909772038459778,-0.003871066533485623,-1.0073523838226948,-1.0174258947372437,-0.010073510914548889,-0.7525278523698992,-0.7600531578063965,-0.00752530543649732,2.6478163568881836,2.4019312858581543,-0.24588507103002932,1.046022716370113,1.2536886930465698,0.2076659766764568,1.0411335920281393,1.0307222604751587,-0.010411331552980574,1.0058421900408736,0.43396347761154175,-0.5718787124293319,0.8452414613278287,0.836789071559906,-0.00845238976792273,0.07308988593370457,0.07235898822546005,-0.0007308977082445128,1.9914778572495904,2.4913806915283203,0.49990283427872995,-0.3650780124202784,-0.933063805103302,-0.5679857926830236,-0.8347077994996839,-1.018686056137085,-0.18397825663740108,-0.21853026059467678,0.06548140197992325,0.28401166257460003,1.2772915360509032,0.6746968626976013,-0.6025946733533019,0.14530689904387684,-0.8184869289398193,-0.9637938279836962,-1.0455945035129417,-1.056050419807434,-0.010455916294492384,-0.39047881096940834,0.779524028301239,1.1700028392706474,-1.0592463284952838,-1.0698387622833252,-0.010592433788041422,-0.8748579257622983,-0.883606493473053,-0.008748567710754718,0.35858190830030884,0.7130990624427795,0.3545171541424707,-0.7590989515761616,-0.7666899561882019,-0.00759100461204032,-1.2131145175008202,-1.225245714187622,-0.012131196686801848,-1.046555792320039,-1.0570213794708252,-0.01046558715078616,0.4612709867510699,1.413434386253357,0.952163399502287,-0.21190193337480923,0.4556874632835388,0.667589396658348
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.9856402369464936,0,0.5,-0.12390830539789131,-0.12514738738536835,-0.0012390819874770337,-0.6699888680928827,-0.5287241339683533,0.14126473412452945,-0.16967250430907543,-0.17136922478675842,-0.0016967204776829892,-0.22247054476208078,-0.22469525039196014,-0.0022247056298793644,-0.21383998641708937,-0.35520869493484497,-0.1413687085177556,-0.59278106537555,-0.5987088680267334,-0.0059278026511834225,-0.899189812190638,-0.9081817269325256,-0.008991914741887652,-0.7754115363578985,-0.7831656336784363,-0.007754097320537778,-0.6555204728393558,-1.073535442352295,-0.41801496951293915,-0.16756529402457515,0.18547846376895905,0.3530437577935342,-0.697599904012578,-0.7045758962631226,-0.0069759922505445715,-1.3352759409077624,-1.5524648427963257,-0.21718890188856332,-0.7178843204409647,-0.725063145160675,-0.0071788247197103194,-0.48366213415009796,-0.4884987473487854,-0.004836613198687445,-1.0352388881773207,-0.41991743445396423,0.6153214537233564,-0.9903773943421427,-1.2528142929077148,-0.2624368985655722,-0.8017899570568632,-1.0178649425506592,-0.216074985493796,-1.0842592135376938,-0.607740581035614,0.4765186325020798,-1.2291502349412156,-1.5483367443084717,-0.3191865093672561,-0.7627166572684388,-1.045165777206421,-0.28244911993798205,-0.08013007226773619,-0.08093137294054031,-0.0008013006728041228,-0.8807040464356526,0.1470770537853241,1.0277811002209767,-0.16507067178877108,-0.166721373796463,-0.0016507020076919343,-0.182677495630958,-0.18450427055358887,-0.0018267749226308638,-0.22258333219300117,0.38011619448661804,0.6026995266796192,-0.6221868277826782,-0.628408670425415,-0.006221842642736841,-0.7362248111021966,-0.743587076663971,-0.007362265561774328,-0.41594560558707283,-0.42010506987571716,-0.004159464288644332,-0.1569739363878495,0.7567152380943298,0.9136891744821793,-0.3392277611539778,0.3328278064727783,0.6720555676267561
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.9999975964665838,0,0.5129847535869103,-1.1148685931891114,-1.1260173320770264,-0.01114873888791501,-0.3883855903041212,0.46349361538887024,0.8518792056929914,-1.1015405806724181,-1.112555980682373,-0.011015400009954934,-0.9625575144225175,-0.972183108329773,-0.00962559390725548,0.7446220020970666,-1.1289386749267578,-1.8735606770238245,-0.3548621087014933,-0.35841071605682373,-0.003548607355330413,-0.8971742040540054,-0.9061459302902222,-0.008971726236216782,-0.7662054565926114,-0.7738674879074097,-0.007662031314798257,0.3606107019059402,-1.4144312143325806,-1.7750419162385207,0.87800881561753,1.5698670148849487,0.6918581992674188,-0.5491110735251641,-0.5546022057533264,-0.005491132228162332,0.026449491798883756,-1.5121729373931885,-1.5386224291920723,-0.5883488505850474,-0.5942323207855225,-0.005883470200475083,-0.530287731568612,-0.5355905890464783,-0.005302857477866296,0.2979967611012938,0.9953599572181702,0.6973631961168764,-0.6260229446454583,-1.222412109375,-0.5963891647295417,-0.7564461740892693,-1.007164478302002,-0.25071830421273267,-0.6791495969391518,0.06237969920039177,0.7415292961395435,0.7100957687149547,-1.4786531925201416,-2.1887489612350963,-0.02135565243116833,-1.020706057548523,-0.9993504051173546,-1.0539174727478144,-1.0644567012786865,-0.01053922853087208,-0.4449482815767691,0.5474591851234436,0.9924074667002127,-1.0547469541743857,-1.0652943849563599,-0.010547430781974176,-0.8842045659653456,-0.8930466175079346,-0.008842051542588991,0.393278340568566,1.4164243936538696,1.0231460530853036,-0.7022675039637722,-0.7092902064323425,-0.0070227024685702855,-0.9985978144822112,-1.0085837841033936,-0.009985969621182367,-0.8954545422304389,-0.9044091105461121,-0.008954568315673206,0.23775166838546044,1.1424005031585693,0.9046488347731089,0.23009257010530193,0.9084438681602478,0.6783512980549459
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.9921779486361529,0,0.5,-0.7354723687204728,-0.7428271174430847,-0.007354748722611881,-0.10208892455221458,-0.02001049369573593,0.08207843085647865,-0.7632033197313105,-0.7708353400230408,-0.007632020291730268,-0.6920760342760394,-0.6989967823028564,-0.006920748026817081,-0.03624050317403113,-0.11837928742170334,-0.08213878424767221,-0.9327743138063193,-0.9421020746231079,-0.009327760816788655,-0.7374372592258573,-0.7448116540908813,-0.007374394865024003,-0.6707252578840626,-0.6774325370788574,-0.006707279194794857,0.3970311741190332,0.15415367484092712,-0.2428774992781061,-0.5119243633356539,-0.3067971169948578,0.20512724634079615,-0.2726390129509792,-0.27536541223526,-0.0027263992842808116,-0.45012669098717156,-1.0150128602981567,-0.5648861693109852,-0.32637786304061767,-0.3296416401863098,-0.0032637771456921483,-0.35183885417593536,-0.35535722970962524,-0.003518375533689888,0.43849248538047003,0.9422665238380432,0.5037740384575732,-0.9099955946010253,-1.251566767692566,-0.3415711730915406,-0.6021029128341899,-0.9729037284851074,-0.3708008156509175,-0.5127794913395933,-0.23224008083343506,0.28053941050615827,1.4218468288060695,0.826619565486908,-0.5952272633191615,-0.5152371357893306,-1.0409926176071167,-0.5257554818177861,-0.706433507191889,-0.7134978175163269,-0.0070643103244378835,-0.5060201122577491,0.6795388460159302,1.1855589582736794,-0.7586881238592804,-0.7662749886512756,-0.007586864791995218,-0.6538892432261022,-0.6604281067848206,-0.006538863558718355,-0.2876391426959843,0.06254404783248901,0.3501831905284733,-1.0690886658255574,-1.0797795057296753,-0.0106908399041179,-0.8788853508408926,-0.8876742124557495,-0.008788861614856924,-0.7818987346073216,-0.7897177338600159,-0.007818999252694248,0.6356477599440987,1.6035122871398926,0.9678645271957939,-0.7576641819612902,-0.07834920287132263,0.6793149790899675
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",0,0.9364942081248396,1,0.5075717321480179,0.5386194298682386,0.5332332253456116,-0.005386204522627058,0.9515766731740652,0.9179651141166687,-0.033611559057396545,0.44526164148899594,0.4408090114593506,-0.004452630029645355,0.40451624394033947,0.4004710912704468,-0.004045152669892693,-0.9839170979689743,-0.9502835273742676,0.03363357059470673,-0.7045858036361734,-0.7116316556930542,-0.007045852056880797,-0.704305700479956,-0.7113487720489502,-0.007043071568994197,-0.39585801917763436,-0.3998166024684906,-0.0039585832908562435,-1.030651336634214,-0.9284785389900208,0.10217279764419329,-0.8035187365426152,-0.8934010863304138,-0.08988234978779863,-0.07960353331734128,-0.08039956539869308,-0.0007960320813518024,-0.02898783074311572,0.203717440366745,0.23270527110986072,-0.18959227360321224,-0.19148819148540497,-0.0018959178821927325,0.009297591283828352,0.009204614907503128,-9.297637632522428e-05,-0.969412220158406,-1.1872601509094238,-0.21784793075101783,-0.8805653104923298,-0.6498070955276489,0.23075821496468085,-0.6793368288778939,-0.5265830755233765,0.15275375335451746,-0.6843983670010881,-0.8072128295898438,-0.12281446258875561,-0.7317820242751353,-0.48668840527534485,0.24509361899979043,-0.2796107699108183,0.09628339856863022,0.3758941684794485,0.6148378588441149,0.6086894869804382,-0.0061483718636766715,1.3773030987421984,0.6394819617271423,-0.737821137015056,0.5008367277041705,0.4958283603191376,-0.0050083673850329635,0.48146301389124013,0.47664839029312134,-0.004814623598118795,-0.5825588169761716,-0.7303615808486938,-0.14780276387252222,-0.6305823825435994,-0.6368882060050964,-0.0063058234614969955,-0.61526932667227,-0.6214219927787781,-0.006152666106508109,-0.2211690448731968,-0.22338072955608368,-0.0022116846828868775,0.06813062537042369,-0.4380953013896942,-0.5062259267601179,0.036579748150176936,-0.2966342568397522,-0.33321400498992915
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.9889008480379987,0,0.5,-0.6731834363450245,-0.6799152493476868,-0.006731813002662235,-1.212075177836247,-1.1420773267745972,0.06999785106164991,-0.7261590940808246,-0.7334206700325012,-0.0072615759516766465,-0.640461737230361,-0.6468663811683655,-0.0064046439380044395,-1.266494413412382,-1.3365411758422852,-0.07004676242990326,-1.1489428606481047,-1.1604323387145996,-0.011489478066494918,-0.8370838864806406,-0.845454752445221,-0.008370865964580365,-0.5431552954222276,-0.5485868453979492,-0.005431549975721595,1.0562417211760173,0.8491129279136658,-0.20712879326235156,-0.22588416866596797,-0.05094955116510391,0.17493461750086406,0.5652622447994272,0.5596096515655518,-0.005652593233875458,0.12069294012028266,-0.3610479235649109,-0.48174086368519353,0.41506769949287936,0.4109170138835907,-0.004150685609288662,-0.04750086375327064,-0.047975871711969376,-0.00047500795869873796,0.3422087023080274,0.7761442065238953,0.43393550421586785,-0.6034256515455457,-1.0818870067596436,-0.4784613552140978,-0.5507174444986611,-0.866939902305603,-0.3162224578069419,1.0443556270348577,1.2836021184921265,0.23924649145726873,1.0580085072104393,0.5503939390182495,-0.5076145681921898,-0.6520872049962106,-1.0287350416183472,-0.3766478366221365,-0.6086386186821374,-0.6147249937057495,-0.0060863750236120895,-1.2009185100061952,-0.05076717957854271,1.1501513304276525,-0.6720001786099741,-0.6787201762199402,-0.006719997609966111,-0.6053925251914223,-0.6114464402198792,-0.006053915028456869,-1.2114316518383357,-0.9127916097640991,0.29864004207423656,-1.0832965277286546,-1.0941294431686401,-0.010832915439985547,-0.9908050303074768,-1.0007131099700928,-0.009908079662615976,-0.4793897410202316,-0.4841836392879486,-0.004793898267717034,0.3106728644479996,1.2387750148773193,0.9281021504293198,-0.9528597241073294,-0.30990779399871826,0.6429519301086112
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",0,0.9995074925781396,1,0.526863085931744,1.1700026989466445,1.158302664756775,-0.011700034189869646,0.1865544351812654,-0.08489213138818741,-0.2714465665694528,1.1408698787036815,1.1294611692428589,-0.01140870946082262,1.087630055113197,1.0767537355422974,-0.010876319570899629,-0.08010110429883495,0.176948681473732,0.25704978577256693,0.10265967005102325,0.10163307189941406,-0.001026598151609187,0.29984507808878824,0.2968466281890869,-0.0029984498997013276,0.6765187580530907,0.6697535514831543,-0.0067652065699363995,-0.061866775765938985,0.4100267291069031,0.47189350487284204,-0.7410342279982663,-1.3015952110290527,-0.5605609830307864,0.1579785954625208,0.15639880299568176,-0.0015797924668390362,-0.7936532996724279,-0.18842051923274994,0.605232780439678,0.15551341847561223,0.1539582908153534,-0.001555127660258837,0.2932898664693233,0.29035696387290955,-0.0029329025964137667,-0.8760758998330791,-1.7119293212890625,-0.8358534214559834,-0.6357074988311351,-0.09581933170557022,0.5398881671255649,-0.3202614046908348,0.07708285003900528,0.3973442547298401,-0.23920723356594117,-1.002214789390564,-0.7630075558246228,-0.8432611059761532,-0.2237289845943451,0.6195321213818081,-0.5895887481930686,-0.00849959161132574,0.5810891565817429,1.382631770761099,1.3688054084777832,-0.013826362283315907,0.3506361072943742,-1.4410815238952637,-1.791717631189638,1.382714094600228,1.368886947631836,-0.013827146968392157,1.285626774757205,1.2727705240249634,-0.012856250732241614,0.5494122857757235,-0.16106748580932617,-0.7104797715850497,0.031374819759798125,0.031061071902513504,-0.0003137478572846214,0.4962781092944466,0.4913153350353241,-0.004962774259122504,1.2109214034912184,1.1988122463226318,-0.012109157168586515,0.25043361552677196,-1.533258080482483,-1.7836916960092548,-0.010536417195418238,-1.3078218698501587,-1.2972854526547404
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25]",1,0.9303106463797692,0,0.5,0.1422353147517505,0.1408129632472992,-0.0014223515044513024,1.1346188037367602,1.1665133237838745,0.03189452004711435,0.11062880311293656,0.1095225140452385,-0.0011062890676980658,0.023472990887271828,0.02323826029896736,-0.0002347305883044666,-0.4317049395452138,-0.46362385153770447,-0.031918911992490695,-0.3350196295562633,-0.33836981654167175,-0.0033501869854084543,-0.7291228756622471,-0.7364140748977661,-0.007291199235519019,-0.4921273104374935,-0.49704858660697937,-0.004921276169485844,-0.4588499228886528,-0.5532305240631104,-0.09438060117445757,-0.5688546933427274,-0.4891441762447357,0.0797105170979917,-0.10576585106988569,-0.10682351142168045,-0.001057660351794762,-0.1694290478495144,-0.38893958926200867,-0.21951054141249426,-0.27997709771909496,-0.2827768623828888,-0.0027997646637938356,-0.13375821897752171,-0.13509580492973328,-0.0013375859522115618,-0.6946431929550757,-0.4969160556793213,0.19772713727575442,-0.4011260752225196,-0.6191414594650269,-0.21801538424250727,-0.6731082872614662,-0.8171963691711426,-0.14408808190967637,-0.522958924186985,-0.41394320130348206,0.10901572288350292,0.033871009385702644,-0.19742947816848755,-0.2313004875541902,-0.33312956338017546,-0.7416989803314209,-0.40856941695124543,-0.026030772241065227,-0.026291079819202423,-0.00026030757813719566,0.589971659963079,1.3004716634750366,0.7105000035119576,-0.12607609434098588,-0.12733685970306396,-0.0012607653620780868,-0.12924292994183784,-0.13053536415100098,-0.0012924342091631402,-0.8688043831892943,-0.7327274084091187,0.13607697478017566,-0.4917328230360574,-0.49665015935897827,-0.004917336322920851,-0.873482991259635,-0.8822178244590759,-0.008734833199440906,-0.6853533111220802,-0.692206859588623,-0.006853548466542847,-0.6071830599043968,-0.12551386654376984,0.48166919336062697,-0.6398737685973018,-0.32281336188316345,0.3170604067141384
