model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.9999912384555617,0,0.5320663742263414,-0.8458936579314942,-0.854352593421936,-0.008458935490441855,0.7638411546482254,1.0341423749923706,0.27030122034414517,-0.8393497835684214,-0.8477432727813721,-0.008393489212950689,-0.7783819080245508,-0.786165714263916,-0.007783806239365254,-0.006041400760232487,-0.44135066866874695,-0.4353092679085145,-0.413626373862367,-1.2381199598312378,-0.8244935859688708,-0.5121930499571439,-0.5173149704933167,-0.005121920536172775,-0.6762489057432349,-0.3797042965888977,0.2965446091543372,0.797656368463057,0.16103315353393555,-0.6366232149291214,0.38368692580001323,0.7067796587944031,0.32309273299438984,-0.4313806436387145,-0.43569445610046387,-0.004313812461749389,0.488427179648879,-0.6316969394683838,-1.1201241191172628,-0.41772936976736524,-0.42190665006637573,-0.0041772802990104885,-0.4709460621268668,-0.47565552592277527,-0.004709463795908475,-1.144295009820597,-0.7850774526596069,0.35921755716099013,0.26226588649633986,-0.7553993463516235,-1.0176652328479634,0.05064824856743701,-1.012223243713379,-1.062871492280816,-0.26306527930201534,0.1034621149301529,0.36652739423216824,1.0469831035257233,0.12332680821418762,-0.9236562953115357,0.3241817926528695,-1.0405813455581665,-1.364763138211036,-0.8770543765067746,-0.8858249187469482,-0.008770542240173596,0.44967150839866615,0.934628963470459,0.48495745507179283,-0.8789713973712939,-0.887761116027832,-0.008789718656538104,-0.7766300277793284,-0.7843963503837585,-0.007766322604430109,-0.9902418961281948,-0.4922735095024109,0.4979683866257839,-0.48139983256107766,-1.1022142171859741,-0.6208143846248965,-0.565070410209257,-0.278349369764328,0.28672104044492897,-0.7670338043246732,-0.4653450846672058,0.30168871965746735,0.418469415149145,0.8709721565246582,0.4525027413755132,-0.19900107857780047,0.1430809199810028,0.3420819985588033
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.9999965208742624,0,0.5257632977398051,-0.5825813528898273,-0.5884071588516235,-0.005825805961796271,-1.5124520074775918,-0.8183088302612305,0.6941431772163613,-0.6191424422016418,-0.625333845615387,-0.0061914034137451335,-0.58038608001326,-0.5861899256706238,-0.005803845657363804,-0.18939309398687132,-1.7019932270050049,-1.5126001330181336,-0.9770383057456787,-1.594757080078125,-0.6177187743324463,-0.8714752003119374,-0.8801899552345276,-0.008714754922590218,-0.7535799757716463,-0.2419072836637497,0.5116726921078966,-0.8048444089130369,-2.2159042358398438,-1.4110598269268069,-0.5119243633356539,0.0514826662838459,0.5634070296194998,-0.7771474917736925,-0.7849189639091492,-0.007771472135456703,-0.876254910260007,-1.543372392654419,-0.6671174823944119,-0.8155192641383352,-0.8236744403839111,-0.008155176245575935,-0.5684359476383054,-0.574120283126831,-0.005684335488525649,-0.4784959248332664,0.08864036947488785,0.5671362943081543,-0.8525877095114858,-1.2500767707824707,-0.39748906127098493,-0.7624255740410398,-1.0170769691467285,-0.2546513951056887,-0.8940310622020612,-0.29032596945762634,0.6037050927444348,-0.7256568000058486,-1.5393835306167603,-0.8137267306109116,-0.4635142749867303,-1.0404584407806396,-0.5769441657939094,-0.6440112379303454,-0.6504513621330261,-0.006440124202680697,-1.1761596597301227,-0.37179553508758545,0.8043641246425373,-0.690597592469687,-0.6975035667419434,-0.0069059742722563655,-0.606979690508921,-0.6130495071411133,-0.006069816632192304,-0.17487573782414778,0.6581943035125732,0.833070041336721,-0.8365963801385105,-1.4437373876571655,-0.6071410075186551,-0.8999210872634885,-0.4220116436481476,0.47790944361534093,-0.6732468215104386,-0.12021708488464355,0.553029736625795,-0.6198650070457075,0.11444944143295288,0.7343144484786603,-0.2741625804386319,0.27675142884254456,0.5509140092811764
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.993006859985396,0,0.5,-1.2388801949184123,-1.251268982887268,-0.012388787968855786,-0.015261247234013075,0.022310389205813408,0.037571636439826486,-1.2328417804780305,-1.24517023563385,-0.012328455155819595,-1.0285561237596146,-1.038841724395752,-0.01028560063613737,0.8452856768097311,0.8076866269111633,-0.03759904989856777,-0.38710613731249216,-0.9121127724647522,-0.52500663515226,-1.0073523838226948,-1.0174258947372437,-0.010073510914548889,-0.7525278523698992,-0.08934943377971649,0.6631784185901827,2.6478163568881836,2.5366408824920654,-0.11117547439611819,1.046022716370113,1.1399213075637817,0.09389859119366872,1.0411335920281393,1.0307222604751587,-0.010411331552980574,1.0058421900408736,0.7472638487815857,-0.2585783412592879,0.8452414613278287,0.836789071559906,-0.00845238976792273,0.07308988593370457,0.07235898822546005,-0.0007308977082445128,1.9914778572495904,2.224392890930176,0.23291503368058541,-0.3650780124202784,-0.6218963861465454,-0.25681837372626704,-0.8347077994996839,-1.0044422149658203,-0.16973441546613643,-0.21853026059467678,-0.09011231362819672,0.12841794696648007,1.2772915360509032,1.004823923110962,-0.27246761293994126,0.14530689904387684,-0.2744537889957428,-0.41976068803961963,-1.0455945035129417,-1.056050419807434,-0.010455916294492384,-0.39047881096940834,0.3699723780155182,0.7604511889849266,-1.0592463284952838,-1.0698387622833252,-0.010592433788041422,-0.8748579257622983,-0.883606493473053,-0.008748567710754718,0.35858190830030884,0.5188796520233154,0.1602977437230066,-0.7590989515761616,-0.8657312393188477,-0.10663228774268607,-1.2131145175008202,-0.7443060278892517,0.4688084896115685,-1.046555792320039,-0.9672433137893677,0.07931247853067136,0.4612709867510699,1.0103784799575806,0.5491074932065106,-0.21190193337480923,0.1531919538974762,0.3650938872722854
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.9856402369464936,0,0.5,-0.12390830539789131,-0.12514738738536835,-0.0012390819874770337,-0.6699888680928827,-0.6403117775917053,0.029677090501177394,-0.16967250430907543,-0.17136922478675842,-0.0016967204776829892,-0.22247054476208078,-0.22469525039196014,-0.0022247056298793644,-0.21383998641708937,-0.2435394525527954,-0.029699466135706037,-0.59278106537555,-1.0074856281280518,-0.4147045627525018,-0.899189812190638,-0.9081817269325256,-0.008991914741887652,-0.7754115363578985,-0.13565951585769653,0.639752020500202,-0.6555204728393558,-0.743340253829956,-0.08781978099060028,-0.16756529402457515,-0.09339559823274612,0.07416969579182903,-0.697599904012578,-0.7045758962631226,-0.0069759922505445715,-1.3352759409077624,-1.5395264625549316,-0.20425052164716928,-0.7178843204409647,-0.725063145160675,-0.0071788247197103194,-0.48366213415009796,-0.4884987473487854,-0.004836613198687445,-1.0352388881773207,-0.8512549996376038,0.18398388853971692,-0.9903773943421427,-1.193238615989685,-0.2028612216475424,-0.8017899570568632,-0.9358637928962708,-0.13407383583940757,-1.0842592135376938,-0.9828227162361145,0.10143649730157933,-1.2291502349412156,-1.444370985031128,-0.21522075008991237,-0.7627166572684388,-1.0349254608154297,-0.27220880354699084,-0.08013007226773619,-0.08093137294054031,-0.0008013006728041228,-0.8807040464356526,-0.22433753311634064,0.656366513319312,-0.16507067178877108,-0.166721373796463,-0.0016507020076919343,-0.182677495630958,-0.18450427055358887,-0.0018267749226308638,-0.22258333219300117,-0.09596388787031174,0.12661944432268943,-0.6221868277826782,-0.7064151763916016,-0.08422834860892336,-0.7362248111021966,-0.323438435792923,0.41278637530927365,-0.41594560558707283,-0.35329756140708923,0.0626480441799836,-0.1569739363878495,0.2845167815685272,0.44149071795637673,-0.3392277611539778,-0.0498591773211956,0.2893685838327822
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.9999975964665838,0,0.5,-1.1148685931891114,-1.1260173320770264,-0.01114873888791501,-0.3883855903041212,0.08367028832435608,0.47205587862847725,-1.1015405806724181,-1.112555980682373,-0.011015400009954934,-0.9625575144225175,-0.972183108329773,-0.00962559390725548,0.7446220020970666,-0.13065283000469208,-0.8752748321017587,-0.3548621087014933,-1.2905924320220947,-0.9357303233206014,-0.8971742040540054,-0.9061459302902222,-0.008971726236216782,-0.7662054565926114,-0.3520551323890686,0.4141503242035428,0.3606107019059402,-0.6257676482200623,-0.9863783501260024,0.87800881561753,1.2765727043151855,0.3985638886976556,-0.5491110735251641,-0.5546022057533264,-0.005491132228162332,0.026449491798883756,-1.5176283121109009,-1.5440778039097847,-0.5883488505850474,-0.5942323207855225,-0.005883470200475083,-0.530287731568612,-0.5355905890464783,-0.005302857477866296,0.2979967611012938,0.7054960131645203,0.40749925206322646,-0.6260229446454583,-1.258101463317871,-0.6320785186724128,-0.7564461740892693,-1.0222179889678955,-0.2657718148786262,-0.6791495969391518,-0.25081321597099304,0.42833638096815874,0.7100957687149547,-0.42390790581703186,-1.1340036745319866,-0.02135565243116833,-1.050856113433838,-1.0295004610026695,-1.0539174727478144,-1.0644567012786865,-0.01053922853087208,-0.4449482815767691,0.15577828884124756,0.6007265704180167,-1.0547469541743857,-1.0652943849563599,-0.010547430781974176,-0.8842045659653456,-0.8930466175079346,-0.008842051542588991,0.393278340568566,0.9835837483406067,0.5903054077720407,-0.7022675039637722,-1.4559946060180664,-0.7537271020542942,-0.9985978144822112,-0.6403651237487793,0.3582326907334319,-0.8954545422304389,-0.5048155784606934,0.3906389637697455,0.23775166838546044,0.7770798802375793,0.5393282118521189,0.23009257010530193,0.6323080658912659,0.40221549578596394
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.9921779486361529,0,0.5085195776212578,-0.7354723687204728,-0.7428271174430847,-0.007354748722611881,-0.10208892455221458,-0.06601893156766891,0.03606999298454566,-0.7632033197313105,-0.7708353400230408,-0.007632020291730268,-0.6920760342760394,-0.6989967823028564,-0.006920748026817081,-0.03624050317403113,-0.07233712822198868,-0.03609662504795755,-0.9327743138063193,-1.4367990493774414,-0.5040247355711222,-0.7374372592258573,-0.7448116540908813,-0.007374394865024003,-0.6707252578840626,-0.01110414694994688,0.6596211109341157,0.3970311741190332,0.29029619693756104,-0.10673497718147218,-0.5119243633356539,-0.4217791259288788,0.09014523740677516,-0.2726390129509792,-0.27536541223526,-0.0027263992842808116,-0.45012669098717156,-0.6983694434165955,-0.2482427524294239,-0.32637786304061767,-0.3296416401863098,-0.0032637771456921483,-0.35183885417593536,-0.35535722970962524,-0.003518375533689888,0.43849248538047003,0.662102997303009,0.223610511922539,-0.9099955946010253,-1.1565483808517456,-0.2465527862507203,-0.6021029128341899,-0.7650547027587891,-0.16295178992459913,-0.5127794913395933,-0.3894939124584198,0.12328557888117353,1.4218468288060695,1.1602692604064941,-0.26157756839957536,-0.5152371357893306,-0.9182221293449402,-0.40298499355560957,-0.706433507191889,-0.7134978175163269,-0.0070643103244378835,-0.5060201122577491,0.24156522750854492,0.747585339766294,-0.7586881238592804,-0.7662749886512756,-0.007586864791995218,-0.6538892432261022,-0.6604281067848206,-0.006538863558718355,-0.2876391426959843,-0.13374780118465424,0.15389134151133005,-1.0690886658255574,-1.1714584827423096,-0.10236981691675218,-0.8788853508408926,-0.41573566198349,0.4631496888574026,-0.7818987346073216,-0.705755889415741,0.07614284519158065,0.6356477599440987,1.1692053079605103,0.5335575480164115,-0.7576641819612902,-0.4059705138206482,0.35169366814064196
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",0,0.9364942081248396,1,0.5052983366367306,0.5386194298682386,0.5332332253456116,-0.005386204522627058,0.9515766731740652,0.9342016577720642,-0.017375015402001037,0.44526164148899594,0.4408090114593506,-0.004452630029645355,0.40451624394033947,0.4004710912704468,-0.004045152669892693,-0.9839170979689743,-0.9665285348892212,0.017388563079753117,-0.7045858036361734,-0.4610383212566376,0.24354748237953583,-0.704305700479956,-0.7113487720489502,-0.007043071568994197,-0.39585801917763436,-0.8544522523880005,-0.45859423321036613,-1.030651336634214,-0.9792352318763733,0.05141610475784075,-0.8035187365426152,-0.8469424247741699,-0.043423688231554736,-0.07960353331734128,-0.08039956539869308,-0.0007960320813518024,-0.02898783074311572,0.09163553267717361,0.12062336342028934,-0.18959227360321224,-0.19148819148540497,-0.0018959178821927325,0.009297591283828352,0.009204614907503128,-9.297637632522428e-05,-0.969412220158406,-1.0842812061309814,-0.11486898597257544,-0.8805653104923298,-0.7610382437705994,0.11952706672173041,-0.6793368288778939,-0.6008422374725342,0.07849459140535975,-0.6843983670010881,-0.7437847852706909,-0.05938641826960278,-0.7317820242751353,-0.6047611832618713,0.12702084101326394,-0.2796107699108183,-0.08520559221506119,0.1944051776957571,0.6148378588441149,0.6086894869804382,-0.0061483718636766715,1.3773030987421984,0.9902099967002869,-0.3870931020419115,0.5008367277041705,0.4958283603191376,-0.0050083673850329635,0.48146301389124013,0.47664839029312134,-0.004814623598118795,-0.5825588169761716,-0.6566887497901917,-0.07412993281402003,-0.6305823825435994,-0.5812699198722839,0.049312462671315505,-0.61526932667227,-0.861204206943512,-0.245934880271242,-0.2211690448731968,-0.25784602761268616,-0.036676982739489356,0.06813062537042369,-0.19595548510551453,-0.2640861104759382,0.036579748150176936,-0.13702718913555145,-0.1736069372857284
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.9889008480379987,0,0.5078681304614194,-0.6731834363450245,-0.6799152493476868,-0.006731813002662235,-1.212075177836247,-1.1798932552337646,0.03218192260248243,-0.7261590940808246,-0.7334206700325012,-0.0072615759516766465,-0.640461737230361,-0.6468663811683655,-0.0064046439380044395,-1.266494413412382,-1.2986992597579956,-0.032204846345613714,-1.1489428606481047,-1.5985615253448486,-0.44961866469674394,-0.8370838864806406,-0.845454752445221,-0.008370865964580365,-0.5431552954222276,0.09768231213092804,0.6408376075531557,1.0562417211760173,0.9610152840614319,-0.09522643711458545,-0.22588416866596797,-0.14545875787734985,0.08042541078861812,0.5652622447994272,0.5596096515655518,-0.005652593233875458,0.12069294012028266,-0.10078516602516174,-0.2214781061454444,0.41506769949287936,0.4109170138835907,-0.004150685609288662,-0.04750086375327064,-0.047975871711969376,-0.00047500795869873796,0.3422087023080274,0.5417090654373169,0.19950036312928948,-0.6034256515455457,-0.8233963847160339,-0.2199707331704882,-0.5507174444986611,-0.6960992217063904,-0.14538177720772927,1.0443556270348577,1.1543480157852173,0.10999238875035955,1.0580085072104393,0.8246346712112427,-0.2333738359991966,-0.6520872049962106,-1.0116215944290161,-0.35953438943280547,-0.6086386186821374,-0.6147249937057495,-0.0060863750236120895,-1.2009185100061952,-0.49703192710876465,0.7038865828974306,-0.6720001786099741,-0.6787201762199402,-0.006719997609966111,-0.6053925251914223,-0.6114464402198792,-0.006053915028456869,-1.2114316518383357,-1.074134111404419,0.13729754043391673,-1.0832965277286546,-1.1746281385421753,-0.0913316108135207,-0.9908050303074768,-0.552992045879364,0.4378129844281128,-0.4793897410202316,-0.41145768761634827,0.06793205340388331,0.3106728644479996,0.7893980741500854,0.4787252097020859,-0.9528597241073294,-0.6390873789787292,0.3137723451286002
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",0,0.9995074925781396,1,0.5286067159422637,1.1700026989466445,1.158302664756775,-0.011700034189869646,0.1865544351812654,0.07625054568052292,-0.11030388950074249,1.1408698787036815,1.1294611692428589,-0.01140870946082262,1.087630055113197,1.0767537355422974,-0.010876319570899629,-0.08010110429883495,0.030283844098448753,0.1103849483972837,0.10265967005102325,0.6399623155593872,0.5373026455083639,0.29984507808878824,0.2968466281890869,-0.0029984498997013276,0.6765187580530907,-0.4977942407131195,-1.1743129987662102,-0.061866775765938985,0.1742493361234665,0.23611611188940548,-0.7410342279982663,-1.0015746355056763,-0.2605404075074099,0.1579785954625208,0.15639880299568176,-0.0015797924668390362,-0.7936532996724279,-0.4480992555618286,0.3455540441105993,0.15551341847561223,0.1539582908153534,-0.001555127660258837,0.2932898664693233,0.29035696387290955,-0.0029329025964137667,-0.8760758998330791,-1.4549180269241333,-0.5788421270910542,-0.6357074988311351,-0.31794166564941406,0.317765833181721,-0.3202614046908348,-0.09341008961200714,0.22685131507882766,-0.23920723356594117,-0.5947464108467102,-0.355539177280769,-0.8432611059761532,-0.4867129325866699,0.3565481733894833,-0.5895887481930686,-0.19649170339107513,0.3930970448019935,1.382631770761099,1.3688054084777832,-0.013826362283315907,0.3506361072943742,-0.6679286360740662,-1.0185647433684404,1.382714094600228,1.368886947631836,-0.013827146968392157,1.285626774757205,1.2727705240249634,-0.012856250732241614,0.5494122857757235,0.19812257587909698,-0.35128970989662656,0.031374819759798125,0.2258511632680893,0.19447634350829118,0.4962781092944466,-0.32470759749412537,-0.820985706788572,1.2109214034912184,1.0133270025253296,-0.19759440096588876,0.25043361552677196,-0.6752160787582397,-0.9256496942850116,-0.010536417195418238,-0.6785210967063904,-0.6679846795109722
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.9303106463797692,0,0.5,0.1422353147517505,0.1408129632472992,-0.0014223515044513024,1.1346188037367602,1.1518895626068115,0.01727075887005136,0.11062880311293656,0.1095225140452385,-0.0011062890676980658,0.023472990887271828,0.02323826029896736,-0.0002347305883044666,-0.4317049395452138,-0.4489939212799072,-0.017288981734693454,-0.3350196295562633,-0.576420783996582,-0.24140115444031873,-0.7291228756622471,-0.7364140748977661,-0.007291199235519019,-0.4921273104374935,-0.04865733161568642,0.4434699788218071,-0.4588499228886528,-0.5099688172340393,-0.05111889434538652,-0.5688546933427274,-0.5256817936897278,0.04317289965299964,-0.10576585106988569,-0.10682351142168045,-0.001057660351794762,-0.1694290478495144,-0.2883254289627075,-0.11889638111319312,-0.27997709771909496,-0.2827768623828888,-0.0027997646637938356,-0.13375821897752171,-0.13509580492973328,-0.0013375859522115618,-0.6946431929550757,-0.5875443816184998,0.10709881133657595,-0.4011260752225196,-0.5192137956619263,-0.11808772043940668,-0.6731082872614662,-0.7511552572250366,-0.07804696996357041,-0.522958924186985,-0.46391162276268005,0.05904730142430492,0.033871009385702644,-0.09141075611114502,-0.12528176549684766,-0.33312956338017546,-0.5261371731758118,-0.1930076097956363,-0.026030772241065227,-0.026291079819202423,-0.00026030757813719566,0.589971659963079,0.9336382746696472,0.34366661470656823,-0.12607609434098588,-0.12733685970306396,-0.0012607653620780868,-0.12924292994183784,-0.13053536415100098,-0.0012924342091631402,-0.8688043831892943,-0.7950990200042725,0.07370536318502185,-0.4917328230360574,-0.5407611131668091,-0.04902829013075166,-0.873482991259635,-0.633199155330658,0.24028383592897706,-0.6853533111220802,-0.6488872170448303,0.03646609407724988,-0.6071830599043968,-0.341852605342865,0.2653304545615318,-0.6398737685973018,-0.47143232822418213,0.1684414403731197
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.9999997500161469,0,0.5,-1.027097824841889,-1.0373687744140625,-0.01027094957217356,0.024632550452727615,0.4575439393520355,0.4329113888993079,-1.0072836065172923,-1.0173563957214355,-0.010072789204143229,-0.8976870864416103,-0.9066639542579651,-0.008976867816354761,0.2981067021216049,-0.6154450178146362,-0.9135517199362411,-0.3403618354799791,-1.4233450889587402,-1.0829832534787611,-0.7426022550759788,-0.7500282526016235,-0.0074259975256447674,-0.9540094838044676,-0.4446478486061096,0.509361635198358,1.4787191988478965,0.5804622173309326,-0.8982569815169639,0.28510025676337547,0.6791540384292603,0.3940537816658848,-0.16622201776833276,-0.1678842306137085,-0.0016622128453757379,0.6122371999926776,-0.8583420515060425,-1.47057925149872,-0.2688602476941468,-0.2715488374233246,-0.0026885897291777927,-0.359044628322433,-0.36263507604599,-0.0035904477235569887,0.19843801942094544,0.667253315448761,0.4688152960278156,-0.1853757291971646,-1.2456660270690918,-1.0602902978719273,-0.12530805209664667,-1.0121140480041504,-0.8868059959075038,-0.5216864950810611,-0.0807325467467308,0.4409539483343303,0.7995240430465403,-0.33050811290740967,-1.1300321559539501,-0.13270347777009944,-1.0404690504074097,-0.9077655726373102,-0.9769300073252443,-0.9866992831230164,-0.009769275797772092,-0.36737055071174074,0.3950892984867096,0.7624598491984503,-0.9863564644967322,-0.996220052242279,-0.009863587745546853,-0.8362369030364986,-0.8445992469787598,-0.008362343942261208,-0.4177507637019494,0.1793520152568817,0.5971027789588311,-0.672560156348205,-1.4416030645370483,-0.7690429081888434,-0.9309487984868176,-0.474500447511673,0.4564483509751446,-1.2589557239875702,-0.8808138370513916,0.37814188693617856,-0.12526906853457154,0.547031581401825,0.6723006499363965,-0.4682363091240606,0.0276518352329731,0.4958881443570337
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",0,0.9989610888970405,1,0.5178669010880271,0.2724758097185968,0.26975104212760925,-0.0027247675909875535,1.538250168567317,1.4705523252487183,-0.06769784331859885,0.25180846309201216,0.2492903769016266,-0.002518086190385571,0.17549542863383252,0.1737404763698578,-0.001754952263974735,0.47858229035645344,0.546329915523529,0.06774762516707561,-0.11312729065335385,0.3982594609260559,0.5113867515794097,0.43589862731150114,0.4315396547317505,-0.004358972579750653,0.4537316277331438,-0.632309079170227,-1.0860407069033708,-0.5972477172984062,-0.4065963625907898,0.1906513547076164,0.2614949979799543,0.09230693429708481,-0.16918806368286948,0.8887557683612931,0.87986820936203,-0.008887558999263079,0.5604956989534781,0.8780941963195801,0.317598497366102,0.6359546760755445,0.6295951008796692,-0.006359575195875267,0.49377993536893394,0.4888421297073364,-0.004937805661597516,1.1563634122335091,0.7366824150085449,-0.4196809972249642,-0.07131320212141602,0.22351309657096863,0.29482629869238464,0.5075117761324114,0.716004490852356,0.20849271471994457,0.8853019887943621,0.6539135575294495,-0.2313884312649126,0.07674757927070952,0.4067556858062744,0.3300081065355649,0.3759046534554698,0.7548458576202393,0.37894120416476945,0.47334738185128306,0.4686139225959778,-0.004733459255305272,1.2683641575274769,0.32398197054862976,-0.9443821869788471,0.422847572808601,0.4186190962791443,-0.004228476529456737,0.3051113119469496,0.30206018686294556,-0.0030511250840040693,1.4948900650857364,1.216349720954895,-0.2785403441308414,-0.11070379927117495,0.05312328785657883,0.1638270871277538,0.6134089143748102,-0.11197328567504883,-0.725382200049859,0.5887397854752179,0.44583356380462646,-0.14290622167059142,-0.39793093207276165,-1.2089695930480957,-0.8110386609753341,0.5896337842306202,0.026875674724578857,-0.5627581095060413
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.9942152506695688,0,0.5154672404662882,-0.7099905327486987,-0.7170904278755188,-0.007099895126820077,-0.7427363815216457,-0.7005766034126282,0.0421597781090175,-0.6759435881990544,-0.6827030181884766,-0.006759429989422139,-0.6943323969884188,-0.7012757062911987,-0.006943309302779976,0.9387590890429194,0.8965685367584229,-0.04219055228449653,0.25147826364024883,-0.3376361131668091,-0.5891143768070579,-0.22585071904674917,-0.2281092256307602,-0.0022585065840110274,-0.08705980076486237,0.5715674161911011,0.6586272169559635,0.2732015685945164,0.1484481394290924,-0.12475342916542398,0.06154457063803826,0.1669078767299652,0.10536330609192696,-0.5530000667045963,-0.5585300922393799,-0.005530025534783545,-0.8662761922024472,-1.156429409980774,-0.2901532177783267,-0.5757819766438016,-0.5815398097038269,-0.005757833060025308,-0.5124852307360884,-0.5176100730895996,-0.005124842353511183,-0.3619073983918055,-0.10054688900709152,0.261360509384714,-0.3005143178490999,-0.5886922478675842,-0.28817793001848435,-0.20285339522117196,-0.39331427216529846,-0.1904608769441265,0.18228490777137185,0.3263835608959198,0.14409865312454795,-0.25646462097848716,-0.5622014403343201,-0.3057368193558329,-0.6603484952632926,-1.043377161026001,-0.38302866576270833,-0.7480483533662512,-0.7555288076400757,-0.007480454273824488,-0.9681853174111098,-0.18166831135749817,0.7865170060536116,-0.7550886244025617,-0.7626395225524902,-0.007550898149928487,-0.7076765123191109,-0.714753270149231,-0.007076757830120073,0.43231182687035474,0.6121829748153687,0.1798711479450139,-0.23082481354281592,-0.35047751665115356,-0.11965270310833764,-0.21224374021207992,0.2717148959636688,0.48395863617574875,-0.056428838132507056,0.032567087560892105,0.08899592569339916,-0.18709356084846374,0.40013644099235535,0.5872300018408191,-0.5383496504121492,-0.14158295094966888,0.39676669946248033
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6]",1,0.9961981915014274,0,0.509108946007579,-0.6448702852652756,-0.6513189673423767,-0.006448682077101142,-0.05750173890232714,-0.007048573810607195,0.050453165091719945,-0.6738855756629158,-0.6806244254112244,-0.0067388497483085175,-0.6384874198570291,-0.6448723077774048,-0.006384887920375726,-0.5057646430838173,-0.5562549829483032,-0.05049033986448592,-0.660512604765518,-1.342478632926941,-0.6819660281614229,-0.7836702708598718,-0.7915069460868835,-0.007836675227011702,-0.9035075605206072,-0.2562641203403473,0.6472434401802599,-1.0124411005276677,-1.1617358922958374,-0.14929479176816973,-0.3036426681878241,-0.17755210399627686,0.12609056419154724,-0.6357295579761555,-0.6420868635177612,-0.00635730554160574,-0.6236455105436297,-0.9708782434463501,-0.3472327329027204,-0.6835670877552553,-0.6904027462005615,-0.006835658445306203,-0.48641728308846466,-0.4912814497947693,-0.004864166706304629,-0.48209837930196314,-0.18011754751205444,0.3019808317899087,-0.45008687693899674,-0.7949565052986145,-0.34486962835961776,-0.3853496645825047,-0.6132788062095642,-0.22792914162705952,-0.8186396376760662,-0.6461933255195618,0.1724463121565044,-0.5406750270733901,-0.9065578579902649,-0.3658828309168748,-0.32271315391298516,-0.8873476386070251,-0.56463448469404,-0.6107193609908556,-0.6168265342712402,-0.006107173280384681,-0.09007142761972407,0.7050573229789734,0.7951287505986975,-0.6564023476308603,-0.6629663705825806,-0.006564022951720316,-0.5831722107464418,-0.5890039205551147,-0.00583170980867298,-0.15319046765648692,0.062065500766038895,0.2152559684225258,-0.41811026590182593,-0.5613005757331848,-0.1431903098313589,-0.6095323076479257,-0.12401829659938812,0.48551401104853753,-0.6904104523522594,-0.5839076638221741,0.10650278853008532,-0.5865748957997657,0.023854652419686317,0.6104295482194521,-0.2208764410596842,0.1968410313129425,0.4177174723726267
