model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.9946070077471147,1,0.9946070077471147,-0.3843892953315834,-0.3843892953315834,0.0,-0.08096867871805755,-0.08096867871805755,0.0,-0.4121063810661465,-0.4121063810661465,0.0,-0.4450043172704971,-0.4450043172704971,0.0,0.07305148651400424,0.07305148651400424,0.0,-0.45979829648876785,-0.45979829648876785,0.0,-0.7812767361976204,-0.7812767361976204,0.0,-0.801451590551139,-0.801451590551139,0.0,-0.18933842851176472,-0.18933842851176472,0.0,-0.1286860442636466,-0.1286860442636466,0.0,-0.6389114614866,-0.6389114614866,0.0,0.15210742289408216,0.15210742289408216,0.0,-0.6395830289608953,-0.6395830289608953,0.0,-0.48345019961637736,-0.48345019961637736,0.0,-0.4522962559700167,-0.4522962559700167,0.0,-0.4936673707745423,-0.4936673707745423,0.0,-0.5460460382863404,-0.5460460382863404,0.0,-0.3017153133944558,-0.3017153133944558,0.0,-0.18173688489318945,-0.18173688489318945,0.0,-0.6061113287272326,-0.6061113287272326,0.0,-0.5170859570985404,-0.5170859570985404,0.0,0.07498757422076206,0.07498757422076206,0.0,-0.5784131927352907,-0.5784131927352907,0.0,-0.5242707422970486,-0.5242707422970486,0.0,-0.0751234950529081,-0.0751234950529081,0.0,-0.4445885539939618,-0.4445885539939618,0.0,-0.7127986500861239,-0.7127986500861239,0.0,-0.4760183135334454,-0.4760183135334454,0.0,-0.2552590267330117,-0.2552590267330117,0.0,-0.6443610224397394,-0.6443610224397394,0.0
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",0,0.9999643229038973,0,0.9999643229038973,0.8727146126092784,0.8727146126092784,0.0,1.2519535028154105,1.2519535028154105,0.0,0.9186045248007645,0.9186045248007645,0.0,0.7756879101267476,0.7756879101267476,0.0,0.8165246268918271,0.8165246268918271,0.0,1.5145283784616248,1.5145283784616248,0.0,1.0116067013372394,1.0116067013372394,0.0,0.8196075406906954,0.8196075406906954,0.0,0.4225255046681986,0.4225255046681986,0.0,0.29343152456928734,0.29343152456928734,0.0,0.667083157133654,0.667083157133654,0.0,-0.29878280044751315,-0.29878280044751315,0.0,0.409267603827689,0.409267603827689,0.0,0.6230600009384504,0.6230600009384504,0.0,-0.3828671334824054,-0.3828671334824054,0.0,1.6423148579552815,1.6423148579552815,0.0,0.30196990279029623,0.30196990279029623,0.0,-0.09924003191430504,-0.09924003191430504,0.0,-0.6497040190666934,-0.6497040190666934,0.0,0.8902597692146614,0.8902597692146614,0.0,1.4741844323446966,1.4741844323446966,0.0,1.3673995586317689,1.3673995586317689,0.0,1.3347207685106468,1.3347207685106468,0.0,1.4178905512154227,1.4178905512154227,0.0,1.1696110125708237,1.1696110125708237,0.0,3.1428965765381096,3.1428965765381096,0.0,1.8263103531049434,1.8263103531049434,0.0,1.1603499911894253,1.1603499911894253,0.0,0.6467444636927456,0.6467444636927456,0.0,2.806337182394828,2.806337182394828,0.0
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.9999912384555617,1,0.9999912384555617,-0.8458936579314942,-0.8458936579314942,0.0,0.7638411546482254,0.7638411546482254,0.0,-0.8393497835684214,-0.8393497835684214,0.0,-0.7783819080245508,-0.7783819080245508,0.0,-0.006041400760232487,-0.006041400760232487,0.0,-0.413626373862367,-0.413626373862367,0.0,-0.5121930499571439,-0.5121930499571439,0.0,-0.6762489057432349,-0.6762489057432349,0.0,0.797656368463057,0.797656368463057,0.0,0.38368692580001323,0.38368692580001323,0.0,-0.4313806436387145,-0.4313806436387145,0.0,0.488427179648879,0.488427179648879,0.0,-0.41772936976736524,-0.41772936976736524,0.0,-0.4709460621268668,-0.4709460621268668,0.0,-1.144295009820597,-1.144295009820597,0.0,0.26226588649633986,0.26226588649633986,0.0,0.05064824856743701,0.05064824856743701,0.0,-0.26306527930201534,-0.26306527930201534,0.0,1.0469831035257233,1.0469831035257233,0.0,0.3241817926528695,0.3241817926528695,0.0,-0.8770543765067746,-0.8770543765067746,0.0,0.44967150839866615,0.44967150839866615,0.0,-0.8789713973712939,-0.8789713973712939,0.0,-0.7766300277793284,-0.7766300277793284,0.0,-0.9902418961281948,-0.9902418961281948,0.0,-0.48139983256107766,-0.48139983256107766,0.0,-0.565070410209257,-0.565070410209257,0.0,-0.7670338043246732,-0.7670338043246732,0.0,0.418469415149145,0.418469415149145,0.0,-0.19900107857780047,-0.19900107857780047,0.0
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.9999965208742624,1,0.9999965208742624,-0.5825813528898273,-0.5825813528898273,0.0,-1.5124520074775918,-1.5124520074775918,0.0,-0.6191424422016418,-0.6191424422016418,0.0,-0.58038608001326,-0.58038608001326,0.0,-0.18939309398687132,-0.18939309398687132,0.0,-0.9770383057456787,-0.9770383057456787,0.0,-0.8714752003119374,-0.8714752003119374,0.0,-0.7535799757716463,-0.7535799757716463,0.0,-0.8048444089130369,-0.8048444089130369,0.0,-0.5119243633356539,-0.5119243633356539,0.0,-0.7771474917736925,-0.7771474917736925,0.0,-0.876254910260007,-0.876254910260007,0.0,-0.8155192641383352,-0.8155192641383352,0.0,-0.5684359476383054,-0.5684359476383054,0.0,-0.4784959248332664,-0.4784959248332664,0.0,-0.8525877095114858,-0.8525877095114858,0.0,-0.7624255740410398,-0.7624255740410398,0.0,-0.8940310622020612,-0.8940310622020612,0.0,-0.7256568000058486,-0.7256568000058486,0.0,-0.4635142749867303,-0.4635142749867303,0.0,-0.6440112379303454,-0.6440112379303454,0.0,-1.1761596597301227,-1.1761596597301227,0.0,-0.690597592469687,-0.690597592469687,0.0,-0.606979690508921,-0.606979690508921,0.0,-0.17487573782414778,-0.17487573782414778,0.0,-0.8365963801385105,-0.8365963801385105,0.0,-0.8999210872634885,-0.8999210872634885,0.0,-0.6732468215104386,-0.6732468215104386,0.0,-0.6198650070457075,-0.6198650070457075,0.0,-0.2741625804386319,-0.2741625804386319,0.0
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.993006859985396,0,0.5,-1.2388801949184123,-1.251268982887268,-0.012388787968855786,-0.015261247234013075,-0.015413859859108925,-0.00015261262509584997,-1.2328417804780305,-1.24517023563385,-0.012328455155819595,-1.0285561237596146,-1.038841724395752,-0.01028560063613737,0.8452856768097311,0.6462619304656982,-0.19902374634403286,-0.38710613731249216,-0.3909772038459778,-0.003871066533485623,-1.0073523838226948,-1.0174258947372437,-0.010073510914548889,-0.7525278523698992,-0.7600531578063965,-0.00752530543649732,2.6478163568881836,2.0593223571777344,-0.5884939997104492,1.046022716370113,1.54304838180542,0.4970256654353069,1.0411335920281393,1.0307222604751587,-0.010411331552980574,1.0058421900408736,-0.4229458272457123,-1.4287880172865859,0.8452414613278287,0.836789071559906,-0.00845238976792273,0.07308988593370457,0.07235898822546005,-0.0007308977082445128,1.9914778572495904,2.881122350692749,0.8896444934431587,-0.3650780124202784,-0.36872878670692444,-0.0036507742866460635,-0.8347077994996839,-0.8430548906326294,-0.008347091132945517,-0.21853026059467678,-0.22071556746959686,-0.002185306874920079,1.2772915360509032,-0.23980602622032166,-1.5170975622712248,0.14530689904387684,-1.04115629196167,-1.1864631910055468,-1.0455945035129417,-1.056050419807434,-0.010455916294492384,-0.39047881096940834,-0.39438360929489136,-0.0039047983254830165,-1.0592463284952838,-1.0698387622833252,-0.010592433788041422,-0.8748579257622983,-0.883606493473053,-0.008748567710754718,0.35858190830030884,1.204161286354065,0.8455793780537562,-0.7590989515761616,-0.7666899561882019,-0.00759100461204032,-1.2131145175008202,-1.225245714187622,-0.012131196686801848,-1.046555792320039,-1.0570213794708252,-0.01046558715078616,0.4612709867510699,1.729743480682373,1.268472493931303,-0.21190193337480923,0.7452351450920105,0.9571370784668197
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.9856402369464936,1,0.9856402369464936,-0.12390830539789131,-0.12390830539789131,0.0,-0.6699888680928827,-0.6699888680928827,0.0,-0.16967250430907543,-0.16967250430907543,0.0,-0.22247054476208078,-0.22247054476208078,0.0,-0.21383998641708937,-0.21383998641708937,0.0,-0.59278106537555,-0.59278106537555,0.0,-0.899189812190638,-0.899189812190638,0.0,-0.7754115363578985,-0.7754115363578985,0.0,-0.6555204728393558,-0.6555204728393558,0.0,-0.16756529402457515,-0.16756529402457515,0.0,-0.697599904012578,-0.697599904012578,0.0,-1.3352759409077624,-1.3352759409077624,0.0,-0.7178843204409647,-0.7178843204409647,0.0,-0.48366213415009796,-0.48366213415009796,0.0,-1.0352388881773207,-1.0352388881773207,0.0,-0.9903773943421427,-0.9903773943421427,0.0,-0.8017899570568632,-0.8017899570568632,0.0,-1.0842592135376938,-1.0842592135376938,0.0,-1.2291502349412156,-1.2291502349412156,0.0,-0.7627166572684388,-0.7627166572684388,0.0,-0.08013007226773619,-0.08013007226773619,0.0,-0.8807040464356526,-0.8807040464356526,0.0,-0.16507067178877108,-0.16507067178877108,0.0,-0.182677495630958,-0.182677495630958,0.0,-0.22258333219300117,-0.22258333219300117,0.0,-0.6221868277826782,-0.6221868277826782,0.0,-0.7362248111021966,-0.7362248111021966,0.0,-0.41594560558707283,-0.41594560558707283,0.0,-0.1569739363878495,-0.1569739363878495,0.0,-0.3392277611539778,-0.3392277611539778,0.0
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.9999975964665838,1,0.9999975964665838,-1.1148685931891114,-1.1148685931891114,0.0,-0.3883855903041212,-0.3883855903041212,0.0,-1.1015405806724181,-1.1015405806724181,0.0,-0.9625575144225175,-0.9625575144225175,0.0,0.7446220020970666,0.7446220020970666,0.0,-0.3548621087014933,-0.3548621087014933,0.0,-0.8971742040540054,-0.8971742040540054,0.0,-0.7662054565926114,-0.7662054565926114,0.0,0.3606107019059402,0.3606107019059402,0.0,0.87800881561753,0.87800881561753,0.0,-0.5491110735251641,-0.5491110735251641,0.0,0.026449491798883756,0.026449491798883756,0.0,-0.5883488505850474,-0.5883488505850474,0.0,-0.530287731568612,-0.530287731568612,0.0,0.2979967611012938,0.2979967611012938,0.0,-0.6260229446454583,-0.6260229446454583,0.0,-0.7564461740892693,-0.7564461740892693,0.0,-0.6791495969391518,-0.6791495969391518,0.0,0.7100957687149547,0.7100957687149547,0.0,-0.02135565243116833,-0.02135565243116833,0.0,-1.0539174727478144,-1.0539174727478144,0.0,-0.4449482815767691,-0.4449482815767691,0.0,-1.0547469541743857,-1.0547469541743857,0.0,-0.8842045659653456,-0.8842045659653456,0.0,0.393278340568566,0.393278340568566,0.0,-0.7022675039637722,-0.7022675039637722,0.0,-0.9985978144822112,-0.9985978144822112,0.0,-0.8954545422304389,-0.8954545422304389,0.0,0.23775166838546044,0.23775166838546044,0.0,0.23009257010530193,0.23009257010530193,0.0
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.9921779486361529,0,0.5,-0.7354723687204728,-0.7428271174430847,-0.007354748722611881,-0.10208892455221458,-0.10310981422662735,-0.0010208896744127727,-0.7632033197313105,-0.7708353400230408,-0.007632020291730268,-0.6920760342760394,-0.6989967823028564,-0.006920748026817081,-0.03624050317403113,-2.102376699447632,-2.0661361962736007,-0.9327743138063193,-0.9421020746231079,-0.009327760816788655,-0.7374372592258573,-0.7448116540908813,-0.007374394865024003,-0.6707252578840626,-0.6774325370788574,-0.006707279194794857,0.3970311741190332,-1.6921453475952148,-2.089176521714248,-0.5119243633356539,0.2329448163509369,0.7448691796865908,-0.2726390129509792,-0.27536541223526,-0.0027263992842808116,-0.45012669098717156,-1.5125389099121094,-1.0624122189249379,-0.32637786304061767,-0.3296416401863098,-0.0032637771456921483,-0.35183885417593536,-0.35535722970962524,-0.003518375533689888,0.43849248538047003,1.1628226041793823,0.7243301187989123,-0.9099955946010253,-0.9190955758094788,-0.009099981208453456,-0.6021029128341899,-0.6081239581108093,-0.006021045276619397,-0.5127794913395933,-0.5179072618484497,-0.005127770508856377,1.4218468288060695,-1.3426777124404907,-2.76452454124656,-0.5152371357893306,-1.0211373567581177,-0.5059002209687871,-0.706433507191889,-0.7134978175163269,-0.0070643103244378835,-0.5060201122577491,-0.5110803246498108,-0.005060212392061669,-0.7586881238592804,-0.7662749886512756,-0.007586864791995218,-0.6538892432261022,-0.6604281067848206,-0.006538863558718355,-0.2876391426959843,0.8097971081733704,1.0974362508693547,-1.0690886658255574,-1.0797795057296753,-0.0106908399041179,-0.8788853508408926,-0.8876742124557495,-0.008788861614856924,-0.7818987346073216,-0.7897177338600159,-0.007818999252694248,0.6356477599440987,1.5261353254318237,0.890487565487725,-0.7576641819612902,-0.07983139902353287,0.6778327829377573
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",0,0.9364942081248396,1,0.505498841313798,0.5386194298682386,0.5332332253456116,-0.005386204522627058,0.9515766731740652,0.9420608878135681,-0.009515785360497131,0.44526164148899594,0.4408090114593506,-0.004452630029645355,0.40451624394033947,0.4004710912704468,-0.004045152669892693,-0.9839170979689743,-0.9177566170692444,0.06616048089972992,-0.7045858036361734,-0.7116316556930542,-0.007045852056880797,-0.704305700479956,-0.7113487720489502,-0.007043071568994197,-0.39585801917763436,-0.3998166024684906,-0.0039585832908562435,-1.030651336634214,-0.8350198268890381,0.19563150974517596,-0.8035187365426152,-0.9687443971633911,-0.16522566062077593,-0.07960353331734128,-0.08039956539869308,-0.0007960320813518024,-0.02898783074311572,0.4260144829750061,0.45500231371812183,-0.18959227360321224,-0.19148819148540497,-0.0018959178821927325,0.009297591283828352,0.009204614907503128,-9.297637632522428e-05,-0.969412220158406,-1.3792636394500732,-0.40985141929166724,-0.8805653104923298,-0.8893709778785706,-0.008805667386240779,-0.6793368288778939,-0.6861302256584167,-0.00679339678052282,-0.6843983670010881,-0.6912423372268677,-0.006843970225779539,-0.7317820242751353,-0.25234174728393555,0.47944027699119973,-0.2796107699108183,0.27115586400032043,0.5507666339111388,0.6148378588441149,0.6086894869804382,-0.0061483718636766715,1.3773030987421984,1.3635300397872925,-0.013773058954905881,0.5008367277041705,0.4958283603191376,-0.0050083673850329635,0.48146301389124013,0.47664839029312134,-0.004814623598118795,-0.5825588169761716,-0.8646232485771179,-0.2820644316009463,-0.6305823825435994,-0.6368882060050964,-0.0063058234614969955,-0.61526932667227,-0.6214219927787781,-0.006152666106508109,-0.2211690448731968,-0.22338072955608368,-0.0022116846828868775,0.06813062537042369,-0.9885973930358887,-1.0567280184063124,0.036579748150176936,-0.6080340147018433,-0.6446137628520202
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.9889008480379987,0,0.5,-0.6731834363450245,-0.6799152493476868,-0.006731813002662235,-1.212075177836247,-1.224195957183838,-0.012120779347590815,-0.7261590940808246,-0.7334206700325012,-0.0072615759516766465,-0.640461737230361,-0.6468663811683655,-0.0064046439380044395,-1.266494413412382,-1.472453236579895,-0.20595882316751313,-1.1489428606481047,-1.1604323387145996,-0.011489478066494918,-0.8370838864806406,-0.845454752445221,-0.008370865964580365,-0.5431552954222276,-0.5485868453979492,-0.005431549975721595,1.0562417211760173,0.4472466707229614,-0.6089950504530559,-0.22588416866596797,0.28845587372779846,0.5143400423937664,0.5652622447994272,0.5596096515655518,-0.005652593233875458,0.12069294012028266,-1.458288550376892,-1.5789814904971748,0.41506769949287936,0.4109170138835907,-0.004150685609288662,-0.04750086375327064,-0.047975871711969376,-0.00047500795869873796,0.3422087023080274,1.3019404411315918,0.9597317388235644,-0.6034256515455457,-0.6094599366188049,-0.006034285073259205,-0.5507174444986611,-0.5562246441841125,-0.005507199685451436,1.0443556270348577,1.0339120626449585,-0.01044356438989924,1.0580085072104393,-0.6341407895088196,-1.6921492967192588,-0.6520872049962106,-1.028358817100525,-0.37627161210431426,-0.6086386186821374,-0.6147249937057495,-0.0060863750236120895,-1.2009185100061952,-1.2129276990890503,-0.012009189082855087,-0.6720001786099741,-0.6787201762199402,-0.006719997609966111,-0.6053925251914223,-0.6114464402198792,-0.006053915028456869,-1.2114316518383357,-0.3333757221698761,0.8780559296684596,-1.0832965277286546,-1.0941294431686401,-0.010832915439985547,-0.9908050303074768,-1.0007131099700928,-0.009908079662615976,-0.4793897410202316,-0.4841836392879486,-0.004793898267717034,0.3106728644479996,1.5104000568389893,1.1997271923909896,-0.9528597241073294,-0.021159596741199493,0.93170012736613
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",0,0.9995074925781396,0,0.9995074925781396,1.1700026989466445,1.1700026989466445,0.0,0.1865544351812654,0.1865544351812654,0.0,1.1408698787036815,1.1408698787036815,0.0,1.087630055113197,1.087630055113197,0.0,-0.08010110429883495,-0.08010110429883495,0.0,0.10265967005102325,0.10265967005102325,0.0,0.29984507808878824,0.29984507808878824,0.0,0.6765187580530907,0.6765187580530907,0.0,-0.061866775765938985,-0.061866775765938985,0.0,-0.7410342279982663,-0.7410342279982663,0.0,0.1579785954625208,0.1579785954625208,0.0,-0.7936532996724279,-0.7936532996724279,0.0,0.15551341847561223,0.15551341847561223,0.0,0.2932898664693233,0.2932898664693233,0.0,-0.8760758998330791,-0.8760758998330791,0.0,-0.6357074988311351,-0.6357074988311351,0.0,-0.3202614046908348,-0.3202614046908348,0.0,-0.23920723356594117,-0.23920723356594117,0.0,-0.8432611059761532,-0.8432611059761532,0.0,-0.5895887481930686,-0.5895887481930686,0.0,1.382631770761099,1.382631770761099,0.0,0.3506361072943742,0.3506361072943742,0.0,1.382714094600228,1.382714094600228,0.0,1.285626774757205,1.285626774757205,0.0,0.5494122857757235,0.5494122857757235,0.0,0.031374819759798125,0.031374819759798125,0.0,0.4962781092944466,0.4962781092944466,0.0,1.2109214034912184,1.2109214034912184,0.0,0.25043361552677196,0.25043361552677196,0.0,-0.010536417195418238,-0.010536417195418238,0.0
SVM,1,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.9303106463797692,0,0.5,0.1422353147517505,0.1408129632472992,-0.0014223515044513024,1.1346188037367602,1.1232726573944092,-0.011346146342350982,0.11062880311293656,0.1095225140452385,-0.0011062890676980658,0.023472990887271828,0.02323826029896736,-0.0002347305883044666,-0.4317049395452138,-0.4928750991821289,-0.061170159636915133,-0.3350196295562633,-0.33836981654167175,-0.0033501869854084543,-0.7291228756622471,-0.7364140748977661,-0.007291199235519019,-0.4921273104374935,-0.49704858660697937,-0.004921276169485844,-0.4588499228886528,-0.6397249698638916,-0.18087504697523882,-0.5688546933427274,-0.4160921573638916,0.15276253597883582,-0.10576585106988569,-0.10682351142168045,-0.001057660351794762,-0.1694290478495144,-0.643215537071228,-0.4737864892217136,-0.27997709771909496,-0.2827768623828888,-0.0027997646637938356,-0.13375821897752171,-0.13509580492973328,-0.0013375859522115618,-0.6946431929550757,-0.3080488443374634,0.3865943486176123,-0.4011260752225196,-0.4051373302936554,-0.004011255071135811,-0.6731082872614662,-0.6798393726348877,-0.006731085373421486,-0.522958924186985,-0.5281885266304016,-0.005229602443416637,0.033871009385702644,-0.44563472270965576,-0.4795057320953584,-0.33312956338017546,-1.0460176467895508,-0.7128880834093754,-0.026030772241065227,-0.026291079819202423,-0.00026030757813719566,0.589971659963079,0.584071934223175,-0.005899725739903938,-0.12607609434098588,-0.12733685970306396,-0.0012607653620780868,-0.12924292994183784,-0.13053536415100098,-0.0012924342091631402,-0.8688043831892943,-0.5897015929222107,0.2791027902670836,-0.4917328230360574,-0.49665015935897827,-0.004917336322920851,-0.873482991259635,-0.8822178244590759,-0.008734833199440906,-0.6853533111220802,-0.692206859588623,-0.006853548466542847,-0.6071830599043968,0.2987005114555359,0.9058835713599327,-0.6398737685973018,-0.04185246303677559,0.5980213055605262
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.9999997500161469,1,0.9999997500161469,-1.027097824841889,-1.027097824841889,0.0,0.024632550452727615,0.024632550452727615,0.0,-1.0072836065172923,-1.0072836065172923,0.0,-0.8976870864416103,-0.8976870864416103,0.0,0.2981067021216049,0.2981067021216049,0.0,-0.3403618354799791,-0.3403618354799791,0.0,-0.7426022550759788,-0.7426022550759788,0.0,-0.9540094838044676,-0.9540094838044676,0.0,1.4787191988478965,1.4787191988478965,0.0,0.28510025676337547,0.28510025676337547,0.0,-0.16622201776833276,-0.16622201776833276,0.0,0.6122371999926776,0.6122371999926776,0.0,-0.2688602476941468,-0.2688602476941468,0.0,-0.359044628322433,-0.359044628322433,0.0,0.19843801942094544,0.19843801942094544,0.0,-0.1853757291971646,-0.1853757291971646,0.0,-0.12530805209664667,-0.12530805209664667,0.0,-0.5216864950810611,-0.5216864950810611,0.0,0.7995240430465403,0.7995240430465403,0.0,-0.13270347777009944,-0.13270347777009944,0.0,-0.9769300073252443,-0.9769300073252443,0.0,-0.36737055071174074,-0.36737055071174074,0.0,-0.9863564644967322,-0.9863564644967322,0.0,-0.8362369030364986,-0.8362369030364986,0.0,-0.4177507637019494,-0.4177507637019494,0.0,-0.672560156348205,-0.672560156348205,0.0,-0.9309487984868176,-0.9309487984868176,0.0,-1.2589557239875702,-1.2589557239875702,0.0,-0.12526906853457154,-0.12526906853457154,0.0,-0.4682363091240606,-0.4682363091240606,0.0
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",0,0.9989610888970405,0,0.9989610888970405,0.2724758097185968,0.2724758097185968,0.0,1.538250168567317,1.538250168567317,0.0,0.25180846309201216,0.25180846309201216,0.0,0.17549542863383252,0.17549542863383252,0.0,0.47858229035645344,0.47858229035645344,0.0,-0.11312729065335385,-0.11312729065335385,0.0,0.43589862731150114,0.43589862731150114,0.0,0.4537316277331438,0.4537316277331438,0.0,-0.5972477172984062,-0.5972477172984062,0.0,0.2614949979799543,0.2614949979799543,0.0,0.8887557683612931,0.8887557683612931,0.0,0.5604956989534781,0.5604956989534781,0.0,0.6359546760755445,0.6359546760755445,0.0,0.49377993536893394,0.49377993536893394,0.0,1.1563634122335091,1.1563634122335091,0.0,-0.07131320212141602,-0.07131320212141602,0.0,0.5075117761324114,0.5075117761324114,0.0,0.8853019887943621,0.8853019887943621,0.0,0.07674757927070952,0.07674757927070952,0.0,0.3759046534554698,0.3759046534554698,0.0,0.47334738185128306,0.47334738185128306,0.0,1.2683641575274769,1.2683641575274769,0.0,0.422847572808601,0.422847572808601,0.0,0.3051113119469496,0.3051113119469496,0.0,1.4948900650857364,1.4948900650857364,0.0,-0.11070379927117495,-0.11070379927117495,0.0,0.6134089143748102,0.6134089143748102,0.0,0.5887397854752179,0.5887397854752179,0.0,-0.39793093207276165,-0.39793093207276165,0.0,0.5896337842306202,0.5896337842306202,0.0
SVM,0,"[23, 13, 12, 3, 22, 20, 2, 10, 0, 6, 7, 5, 27, 26, 25, 1, 17, 21, 16, 15]",1,0.9942152506695688,1,0.9942152506695688,-0.7099905327486987,-0.7099905327486987,0.0,-0.7427363815216457,-0.7427363815216457,0.0,-0.6759435881990544,-0.6759435881990544,0.0,-0.6943323969884188,-0.6943323969884188,0.0,0.9387590890429194,0.9387590890429194,0.0,0.25147826364024883,0.25147826364024883,0.0,-0.22585071904674917,-0.22585071904674917,0.0,-0.08705980076486237,-0.08705980076486237,0.0,0.2732015685945164,0.2732015685945164,0.0,0.06154457063803826,0.06154457063803826,0.0,-0.5530000667045963,-0.5530000667045963,0.0,-0.8662761922024472,-0.8662761922024472,0.0,-0.5757819766438016,-0.5757819766438016,0.0,-0.5124852307360884,-0.5124852307360884,0.0,-0.3619073983918055,-0.3619073983918055,0.0,-0.3005143178490999,-0.3005143178490999,0.0,-0.20285339522117196,-0.20285339522117196,0.0,0.18228490777137185,0.18228490777137185,0.0,-0.25646462097848716,-0.25646462097848716,0.0,-0.6603484952632926,-0.6603484952632926,0.0,-0.7480483533662512,-0.7480483533662512,0.0,-0.9681853174111098,-0.9681853174111098,0.0,-0.7550886244025617,-0.7550886244025617,0.0,-0.7076765123191109,-0.7076765123191109,0.0,0.43231182687035474,0.43231182687035474,0.0,-0.23082481354281592,-0.23082481354281592,0.0,-0.21224374021207992,-0.21224374021207992,0.0,-0.056428838132507056,-0.056428838132507056,0.0,-0.18709356084846374,-0.18709356084846374,0.0,-0.5383496504121492,-0.5383496504121492,0.0
