model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,1,"[29, 19, 9, 14, 11]",0,0.9999643229038973,1,0.6357847037822809,0.8727146126092784,0.4065670967102051,-0.46614751589907333,1.2519535028154105,1.0615403652191162,-0.1904131375962943,0.9186045248007645,0.5139634609222412,-0.4046410638785233,0.7756879101267476,0.3597664535045624,-0.41592145662218527,0.8165246268918271,0.9773970246315002,0.1608723977396731,1.5145283784616248,1.988171100616455,0.4736427221548303,1.0116067013372394,0.3393405079841614,-0.672266193353078,0.8196075406906954,-0.20921537280082703,-1.0288229134915223,0.4225255046681986,0.6573677062988281,0.23484220163062952,0.29343152456928734,0.29049721360206604,-0.0029343109672212986,0.667083157133654,-0.5771968960762024,-1.2442800532098564,-0.29878280044751315,-0.3017706274986267,-0.0029878270511135563,0.409267603827689,-0.15034615993499756,-0.5596137637626866,0.6230600009384504,-0.5210437774658203,-1.1441037784042707,-0.3828671334824054,-0.3866958022117615,-0.003828668729356055,1.6423148579552815,1.929840087890625,0.28752522993534346,0.30196990279029623,0.5080462098121643,0.20607630702186808,-0.09924003191430504,-0.5404012203216553,-0.44116118840735025,-0.6497040190666934,-0.3256557583808899,0.3240482606858035,0.8902597692146614,0.8813571929931641,-0.008902576221497371,1.4741844323446966,0.842025637626648,-0.6321587947180487,1.3673995586317689,0.44994020462036133,-0.9174593540114075,1.3347207685106468,1.045203685760498,-0.28951708275014876,1.4178905512154227,0.700671374797821,-0.7172191764176017,1.1696110125708237,0.8137407898902893,-0.35587022268053436,3.1428965765381096,3.332613945007324,0.1897173684692146,1.8263103531049434,1.070077657699585,-0.7562326954053584,1.1603499911894253,0.9464205503463745,-0.21392944084305077,0.6467444636927456,-0.23193901777267456,-0.8786834814654202,2.806337182394828,2.778273820877075,-0.028063361517753016
SVM,1,"[29, 19, 9, 14, 11]",1,0.9999912384555617,0,0.5081422211683273,-0.8458936579314942,-0.4499168395996094,0.3959768183318848,0.7638411546482254,1.0392301082611084,0.27538895361288296,-0.8393497835684214,-0.450824499130249,0.38852528443817236,-0.7783819080245508,-0.48225662112236023,0.29612528690219053,-0.006041400760232487,-0.4393090605735779,-0.4332676598133454,-0.413626373862367,-1.276607871055603,-0.862981497193236,-0.5121930499571439,-0.2587985694408417,0.2533944805163022,-0.6762489057432349,-0.37371590733528137,0.30253299840795356,0.797656368463057,0.1668533980846405,-0.6308029703784165,0.38368692580001323,0.3798500597476959,-0.0038368660523173115,-0.4313806436387145,-0.18963657319545746,0.24174407044325702,0.488427179648879,0.48354291915893555,-0.004884260489943448,-0.41772936976736524,-0.1966271698474884,0.22110219991987684,-0.4709460621268668,-0.30324211716651917,0.16770394496034763,-1.144295009820597,-1.1557379961013794,-0.01144298628078233,0.26226588649633986,-0.9334556460380554,-1.1957215325343953,0.05064824856743701,-1.0222179889678955,-1.0728662375353326,-0.26306527930201534,0.10984275490045547,0.3729080342024708,1.0469831035257233,0.009699732065200806,-1.0372833714605225,0.3241817926528695,0.3209399878978729,-0.00324180475499658,-0.8770543765067746,-0.5283335447311401,0.3487208317756345,0.44967150839866615,0.9521383047103882,0.502466796311722,-0.8789713973712939,-0.5940717458724976,0.28489965149879637,-0.7766300277793284,-0.5185787081718445,0.25805131960748395,-0.9902418961281948,-0.4925025999546051,0.4977392961735897,-0.48139983256107766,-1.0979394912719727,-0.616539658710895,-0.565070410209257,-0.2683064341545105,0.29676397605474647,-0.7670338043246732,-0.463613361120224,0.30342044320444916,0.418469415149145,0.8894461989402771,0.4709767837911321,-0.19900107857780047,-0.20099109411239624,-0.001990015534595768
SVM,1,"[29, 19, 9, 14, 11]",1,0.9999965208742624,0,0.5105848746986594,-0.5825813528898273,-0.08212438225746155,0.5004569706323657,-1.5124520074775918,-0.992660403251648,0.5197916042259438,-0.6191424422016418,-0.12543822824954987,0.49370421395209196,-0.58038608001326,-0.2071724683046341,0.3732136117086259,-0.18939309398687132,-1.1252349615097046,-0.9358418675228333,-0.9770383057456787,-1.6072278022766113,-0.6301894965309326,-0.8714752003119374,-0.5403817892074585,0.3310934111044789,-0.7535799757716463,-0.3419141173362732,0.41166585843537307,-0.8048444089130369,-1.9355039596557617,-1.1306595507427248,-0.5119243633356539,-0.5170435905456543,-0.005119227210000354,-0.7771474917736925,-0.45121029019355774,0.32593720158013473,-0.876254910260007,-0.885017454624176,-0.008762544364169012,-0.8155192641383352,-0.5359869003295898,0.27953236380874535,-0.5684359476383054,-0.34051358699798584,0.22792236064031957,-0.4784959248332664,-0.48328089714050293,-0.0047849723072365125,-0.8525877095114858,-1.258101463317871,-0.4055137538063853,-0.7624255740410398,-1.0222179889678955,-0.2597924149268557,-0.8940310622020612,-0.38358640670776367,0.5104446554942975,-0.7256568000058486,-1.55476713180542,-0.8291103317995713,-0.4635142749867303,-0.46814942359924316,-0.004635148612512852,-0.6440112379303454,-0.19597184658050537,0.44803939134984005,-1.1761596597301227,-0.5221021175384521,0.6540575421916706,-0.690597592469687,-0.26667970418930054,0.42391788828038646,-0.606979690508921,-0.27267172932624817,0.3343079611826728,-0.17487573782414778,0.5301691889762878,0.7050449268004356,-0.8365963801385105,-1.4559946060180664,-0.619398225879556,-0.8999210872634885,-0.5124542713165283,0.3874668159469602,-0.6732468215104386,-0.20413540303707123,0.46911141847336735,-0.6198650070457075,-0.014884443022310734,0.6049805640233967,-0.2741625804386319,-0.2769041955471039,-0.002741615108471984
SVM,1,"[29, 19, 9, 14, 11]",1,0.993006859985396,0,0.5,-1.2388801949184123,-1.0591477155685425,0.1797324793498698,-0.015261247234013075,0.012048265896737576,0.02730951313075065,-1.2328417804780305,-1.091805100440979,0.1410366800370515,-1.0285561237596146,-0.9148069620132446,0.11374916174636995,0.8452856768097311,0.817956268787384,-0.027329408022347068,-0.38710613731249216,-0.7687146663665771,-0.381608529054085,-1.0073523838226948,-0.6939153075218201,0.3134370763008747,-0.7525278523698992,-0.1946454495191574,0.5578824028507418,2.6478163568881836,2.5670034885406494,-0.0808128683475342,1.046022716370113,1.035562515258789,-0.010460201111323952,1.0411335920281393,1.4598315954208374,0.41869800339269814,1.0058421900408736,0.9957837462425232,-0.010058443798350414,0.8452414613278287,0.9474266171455383,0.1021851558177096,0.07308988593370457,0.3798474073410034,0.30675752140729884,1.9914778572495904,1.9715631008148193,-0.01991475643477103,-0.3650780124202784,-0.5517504811286926,-0.18667246870841425,-0.8347077994996839,-0.958082377910614,-0.12337457841093014,-0.21853026059467678,-0.12518763542175293,0.09334262517292385,1.2772915360509032,1.0792464017868042,-0.19804513426409898,0.14530689904387684,0.1438538283109665,-0.0014530707329103443,-1.0455945035129417,-0.7428275942802429,0.3027669092326988,-0.39047881096940834,0.1922682374715805,0.5827470484409889,-1.0592463284952838,-0.9994811415672302,0.05976518692805355,-0.8748579257622983,-0.6009630560874939,0.27389486967480436,0.35858190830030884,0.475096732378006,0.11651482407769714,-0.7590989515761616,-0.836605966091156,-0.07750701451499442,-1.2131145175008202,-0.8506660461425781,0.3624484713582421,-1.046555792320039,-0.9889068007469177,0.05764899157312131,0.4612709867510699,0.867530345916748,0.4062593591656781,-0.21190193337480923,-0.21402095258235931,-0.002119019207550088
SVM,1,"[29, 19, 9, 14, 11]",1,0.9856402369464936,0,0.5,-0.12390830539789131,0.015695888549089432,0.13960419394698076,-0.6699888680928827,-0.6487786769866943,0.02121019110618838,-0.16967250430907543,-0.06012719124555588,0.10954531306351956,-0.22247054476208078,-0.13411922752857208,0.0883513172335087,-0.21383998641708937,-0.2350674569606781,-0.021227470543588728,-0.59278106537555,-0.8891845345497131,-0.29640346917416316,-0.899189812190638,-0.6433798670768738,0.2558099451137642,-0.7754115363578985,-0.2492932677268982,0.5261182686310003,-0.6555204728393558,-0.7182878851890564,-0.06276741234970062,-0.16756529402457515,-0.16924095153808594,-0.0016756575135107865,-0.697599904012578,-0.31029894948005676,0.3873009545325212,-1.3352759409077624,-1.3486287593841553,-0.013352818476392914,-0.7178843204409647,-0.6385152339935303,0.07936908644743446,-0.48366213415009796,-0.19489869475364685,0.2887634393964511,-1.0352388881773207,-1.0455912351608276,-0.010352346983506955,-0.9903773943421427,-1.1353704929351807,-0.144993098593038,-0.8017899570568632,-0.8976172208786011,-0.0958272638217379,-1.0842592135376938,-1.01175856590271,0.07250064763498387,-1.2291502349412156,-1.3829759359359741,-0.15382570099475856,-0.7627166572684388,-0.7703438401222229,-0.007627182853784054,-0.08013007226773619,0.15503451228141785,0.23516458454915404,-0.8807040464356526,-0.41157644987106323,0.46912759656458936,-0.16507067178877108,-0.1186501532793045,0.046420518509466574,-0.182677495630958,0.03375683352351189,0.2164343291544699,-0.22258333219300117,-0.13208404183387756,0.0904992903591236,-0.6221868277826782,-0.6823881268501282,-0.060201299067449976,-0.7362248111021966,-0.4411921501159668,0.2950326609862298,-0.41594560558707283,-0.37116900086402893,0.0447766047230439,-0.1569739363878495,0.15857502818107605,0.31554896456892556,-0.3392277611539778,-0.34262004494667053,-0.0033922837926927407
SVM,1,"[29, 19, 9, 14, 11]",1,0.9999975964665838,0,0.5844211547425019,-1.1148685931891114,-0.6624267101287842,0.4524418830603272,-0.3883855903041212,0.124807208776474,0.5131927990805951,-1.1015405806724181,-0.6593859195709229,0.44215466110149526,-0.9625575144225175,-0.6274902820587158,0.33506723236380165,0.7446220020970666,-0.35135960578918457,-1.0959816078862512,-0.3548621087014933,-1.3438851833343506,-0.9890230746328572,-0.8971742040540054,-0.5735780000686646,0.32359620398534084,-0.7662054565926114,-0.3284263610839844,0.43777909550862704,0.3606107019059402,-0.6778274178504944,-1.0384381197564345,0.87800881561753,0.869228720664978,-0.008780094952551942,-0.5491110735251641,-0.2087620347738266,0.3403490387513375,0.026449491798883756,0.026184996590018272,-0.00026449520886548394,-0.5883488505850474,-0.3354281485080719,0.2529207020769755,-0.530287731568612,-0.2884841859340668,0.2418035456345452,0.2979967611012938,0.2950167953968048,-0.002979965704488996,-0.6260229446454583,-1.2456914186477661,-0.6196684740023078,-0.7564461740892693,-1.0169748067855835,-0.2605286326963142,-0.6791495969391518,-0.22805416584014893,0.45109543109900285,0.7100957687149547,-0.4919077157974243,-1.202003484512379,-0.02135565243116833,-0.021569209173321724,-0.00021355674215339446,-1.0539174727478144,-0.6325048208236694,0.421412651924145,-0.4449482815767691,0.1889219880104065,0.6338702695871756,-1.0547469541743857,-0.6821662187576294,0.3725807354167563,-0.8842045659653456,-0.5636817812919617,0.3205227846733839,0.393278340568566,1.014915943145752,0.6216376025771859,-0.7022675039637722,-1.4416325092315674,-0.7393650052677951,-0.9985978144822112,-0.620549201965332,0.37804861251687916,-0.8954545422304389,-0.48413217067718506,0.4113223715532538,0.23775166838546044,0.8064836263656616,0.5687319579802012,0.23009257010530193,0.22779163718223572,-0.0023009329230662123
SVM,1,"[29, 19, 9, 14, 11]",1,0.9921779486361529,0,0.5,-0.7354723687204728,-0.559200644493103,0.1762717242273698,-0.10208892455221458,-0.07530582696199417,0.026783097590220406,-0.7632033197313105,-0.6248862743377686,0.13831704539354195,-0.6920760342760394,-0.5805186629295349,0.11155737134650445,-0.03624050317403113,-0.06304335594177246,-0.02680285276774133,-0.9327743138063193,-1.3070284128189087,-0.37425409901258944,-0.7374372592258573,-0.4330545663833618,0.30438269284249553,-0.6707252578840626,-0.13152076303958893,0.5392044948444736,0.3970311741190332,0.31777772307395935,-0.07925345104507386,-0.5119243633356539,-0.5170435905456543,-0.005119227210000354,-0.2726390129509792,0.13356654345989227,0.40620555641087147,-0.45012669098717156,-0.45462796092033386,-0.0045012699331623,-0.32637786304061767,-0.22616253793239594,0.10021532510822173,-0.35183885417593536,-0.05521101877093315,0.2966278354050022,0.43849248538047003,0.43410757184028625,-0.004384913540183777,-0.9099955946010253,-1.093070387840271,-0.1830747932392457,-0.6021029128341899,-0.7230992913246155,-0.12099637849042555,-0.5127794913395933,-0.4212355315685272,0.09154395977106611,1.4218468288060695,1.227617859840393,-0.19422896896567643,-0.5152371357893306,-0.5203894972801208,-0.005152361490790236,-0.706433507191889,-0.4096476137638092,0.2967858934280798,-0.5060201122577491,0.061885468661785126,0.5679055809195342,-0.7586881238592804,-0.7000752091407776,0.05861291471850283,-0.6538892432261022,-0.38681361079216003,0.26707563243394217,-0.2876391426959843,-0.173370361328125,0.11426878136785928,-1.0690886658255574,-1.1451010704040527,-0.07601240457849534,-0.8788853508408926,-0.5266702771186829,0.3522150737222097,-0.7818987346073216,-0.7253614068031311,0.05653732780419052,0.6356477599440987,1.0340211391448975,0.39837337920079874,-0.7576641819612902,-0.7652408480644226,-0.007576666103132457
SVM,1,"[29, 19, 9, 14, 11]",0,0.9364942081248396,1,0.5053607153165832,0.5386194298682386,0.4514392912387848,-0.08718013862945384,0.9515766731740652,0.9383297562599182,-0.013246916914147033,0.44526164148899594,0.37685295939445496,-0.06840868209454098,0.40451624394033947,0.3493424654006958,-0.05517377853964367,-0.9839170979689743,-0.9706592559814453,0.013257841987528995,-0.7045858036361734,-0.5194889307022095,0.18509687293396393,-0.704305700479956,-0.8640540242195129,-0.15974832373955694,-0.39585801917763436,-0.7585744261741638,-0.36271640699652946,-1.030651336634214,-0.9914543032646179,0.039197033369596124,-0.8035187365426152,-0.8115538954734802,-0.008035158930865038,-0.07960353331734128,-0.3303084969520569,-0.2507049636347156,-0.02898783074311572,-0.029277708381414413,-0.00028987763829869256,-0.18959227360321224,-0.23915673792362213,-0.049564464320409896,0.009297591283828352,-0.180763840675354,-0.19006143195918235,-0.969412220158406,-0.9791063666343689,-0.009694146475962895,-0.8805653104923298,-0.7900204658508301,0.0905448446414997,-0.6793368288778939,-0.6194939613342285,0.05984286754366541,-0.6843983670010881,-0.7296736240386963,-0.04527525703760815,-0.7317820242751353,-0.6357211470603943,0.09606087721474099,-0.2796107699108183,-0.28240686655044556,-0.0027960966396272657,0.6148378588441149,0.46798303723335266,-0.14685482161076224,1.3773030987421984,1.084369421005249,-0.29293367773694934,0.5008367277041705,0.4718477427959442,-0.028988984908226323,0.48146301389124013,0.3463032841682434,-0.13515972972299672,-0.5825588169761716,-0.6390752196311951,-0.056516402655023446,-0.6305823825435994,-0.5929876565933228,0.037594725950276686,-0.61526932667227,-0.7995111346244812,-0.18424180795221123,-0.2211690448731968,-0.2491312474012375,-0.027962202528040686,0.06813062537042369,-0.12892380356788635,-0.19705442893831004,0.036579748150176936,0.0362139493227005,-0.0003657988274764351
SVM,1,"[29, 19, 9, 14, 11]",1,0.9889008480379987,0,0.5,-0.6731834363450245,-0.5210456848144531,0.1521377515305714,-1.212075177836247,-1.1889615058898926,0.023113671946354497,-0.7261590940808246,-0.6067783236503601,0.11938077043046447,-0.640461737230361,-0.5441780090332031,0.09628372819715791,-1.266494413412382,-1.2896257638931274,-0.02313135048074555,-1.1489428606481047,-1.471957802772522,-0.3230149421244173,-0.8370838864806406,-0.5583052039146423,0.27877868256599825,-0.5431552954222276,0.0006140837213024497,0.5437693791435301,1.0562417211760173,0.9878383278846741,-0.06840339329134326,-0.22588416866596797,-0.22814300656318665,-0.002258837897218674,0.5652622447994272,0.9692311882972717,0.4039689434978445,0.12069294012028266,0.1194860115647316,-0.0012069285555510595,0.41506769949287936,0.5015636086463928,0.08649590915351346,-0.04750086375327064,0.251132071018219,0.2986329347714896,0.3422087023080274,0.33878660202026367,-0.0034221002877637408,-0.6034256515455457,-0.7614354491233826,-0.15800979757783684,-0.5507174444986611,-0.6551495790481567,-0.10443213454949563,1.0443556270348577,1.1233662366867065,0.0790106096518488,1.0580085072104393,0.8903694152832031,-0.16763909192723614,-0.6520872049962106,-0.658608078956604,-0.0065208739603933585,-0.6086386186821374,-0.35235852003097534,0.2562800986511621,-1.2009185100061952,-0.6896692514419556,0.5112492585642396,-0.6720001786099741,-0.621411144733429,0.05058903387654512,-0.6053925251914223,-0.36952561140060425,0.23586691379081803,-1.2114316518383357,-1.1128032207489014,0.09862843108943431,-1.0832965277286546,-1.148901104927063,-0.0656045771984084,-0.9908050303074768,-0.6692821383476257,0.32152289195985106,-0.4793897410202316,-0.4305925965309143,0.04879714448931727,0.3106728644479996,0.6545538902282715,0.3438810257802719,-0.9528597241073294,-0.9623883366584778,-0.009528612551148341
SVM,1,"[29, 19, 9, 14, 11]",0,0.9995074925781396,1,0.5078590395826018,1.1700026989466445,0.8741379380226135,-0.295864760924031,0.1865544351812654,0.13546092808246613,-0.051093507098799285,1.1408698787036815,0.89275723695755,-0.24811264174613146,1.087630055113197,0.8748154044151306,-0.21281465069806638,-0.08010110429883495,-0.028969883918762207,0.05113122038007274,0.10265967005102325,0.5084092020988464,0.40574953204782316,0.29984507808878824,-0.18712173402309418,-0.4869668121118824,0.6765187580530907,-0.1707579642534256,-0.8472767223065163,-0.061866775765938985,0.08152424544095993,0.14339102120689892,-0.7410342279982663,-0.7484445571899414,-0.007410329191675058,0.1579785954625208,-0.6473420262336731,-0.8053206216961939,-0.7936532996724279,-0.801589846611023,-0.007936546938595024,0.15551341847561223,-0.03566562756896019,-0.19117904604457242,0.2932898664693233,-0.3982229232788086,-0.6915127897481319,-0.8760758998330791,-0.8848366737365723,-0.008760773903493169,-0.6357074988311351,-0.40744471549987793,0.22826278333125716,-0.3202614046908348,-0.16084639728069305,0.15941500741014175,-0.23920723356594117,-0.41384217143058777,-0.1746349378646466,-0.8432611059761532,-0.5912233591079712,0.25203774686818203,-0.5895887481930686,-0.5954846143722534,-0.0058958661791848055,1.382631770761099,0.9311484098434448,-0.4514833609176543,0.3506361072943742,-0.38305145502090454,-0.7336875623152788,1.382714094600228,1.2708969116210938,-0.11181718297913434,1.285626774757205,0.8303643465042114,-0.45526242825299357,0.5494122857757235,0.3355790078639984,-0.21383327791172513,0.031374819759798125,0.15432168543338776,0.12294686567358963,0.4962781092944466,-0.06100822612643242,-0.557286335420879,1.2109214034912184,1.1030653715133667,-0.10785603197785165,0.25043361552677196,-0.3625079095363617,-0.6129415250631336,-0.010536417195418238,-0.010641781613230705,-0.00010536441781246707
SVM,1,"[29, 19, 9, 14, 11]",1,0.9303106463797692,0,0.5,0.1422353147517505,0.2259647250175476,0.08372941026579711,1.1346188037367602,1.1468427181243896,0.012223914387629486,0.11062880311293656,0.1761222779750824,0.06549347486214584,0.023472990887271828,0.0763465091586113,0.05287351827133947,-0.4317049395452138,-0.4431728422641754,-0.011467902718961642,-0.3350196295562633,-0.5127354264259338,-0.17771579686967054,-0.7291228756622471,-0.5744975805282593,0.15462529513398782,-0.4921273104374935,-0.15648210048675537,0.33564520995073815,-0.4588499228886528,-0.4945065677165985,-0.03565664482794573,-0.5688546933427274,-0.5745432376861572,-0.005688544343429802,-0.10576585106988569,0.13402631878852844,0.23979216985841412,-0.1694290478495144,-0.17112334072589874,-0.0016942928763843401,-0.27997709771909496,-0.23236440122127533,0.04761269649781963,-0.13375821897752171,0.05055182799696922,0.18431004697449094,-0.6946431929550757,-0.7015896439552307,-0.006946451000155007,-0.4011260752225196,-0.48632490634918213,-0.08519883112666254,-0.6731082872614662,-0.7309920787811279,-0.05788379151966172,-0.522958924186985,-0.47999081015586853,0.042968114031116444,0.033871009385702644,-0.05675584450364113,-0.09062685388934377,-0.33312956338017546,-0.3364608585834503,-0.0033312952032748533,-0.026030772241065227,0.11582272499799728,0.14185349723906251,0.589971659963079,0.8676203489303589,0.2776486889672799,-0.12607609434098588,-0.09876365214586258,0.0273124421951233,-0.12924292994183784,0.001472508767619729,0.13071543870945757,-0.8688043831892943,-0.8153091073036194,0.05349527588567493,-0.4917328230360574,-0.5258603096008301,-0.03412748656477266,-0.873482991259635,-0.6951587200164795,0.17832427124315553,-0.6853533111220802,-0.6591311097145081,0.026222201407572143,-0.6071830599043968,-0.4168475866317749,0.1903354732726219,-0.6398737685973018,-0.6462724804878235,-0.006398711890521658
SVM,1,"[29, 19, 9, 14, 11]",1,0.9999997500161469,0,0.5111415782355999,-1.027097824841889,-0.583103358745575,0.443994466096314,0.024632550452727615,0.41463005542755127,0.38999750497482366,-1.0072836065172923,-0.595657467842102,0.41162613867519027,-0.8976870864416103,-0.581333339214325,0.3163537472272854,0.2981067021216049,-0.5294263362884521,-0.827533038410057,-0.3403618354799791,-1.302427053451538,-0.962065217971559,-0.7426022550759788,-0.3596191704273224,0.3829830846486564,-0.9540094838044676,-0.42342543601989746,0.5305840477845701,1.4787191988478965,0.6731230616569519,-0.8055961371909446,0.28510025676337547,0.28224924206733704,-0.002851014696038434,-0.16622201776833276,0.24785080552101135,0.41407282328934414,0.6122371999926776,0.6061148047447205,-0.006122395247957102,-0.2688602476941468,-0.019560957327485085,0.2492992903666617,-0.359044628322433,-0.06573060899972916,0.29331401932270385,0.19843801942094544,0.19645364582538605,-0.001984373595559391,-0.1853757291971646,-1.258101463317871,-1.0727257341207066,-0.12530805209664667,-1.0222179889678955,-0.8969099368712489,-0.5216864950810611,-0.1342623084783554,0.3874241866027057,0.7995240430465403,-0.1908138543367386,-0.9903378973832789,-0.13270347777009944,-0.1340305060148239,-0.0013270282447244708,-0.9769300073252443,-0.5109261870384216,0.46600382028682263,-0.36737055071174074,0.37253716588020325,0.739907716591944,-0.9863564644967322,-0.6775165796279907,0.3088398848687415,-0.8362369030364986,-0.4691133201122284,0.36712358292427016,-0.4177507637019494,0.10834713280200958,0.526097896503959,-0.672560156348205,-1.4559946060180664,-0.7834344496698614,-0.9309487984868176,-0.4845130443572998,0.44643575412951775,-1.2589557239875702,-0.923362135887146,0.33559358810042417,-0.12526906853457154,0.5030264258384705,0.628295494373042,-0.4682363091240606,-0.47291865944862366,-0.004682350324563045
SVM,1,"[29, 19, 9, 14, 11]",0,0.9989610888970405,1,0.5070983883347125,0.2724758097185968,-0.0021893009543418884,-0.2746651106729387,1.538250168567317,1.4897618293762207,-0.04848833919109641,0.25180846309201216,0.027768004685640335,-0.22404045840637182,0.17549542863383252,-0.024824343621730804,-0.20031977225556333,0.47858229035645344,0.5271055698394775,0.048523279483024095,-0.11312729065335385,0.25188708305358887,0.36501437370694273,0.43589862731150114,0.001344490796327591,-0.43455413651517355,0.4537316277331438,-0.293767511844635,-0.7474991395777788,-0.5972477172984062,-0.468220978975296,0.12902673832311018,0.2614949979799543,0.25888004899024963,-0.0026149489897046574,0.8887557683612931,0.14905524253845215,-0.739700525822841,0.5604956989534781,0.5548907518386841,-0.005604947114793979,0.6359546760755445,0.4545254707336426,-0.18142920534190188,0.49377993536893394,-0.12805381417274475,-0.6218337495416787,1.1563634122335091,1.144799828529358,-0.011563583704151226,-0.07131320212141602,0.13438613712787628,0.2056993392492923,0.5075117761324114,0.6538415551185608,0.1463297789861494,0.8853019887943621,0.7195737957954407,-0.1657281929989214,0.07674757927070952,0.3069547116756439,0.2302071324049344,0.3759046534554698,0.3721455931663513,-0.0037590602891184877,0.47334738185128306,0.06797613203525543,-0.4053712498160276,1.2683641575274769,0.6087223291397095,-0.6596418283877674,0.422847572808601,0.31673601269721985,-0.10611156011138118,0.3051113119469496,-0.1188843846321106,-0.4239956965790602,1.4948900650857364,1.3050733804702759,-0.18981668461546053,-0.11070379927117495,0.004437828436493874,0.11514162770766882,0.6134089143748102,0.11893033981323242,-0.49447857456157773,0.5887397854752179,0.48652929067611694,-0.10221049479910094,-0.39793093207276165,-0.9528699517250061,-0.5549390196522445,0.5896337842306202,0.5837374329566956,-0.005896351273924627
SVM,1,"[29, 19, 9, 14, 11]",1,0.9942152506695688,0,0.5,-0.7099905327486987,-0.47212153673171997,0.23786899601697875,-0.7427363815216457,-0.7050812244415283,0.03765515708011735,-0.6759435881990544,-0.48246777057647705,0.19347581762257737,-0.6943323969884188,-0.5392187237739563,0.15511367321446246,0.9387590890429194,0.9010756611824036,-0.03768342786051582,0.25147826364024883,-0.2564146816730499,-0.5078929453132988,-0.22585071904674917,0.0821457952260971,0.30799651427284624,-0.08705980076486237,0.40560945868492126,0.4926692594497836,0.2732015685945164,0.16177479922771454,-0.11142676936680185,0.06154457063803826,0.06092912331223488,-0.0006154473258033824,-0.5530000667045963,-0.176611065864563,0.37638900084003335,-0.8662761922024472,-0.87493896484375,-0.008662772641302774,-0.5757819766438016,-0.44108015298843384,0.13470182365536776,-0.5124852307360884,-0.24097450077533722,0.2715107299607512,-0.3619073983918055,-0.3655264675617218,-0.003619069169916278,-0.3005143178490999,-0.5579075217247009,-0.25739320387560105,-0.20285339522117196,-0.3729681074619293,-0.17011471224075736,0.18228490777137185,0.3109900653362274,0.12870515756485557,-0.25646462097848716,-0.5295412540435791,-0.27307663306509194,-0.6603484952632926,-0.6669519543647766,-0.006603459101483966,-0.7480483533662512,-0.4145633280277252,0.333485025338526,-0.9681853174111098,-0.38189464807510376,0.586290669336006,-0.7550886244025617,-0.6726816892623901,0.08240693514017161,-0.7076765123191109,-0.42592012882232666,0.2817563834967842,0.43231182687035474,0.5929681658744812,0.16065633900412646,-0.23082481354281592,-0.33769503235816956,-0.10687021881535363,-0.21224374021207992,0.1455444097518921,0.357788149963972,-0.056428838132507056,0.023060008883476257,0.07948884701598331,-0.18709356084846374,0.2616061270236969,0.44869968787216064,-0.5383496504121492,-0.5437331199645996,-0.005383469552450393
