model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",0,0.9999643229038973,1,0.5105593384956282,0.8727146126092784,0.3507571220397949,-0.5219574905694835,1.2519535028154105,0.9847970604896545,-0.26715644232575597,0.9186045248007645,0.4425484240055084,-0.47605610079525607,0.7756879101267476,0.2843189537525177,-0.49136895637422995,0.8165246268918271,0.8083593845367432,-0.00816524235508398,1.5145283784616248,1.986041784286499,0.4715134058248742,1.0116067013372394,0.2807239592075348,-0.7308827421297046,0.8196075406906954,-0.23373480141162872,-1.053342342102324,0.4225255046681986,0.41830024123191833,-0.004225263436280269,0.29343152456928734,0.29049721360206604,-0.0029343109672212986,0.667083157133654,-0.6717819571495056,-1.3388651142831596,-0.29878280044751315,-0.3017706274986267,-0.0029878270511135563,0.409267603827689,-0.2380242794752121,-0.6472918833029011,0.6230600009384504,-0.6981649398803711,-1.3212249408188215,-0.3828671334824054,-0.3866958022117615,-0.003828668729356055,1.6423148579552815,1.934216022491455,0.29190116453617354,0.30196990279029623,0.5165421962738037,0.21457229348350748,-0.09924003191430504,-0.6016579866409302,-0.5024179547266251,-0.6497040190666934,-0.6562010645866394,-0.00649704551994601,0.8902597692146614,0.8813571929931641,-0.008902576221497371,1.4741844323446966,0.7904222011566162,-0.6837622311880804,1.3673995586317689,0.43525850772857666,-0.9321410509031922,1.3347207685106468,1.0060293674468994,-0.3286914010637474,1.4178905512154227,0.6174808144569397,-0.800409736758483,1.1696110125708237,1.1579148769378662,-0.01169613563295746,3.1428965765381096,3.3486499786376953,0.2057534020995857,1.8263103531049434,1.0028555393218994,-0.823454813783044,1.1603499911894253,0.9082056283950806,-0.2521443627943447,0.6467444636927456,0.6402770280838013,-0.006467435608944361,2.806337182394828,2.778273820877075,-0.028063361517753016
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",1,0.9999912384555617,0,0.5198587912876964,-0.8458936579314942,-0.25780633091926575,0.5880873270122284,0.7638411546482254,1.326147198677063,0.5623060440288375,-0.8393497835684214,-0.253946453332901,0.5854033302355204,-0.7783819080245508,-0.3368814289569855,0.4415004790675653,-0.006041400760232487,-0.006101814564317465,-6.04138040849779e-05,-0.413626373862367,-1.2367398738861084,-0.8231135000237414,-0.5121930499571439,-0.15358544886112213,0.35860760109602174,-0.6762489057432349,-0.27485162019729614,0.4013972855459388,0.797656368463057,0.7896798253059387,-0.007976543157118265,0.38368692580001323,0.3798500597476959,-0.0038368660523173115,-0.4313806436387145,-0.10571397840976715,0.3256666652289473,0.488427179648879,0.48354291915893555,-0.004884260489943448,-0.41772936976736524,-0.08951003104448318,0.32821933872288206,-0.4709460621268668,-0.24798473715782166,0.22296132496904514,-1.144295009820597,-1.1557379961013794,-0.01144298628078233,0.26226588649633986,-0.9952961206436157,-1.2575620071399556,0.05064824856743701,-0.7445918917655945,-0.7952401403330315,-0.26306527930201534,0.3325023651123047,0.5955676444143201,1.0469831035257233,1.036513328552246,-0.01046977497347723,0.3241817926528695,0.3209399878978729,-0.00324180475499658,-0.8770543765067746,-0.37109726667404175,0.5059571098327329,0.44967150839866615,1.164828896522522,0.7151573881238558,-0.8789713973712939,-0.39912712574005127,0.47984427163124266,-0.7766300277793284,-0.40674057602882385,0.3698894517505046,-0.9902418961281948,-1.000144362449646,-0.009902466321451198,-0.48139983256107766,-1.1934632062911987,-0.7120633737301211,-0.565070410209257,-0.14459919929504395,0.420471210914213,-0.7670338043246732,-0.24309346079826355,0.5239403435264096,0.418469415149145,0.41428470611572266,-0.004184709033422329,-0.19900107857780047,-0.20099109411239624,-0.001990015534595768
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",1,0.9999965208742624,0,0.5,-0.5825813528898273,0.09636640548706055,0.6789477583768878,-1.5124520074775918,-0.7048394083976746,0.8076125990799172,-0.6191424422016418,0.05171939730644226,0.6708618395080841,-0.58038608001326,-0.07346309721469879,0.5069229827985612,-0.18939309398687132,-0.19128702580928802,-0.0018939318224167057,-0.9770383057456787,-1.5948337316513062,-0.6177954259056274,-0.8714752003119374,-0.4285253584384918,0.44294984187344555,-0.7535799757716463,-0.21193575859069824,0.541644217180948,-0.8048444089130369,-0.8128928542137146,-0.00804844530067772,-0.5119243633356539,-0.5170435905456543,-0.005119227210000354,-0.7771474917736925,-0.34669193625450134,0.4304555555191911,-0.876254910260007,-0.885017454624176,-0.008762544364169012,-0.8155192641383352,-0.43634238839149475,0.37917687574684045,-0.5684359476383054,-0.2684014141559601,0.3000345334823453,-0.4784959248332664,-0.48328089714050293,-0.0047849723072365125,-0.8525877095114858,-1.2501261234283447,-0.39753841391685896,-0.7624255740410398,-1.0171085596084595,-0.25468298556741964,-0.8940310622020612,-0.19886915385723114,0.69516190834483,-0.7256568000058486,-0.7329133749008179,-0.0072565748949692255,-0.4635142749867303,-0.46814942359924316,-0.004635148612512852,-0.6440112379303454,-0.04037587344646454,0.6036353644838809,-1.1761596597301227,-0.29975590109825134,0.8764037586318714,-0.690597592469687,-0.11274869740009308,0.5778488950695939,-0.606979690508921,-0.15813423693180084,0.44884545357712013,-0.17487573782414778,-0.17662449181079865,-0.001748753986650864,-0.8365963801385105,-1.4438127279281616,-0.6072163477896512,-0.8999210872634885,-0.3813897669315338,0.5185313203319547,-0.6732468215104386,-0.033542387187480927,0.6397044343229576,-0.6198650070457075,-0.6260636448860168,-0.0061986378403093845,-0.2741625804386319,-0.2769041955471039,-0.002741615108471984
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",1,0.993006859985396,0,0.5,-1.2388801949184123,-1.0264452695846558,0.21243492533375652,-0.015261247234013075,0.017016619443893433,0.03227786667790651,-1.2328417804780305,-1.0661473274230957,0.1666944530549348,-1.0285561237596146,-0.8941131830215454,0.13444294073806917,0.8452856768097311,0.8368328213691711,-0.008452855440559959,-0.38710613731249216,-0.8381401300430298,-0.4510339927305376,-1.0073523838226948,-0.6561906933784485,0.3511616904442463,-0.7525278523698992,-0.15503628551959991,0.5974915668502992,2.6478163568881836,2.621338129043579,-0.02647822784460452,1.046022716370113,1.035562515258789,-0.010460201111323952,1.0411335920281393,1.494915246963501,0.4537816549353617,1.0058421900408736,0.9957837462425232,-0.010058443798350414,0.8452414613278287,0.9660176634788513,0.12077620215102258,0.07308988593370457,0.4021201431751251,0.32903025724142054,1.9914778572495904,1.9715631008148193,-0.01991475643477103,-0.3650780124202784,-0.5857113003730774,-0.22063328795279902,-0.8347077994996839,-0.9805275797843933,-0.14581978028470943,-0.21853026059467678,-0.10820634663105011,0.11032391396362667,1.2772915360509032,1.2645186185836792,-0.012772917467223976,0.14530689904387684,0.1438538283109665,-0.0014530707329103443,-1.0455945035129417,-0.6944664120674133,0.35112809144552837,-0.39047881096940834,0.26914894580841064,0.659627756777819,-1.0592463284952838,-0.9886079430580139,0.07063838543726986,-0.8748579257622983,-0.5635412335395813,0.31131669222271696,0.35858190830030884,0.35499608516693115,-0.0035858231333776858,-0.7590989515761616,-0.8507062792778015,-0.09160732770163993,-1.2131145175008202,-0.8062391877174377,0.4068753297833825,-1.046555792320039,-0.9784192442893982,0.06813654803064084,0.4612709867510699,0.456658273935318,-0.004612712815751929,-0.21190193337480923,-0.21402095258235931,-0.002119019207550088
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",1,0.9856402369464936,0,0.5,-0.12390830539789131,0.04855538159608841,0.17246368699397974,-0.6699888680928827,-0.6437846422195435,0.02620422587333926,-0.16967250430907543,-0.03434284031391144,0.135329663995164,-0.22247054476208078,-0.11332349479198456,0.10914704997009622,-0.21383998641708937,-0.21597838401794434,-0.0021383976008549632,-0.59278106537555,-0.9589510560035706,-0.3661699906280206,-0.899189812190638,-0.5831679105758667,0.3160219016147713,-0.7754115363578985,-0.2750742733478546,0.5003372630100439,-0.6555204728393558,-0.6620756983757019,-0.006555225536346132,-0.16756529402457515,-0.16924095153808594,-0.0016756575135107865,-0.697599904012578,-0.30934464931488037,0.3882552546976976,-1.3352759409077624,-1.3486287593841553,-0.013352818476392914,-0.7178843204409647,-0.6198328137397766,0.09805150670118812,-0.48366213415009796,-0.20735839009284973,0.2763037440572482,-1.0352388881773207,-1.0455912351608276,-0.010352346983506955,-0.9903773943421427,-1.1694968938827515,-0.1791194995406088,-0.8017899570568632,-0.9201739430427551,-0.11838398598589195,-1.0842592135376938,-0.9946927428245544,0.08956647071313939,-1.2291502349412156,-1.2414417266845703,-0.012291491743354754,-0.7627166572684388,-0.7703438401222229,-0.007627182853784054,-0.08013007226773619,0.21038706600666046,0.2905171382743966,-0.8807040464356526,-0.30115458369255066,0.5795494627431019,-0.16507067178877108,-0.10772370547056198,0.0573469663182091,-0.182677495630958,0.08470059931278229,0.2673780949437403,-0.22258333219300117,-0.2248091697692871,-0.002225837576285944,-0.6221868277826782,-0.6965585350990295,-0.07437170731635134,-0.7362248111021966,-0.37174734473228455,0.3644774663699121,-0.41594560558707283,-0.36062899231910706,0.055316613267965775,-0.1569739363878495,-0.1585436761379242,-0.0015697397500746835,-0.3392277611539778,-0.34262004494667053,-0.0033922837926927407
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",1,0.9999975964665838,0,0.5,-1.1148685931891114,-0.5194807052612305,0.5953878879278809,-0.3883855903041212,0.3028935194015503,0.6912791097056714,-1.1015405806724181,-0.5165641903877258,0.5849763902846923,-0.9625575144225175,-0.5198792815208435,0.44267823290167396,0.7446220020970666,0.7371757626533508,-0.0074462394437158075,-0.3548621087014933,-1.5913496017456055,-1.236487493044112,-0.8971742040540054,-0.4894765615463257,0.4076976425076797,-0.7662054565926114,-0.25043654441833496,0.5157689121742765,0.3606107019059402,0.3570045828819275,-0.0036061190240126995,0.87800881561753,0.869228720664978,-0.008780094952551942,-0.5491110735251641,-0.13996270298957825,0.40914837053558584,0.026449491798883756,0.026184996590018272,-0.00026449520886548394,-0.5883488505850474,-0.2556743323802948,0.3326745182047526,-0.530287731568612,-0.24465487897396088,0.2856328525946511,0.2979967611012938,0.2950167953968048,-0.002979965704488996,-0.6260229446454583,-1.2225874662399292,-0.5965645215944709,-0.7564461740892693,-1.007238745689392,-0.2507925716001228,-0.6791495969391518,-0.07777976989746094,0.6013698270416908,0.7100957687149547,0.7029948234558105,-0.007100945259144176,-0.02135565243116833,-0.021569209173321724,-0.00021355674215339446,-1.0539174727478144,-0.5115876793861389,0.5423297933616755,-0.4449482815767691,0.3573794662952423,0.8023277478720114,-1.0547469541743857,-0.5564810037612915,0.4982659504130942,-0.8842045659653456,-0.4760829210281372,0.40812164493720837,0.393278340568566,0.38934555649757385,-0.003932784070992124,-0.7022675039637722,-1.4144551753997803,-0.712187671436008,-0.9985978144822112,-0.5218513607978821,0.4767464536843291,-0.8954545422304389,-0.3446265757083893,0.5508279665220496,0.23775166838546044,0.23537415266036987,-0.0023775157250905676,0.23009257010530193,0.22779163718223572,-0.0023009329230662123
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",1,0.9921779486361529,0,0.5138807298760966,-0.7354723687204728,-0.5307762026786804,0.20469616604179242,-0.10208892455221458,-0.0709867849946022,0.031102139557612374,-0.7632033197313105,-0.6025803089141846,0.16062301081712593,-0.6920760342760394,-0.5625303387641907,0.1295456955118487,-0.03624050317403113,-0.03660290688276291,-0.00036240370873177885,-0.9327743138063193,-1.3673810958862305,-0.4346067820799112,-0.7374372592258573,-0.3868861496448517,0.35055110958100566,-0.6707252578840626,-0.07162758708000183,0.5990976708040607,0.3970311741190332,0.3930608630180359,-0.003970311100997326,-0.5119243633356539,-0.5170435905456543,-0.005119227210000354,-0.2726390129509792,0.18133647739887238,0.4539754903498516,-0.45012669098717156,-0.45462796092033386,-0.0045012699331623,-0.32637786304061767,-0.21000179648399353,0.11637606655662414,-0.35183885417593536,-0.021948587149381638,0.3298902670265537,0.43849248538047003,0.43410757184028625,-0.004384913540183777,-0.9099955946010253,-1.1225919723510742,-0.21259637775004891,-0.6021029128341899,-0.7426114678382874,-0.14050855500409742,-0.5127794913395933,-0.40647393465042114,0.10630555668917219,1.4218468288060695,1.4076284170150757,-0.014218411790993812,-0.5152371357893306,-0.5203894972801208,-0.005152361490790236,-0.706433507191889,-0.361717164516449,0.34471634267544005,-0.5060201122577491,0.1507878601551056,0.6568079724128547,-0.7586881238592804,-0.6906228065490723,0.06806531731020815,-0.6538892432261022,-0.3448106050491333,0.3090786381769689,-0.2876391426959843,-0.2905155420303345,-0.002876399334350188,-1.0690886658255574,-1.1573607921600342,-0.08827212633447679,-0.8788853508408926,-0.4729161262512207,0.4059692245896719,-0.7818987346073216,-0.7162449359893799,0.06565379861794174,0.6356477599440987,0.629291296005249,-0.006356463938849699,-0.7576641819612902,-0.7652408480644226,-0.007576666103132457
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",0,0.9364942081248396,1,0.5055076883865743,0.5386194298682386,0.44047245383262634,-0.09814697603561229,0.9515766731740652,0.9366636276245117,-0.014913045549553527,0.44526164148899594,0.3682473301887512,-0.07701431130024472,0.40451624394033947,0.34240245819091797,-0.0621137857494215,-0.9839170979689743,-0.9937562942504883,-0.009839196281513973,-0.7045858036361734,-0.4962029755115509,0.2083828281246225,-0.704305700479956,-0.8841489553451538,-0.1798432548651978,-0.39585801917763436,-0.7872563004493713,-0.391398281271737,-1.030651336634214,-1.0409578084945679,-0.010306471860353827,-0.8035187365426152,-0.8115538954734802,-0.008035158930865038,-0.07960353331734128,-0.35984066128730774,-0.28023712796996647,-0.02898783074311572,-0.029277708381414413,-0.00028987763829869256,-0.18959227360321224,-0.24539168179035187,-0.05579940818713963,0.009297591283828352,-0.20467250049114227,-0.21397009177497062,-0.969412220158406,-0.9791063666343689,-0.009694146475962895,-0.8805653104923298,-0.7786304354667664,0.10193487502556342,-0.6793368288778939,-0.6119663715362549,0.06737045734163905,-0.6843983670010881,-0.7353686094284058,-0.050970242427317625,-0.7317820242751353,-0.7390998601913452,-0.007317835916209936,-0.2796107699108183,-0.28240686655044556,-0.0027960966396272657,0.6148378588441149,0.4495086669921875,-0.1653291918519274,1.3773030987421984,1.0474880933761597,-0.3298150053660387,0.5008367277041705,0.46820124983787537,-0.03263547786629517,0.48146301389124013,0.32930195331573486,-0.15216106057550527,-0.5825588169761716,-0.5883843898773193,-0.005825572901147713,-0.6305823825435994,-0.5882591605186462,0.0423232220249532,-0.61526932667227,-0.82268887758255,-0.20741955091028008,-0.2211690448731968,-0.2526490390300751,-0.03147999415687827,0.06813062537042369,0.06744931638240814,-0.0006813089880155498,0.036579748150176936,0.0362139493227005,-0.0003657988274764351
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",1,0.9889008480379987,0,0.5,-0.6731834363450245,-0.4855629801750183,0.18762045617000622,-1.212075177836247,-1.183568000793457,0.028507177042790044,-0.7261590940808246,-0.5789361596107483,0.14722293447007628,-0.640461737230361,-0.5217219591140747,0.11873977811628633,-1.266494413412382,-1.2791593074798584,-0.012664894067476506,-1.1489428606481047,-1.5472922325134277,-0.39834937186532304,-0.8370838864806406,-0.5010674595832825,0.3360164268973581,-0.5431552954222276,-0.02497691661119461,0.518178378811033,1.0562417211760173,1.0456793308258057,-0.01056239035021167,-0.22588416866596797,-0.22814300656318665,-0.002258837897218674,0.5652622447994272,0.9694942235946655,0.4042319787952383,0.12069294012028266,0.1194860115647316,-0.0012069285555510595,0.41506769949287936,0.5217356085777283,0.10666790908484891,-0.04750086375327064,0.23909421265125275,0.28659507640452336,0.3422087023080274,0.33878660202026367,-0.0034221002877637408,-0.6034256515455457,-0.7982869148254395,-0.19486126327989373,-0.5507174444986611,-0.6795036196708679,-0.1287861751722068,1.0443556270348577,1.1417925357818604,0.09743690874700262,1.0580085072104393,1.0474283695220947,-0.010580137688344537,-0.6520872049962106,-0.658608078956604,-0.0065208739603933585,-0.6086386186821374,-0.2925907075405121,0.31604791114162534,-1.2009185100061952,-0.5744490623474121,0.6264694476587831,-0.6720001786099741,-0.6096137762069702,0.06238640240300386,-0.6053925251914223,-0.3145170509815216,0.2908754742099007,-1.2114316518383357,-1.2235459089279175,-0.012114257089581804,-1.0832965277286546,-1.1642036437988281,-0.08090711607017353,-0.9908050303074768,-0.6011727452278137,0.3896322850796631,-0.4793897410202316,-0.4192119240760803,0.06017781694415125,0.3106728644479996,0.3075661361217499,-0.003106728326249697,-0.9528597241073294,-0.9623883366584778,-0.009528612551148341
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",0,0.9995074925781396,1,0.5320556500778748,1.1700026989466445,0.7943498492240906,-0.37565284972255397,0.1865544351812654,0.06413187086582184,-0.12242256431544357,1.1408698787036815,0.8084477186203003,-0.3324221600833812,1.087630055113197,0.7576614022254944,-0.3299686528877026,-0.08010110429883495,-0.0809021145105362,-0.0008010102117012446,0.10265967005102325,0.48978012800216675,0.38712045795114347,0.29984507808878824,-0.2584475576877594,-0.5582926357765476,0.6765187580530907,-0.16609275341033936,-0.84261151146343,-0.061866775765938985,-0.06248544529080391,-0.0006186695248649246,-0.7410342279982663,-0.7484445571899414,-0.007410329191675058,0.1579785954625208,-0.819476306438446,-0.9774549019009668,-0.7936532996724279,-0.801589846611023,-0.007936546938595024,0.15551341847561223,-0.22428099811077118,-0.3797944165863834,0.2932898664693233,-0.6346522569656372,-0.9279421234349605,-0.8760758998330791,-0.8848366737365723,-0.008760773903493169,-0.6357074988311351,-0.400614857673645,0.23509264115749007,-0.3202614046908348,-0.15081776678562164,0.16944363790521316,-0.23920723356594117,-0.5507327318191528,-0.31152549825321163,-0.8432611059761532,-0.8516936898231506,-0.00843258384699741,-0.5895887481930686,-0.5954846143722534,-0.0058958661791848055,1.382631770761099,0.8605594038963318,-0.5220723668647673,0.3506361072943742,-0.4020110070705414,-0.7526471143649156,1.382714094600228,1.1803741455078125,-0.2023399490924156,1.285626774757205,0.7111355662345886,-0.5744912085226164,0.5494122857757235,0.5439181923866272,-0.005494093389096344,0.031374819759798125,0.18241873383522034,0.15104391407542223,0.4962781092944466,-0.13714146614074707,-0.6334195754351937,1.2109214034912184,1.0424127578735352,-0.1685086456176832,0.25043361552677196,0.24792927503585815,-0.0025043404909138034,-0.010536417195418238,-0.010641781613230705,-0.00010536441781246707
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",1,0.9303106463797692,0,0.5,0.1422353147517505,0.23587466776371002,0.09363935301195953,1.1346188037367602,1.148845911026001,0.014227107289240815,0.11062880311293656,0.18410618603229523,0.07347738291935867,0.023472990887271828,0.08273451030254364,0.059261519415271816,-0.4317049395452138,-0.43602198362350464,-0.004317044078290866,-0.3350196295562633,-0.5338316559791565,-0.1988120264228932,-0.7291228756622471,-0.5575388073921204,0.17158406827012673,-0.4921273104374935,-0.11870436370372772,0.3734229467337658,-0.4588499228886528,-0.4634384214878082,-0.004588498599155444,-0.5688546933427274,-0.5745432376861572,-0.005688544343429802,-0.10576585106988569,0.1616012156009674,0.2673670666708531,-0.1694290478495144,-0.17112334072589874,-0.0016942928763843401,-0.27997709771909496,-0.22674018144607544,0.05323691627301952,-0.13375821897752171,0.07038519531488419,0.2041434142924059,-0.6946431929550757,-0.7015896439552307,-0.006946451000155007,-0.4011260752225196,-0.49837931990623474,-0.09725324468371516,-0.6731082872614662,-0.737385094165802,-0.06427680690433579,-0.522958924186985,-0.4743286073207855,0.04863031686619945,0.033871009385702644,0.03353229910135269,-0.0003387102843499523,-0.33312956338017546,-0.3364608585834503,-0.0033312952032748533,-0.026030772241065227,0.1317056566476822,0.15773642888874742,0.589971659963079,0.9046391248703003,0.3146674649072213,-0.12607609434098588,-0.09493956714868546,0.031136527192300423,-0.12924292994183784,0.01593032293021679,0.14517325287205463,-0.8688043831892943,-0.8774924278259277,-0.008688044636633419,-0.4917328230360574,-0.5321124196052551,-0.04037959656919771,-0.873482991259635,-0.6755891442298889,0.1978938470297461,-0.6853533111220802,-0.6553192734718323,0.030034037650247924,-0.6071830599043968,-0.6132549047470093,-0.006071844842612473,-0.6398737685973018,-0.6462724804878235,-0.006398711890521658
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",1,0.9999997500161469,0,0.5,-1.027097824841889,-0.4315674901008606,0.5955303347410283,0.024632550452727615,0.5997515320777893,0.5751189816250617,-1.0072836065172923,-0.44497185945510864,0.5623117470621837,-0.8976870864416103,-0.46765807271003723,0.4300290137315731,0.2981067021216049,0.2951256334781647,-0.002981068643440221,-0.3403618354799791,-1.5915130376815796,-1.2511512022016005,-0.7426022550759788,-0.26905015110969543,0.47355210396628333,-0.9540094838044676,-0.33294448256492615,0.6210650012395414,1.4787191988478965,1.4639320373535156,-0.014787161494380863,0.28510025676337547,0.28224924206733704,-0.002851014696038434,-0.16622201776833276,0.3240249454975128,0.4902469632658456,0.6122371999926776,0.6061148047447205,-0.006122395247957102,-0.2688602476941468,0.06502136588096619,0.333881613575113,-0.359044628322433,-0.015322721563279629,0.3437219067591534,0.19843801942094544,0.19645364582538605,-0.001984373595559391,-0.1853757291971646,-1.2458003759384155,-1.060424646741251,-0.12530805209664667,-1.012223243713379,-0.8869151916167323,-0.5216864950810611,0.023260414600372314,0.5449469096814334,0.7995240430465403,0.7915288209915161,-0.007995222055024231,-0.13270347777009944,-0.1340305060148239,-0.0013270282447244708,-0.9769300073252443,-0.3788265287876129,0.5981034785376314,-0.36737055071174074,0.5578492283821106,0.9252197790938513,-0.9863564644967322,-0.5461113452911377,0.4402451192055945,-0.8362369030364986,-0.3729972839355469,0.4632396191009517,-0.4177507637019494,-0.4219282567501068,-0.004177493048157399,-0.672560156348205,-1.441758632659912,-0.7691984763117071,-0.9309487984868176,-0.37754327058792114,0.5534055278988964,-1.2589557239875702,-0.7776690125465393,0.48128671144103086,-0.12526906853457154,-0.1265217661857605,-0.001252697651188961,-0.4682363091240606,-0.47291865944862366,-0.004682350324563045
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",0,0.9989610888970405,1,0.530443007461686,0.2724758097185968,-0.04791950061917305,-0.32039531033776986,1.538250168567317,1.4772138595581055,-0.06103630900921164,0.25180846309201216,-0.015595237724483013,-0.26740370081649517,0.17549542863383252,-0.07703607529401779,-0.2525315039278503,0.47858229035645344,0.47379645705223083,-0.004785833304222609,-0.11312729065335385,0.275834321975708,0.38896161262906187,0.43589862731150114,-0.06090888753533363,-0.4968075148468348,0.4537316277331438,-0.36027494072914124,-0.814006568462285,-0.5972477172984062,-0.6032201647758484,-0.005972447477442189,0.2614949979799543,0.25888004899024963,-0.0026149489897046574,0.8887557683612931,0.010440655052661896,-0.8783151133086312,0.5604956989534781,0.5548907518386841,-0.005604947114793979,0.6359546760755445,0.40757015347480774,-0.22838452260073672,0.49377993536893394,-0.25422027707099915,-0.7480002124399331,1.1563634122335091,1.144799828529358,-0.011563583704151226,-0.07131320212141602,0.15510238707065582,0.22641558919207183,0.5075117761324114,0.6684045195579529,0.1608927434255415,0.8853019887943621,0.6766812801361084,-0.20862070865825366,0.07674757927070952,0.07598010450601578,-0.000767474764693743,0.3759046534554698,0.3721455931663513,-0.0037590602891184877,0.47334738185128306,0.0074859317392110825,-0.465861450112072,1.2683641575274769,0.5439774394035339,-0.724386718123943,0.422847572808601,0.28927290439605713,-0.1335746684125439,0.3051113119469496,-0.18817518651485443,-0.49328649846180406,1.4948900650857364,1.4799411296844482,-0.014948935401288166,-0.11070379927117495,0.022809552028775215,0.13351335129995018,0.6134089143748102,0.05084778368473053,-0.5625611306900796,0.5887397854752179,0.4598947763442993,-0.12884500913091856,-0.39793093207276165,-0.4019102454185486,-0.003979313345786939,0.5896337842306202,0.5837374329566956,-0.005896351273924627
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8]",1,0.9942152506695688,0,0.5052745525825939,-0.7099905327486987,-0.4821253716945648,0.2278651610541339,-0.7427363815216457,-0.7081133723258972,0.034623009195748455,-0.6759435881990544,-0.4971417188644409,0.1788018693346135,-0.6943323969884188,-0.5501241087913513,0.14420828819706744,0.9387590890429194,0.9293714761734009,-0.009387612869518502,0.25147826364024883,-0.2323169708251953,-0.48379523446544415,-0.22585071904674917,0.14049461483955383,0.36634533388630297,-0.08705980076486237,0.5314709544181824,0.6185307551830448,0.2732015685945164,0.2704695463180542,-0.002732022276462187,0.06154457063803826,0.06092912331223488,-0.0006154473258033824,-0.5530000667045963,-0.08403894305229187,0.46896112365230447,-0.8662761922024472,-0.87493896484375,-0.008662772641302774,-0.5757819766438016,-0.4462338089942932,0.12954816764950838,-0.5124852307360884,-0.17194214463233948,0.34054308610374895,-0.3619073983918055,-0.3655264675617218,-0.003619069169916278,-0.3005143178490999,-0.5371731519699097,-0.2366588341208098,-0.20285339522117196,-0.35926491022109985,-0.1564115149999279,0.18228490777137185,0.3006223142147064,0.11833740644333457,-0.25646462097848716,-0.2590292692184448,-0.0025646482399576676,-0.6603484952632926,-0.6669519543647766,-0.006603459101483966,-0.7480483533662512,-0.37656930088996887,0.3714790524762823,-0.9681853174111098,-0.2809392511844635,0.6872460662266463,-0.7550886244025617,-0.6793212294578552,0.07576739494470652,-0.7076765123191109,-0.3808076083660126,0.3268689039530983,0.43231182687035474,0.4279887080192566,-0.004323118851098151,-0.23082481354281592,-0.3290863037109375,-0.09826149016812158,-0.21224374021207992,0.21211621165275574,0.42435995186483566,-0.056428838132507056,0.016656765714287758,0.07308560384679481,-0.18709356084846374,-0.18896450102329254,-0.0018709401748288057,-0.5383496504121492,-0.5437331199645996,-0.005383469552450393
