model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,1,23,0,0.9999901782706503,1,0.7113815964756534,1.8212051737808752,1.2672349214553833,-0.5539702523254919,0.39306350555968983,0.0567682608962059,-0.3362952446634839,1.8899864418579593,1.3909603357315063,-0.49902610612645293,1.8435115637602895,1.2927532196044922,-0.5507583441557973,0.6367680649049259,0.9028602838516235,0.26609221894669766,1.3409066859408616,1.7759363651275635,0.4350296791867019,1.5066904498976668,0.7814186811447144,-0.7252717687529524,2.207358307595112,1.2265537977218628,-0.9808045098732494,1.1509349489300589,1.4418179988861084,0.2908830499560495,-0.03426500912996478,-0.49003076553344727,-0.4557657564034825,1.04855803355251,-0.3560839295387268,-1.4046419630912368,-0.3928414576937721,-0.07612334191799164,0.31671811577578046,0.893092250565649,0.051774609833955765,-0.8413176407316932,1.01111213218072,-0.41267549991607666,-1.4237876320967966,-0.7896169925843556,-1.6207726001739502,-0.8311556075895946,0.028222493675817632,0.3097189664840698,0.2814964728082522,0.2250474138274137,0.4329769015312195,0.2079294877038058,0.3683776645127517,-0.2488851547241211,-0.6172628192368728,-0.133960135592753,0.19046291708946228,0.3244230526822153,-0.4064036161838593,-0.09723693132400513,0.30916668485985416,1.678097178599072,0.9927349090576172,-0.6853622695414547,-0.009192516717885539,-0.9041903614997864,-0.8949978447819008,1.5926848962421465,1.1857929229736328,-0.4068919732685137,1.6436207297041148,1.627184510231018,-0.016436219473096703,-0.2052351160588732,-0.6532268524169922,-0.44799173635811895,0.3923836744794072,0.6113876700401306,0.21900399556072342,0.8065552215277366,-0.0025699613615870476,-0.8091251828893237,1.541934284012046,1.2576130628585815,-0.2843212211534645,0.27262702302406583,-0.6891612410545349,-0.9617882640786007,-0.45870089470888115,-1.210809588432312,-0.7521086937234309
SVM,1,23,1,0.8283312470811647,0,0.5,-0.08993252410219206,-0.04265786334872246,0.0472746607534696,-0.796710343097825,-0.7895267009735107,0.007183642124314216,-0.05977463487929954,-0.022678904235363007,0.037095730643936536,-0.19821464560400237,-0.16829606890678406,0.029918576697218313,0.35634782820536026,0.34915900230407715,-0.0071888259012831135,0.4651665005888805,0.3647944927215576,-0.10037200786732287,-0.1386756671373814,-0.05204981938004494,0.08662584775733645,0.0633938456849719,0.2519199550151825,0.18852610933021058,-0.5426170089787676,-0.5638724565505981,-0.02125544757183051,0.4031265506804775,0.4210781157016754,0.017951565021197935,-0.4359767264871345,-0.3009936809539795,0.134983045533155,-1.075829271411205,-1.1252671480178833,-0.04943787660667831,-0.43561299806836873,-0.4087360203266144,0.02687697774175435,-0.3543820685805815,-0.25131815671920776,0.10306391186137376,-0.7440950679344593,-0.6995643377304077,0.04453073020405163,-0.2682324705635104,-0.3173315227031708,-0.04909905213966037,-0.47441780969742126,-0.5068689584732056,-0.03245114877578431,-0.42752674124268775,-0.402974933385849,0.024551807856838748,-1.025792789200897,-1.0778831243515015,-0.05209033515060457,-0.24800235497589593,-0.3282533288002014,-0.08025097382430549,0.06968337395996828,0.14931809902191162,0.07963472506194334,-0.7717651052209317,-0.6129025816917419,0.15886252352918973,0.09589303882332771,0.1116127148270607,0.015719676003732988,-0.1139003318726847,-0.11503933370113373,-0.0011390018284490322,0.4149636107362268,0.44560983777046204,0.03064622703423525,0.6552291196867076,0.6348421573638916,-0.020386962322816005,0.015802766005607694,0.1157110258936882,0.09990825988808051,0.3695969988341141,0.3847602605819702,0.015163261747856094,-0.5009717525959151,-0.3941163420677185,0.10685541052819658,1.0731353857532784,1.1431721448898315,0.07003675913655316
SVM,1,23,1,0.9817464424967008,0,0.5,-0.5712560924579279,-0.4487607181072235,0.12249537435070434,-0.34379840465423456,-0.3251873254776001,0.01861107917663446,-0.5685153338126444,-0.4723949134349823,0.09612042037766211,-0.5871551681503981,-0.5096313953399658,0.07752377281043232,0.5145336027538338,0.495909184217453,-0.01862441853638075,-0.11522601440909931,-0.3751027584075928,-0.2598767439984935,-0.5173580458072654,-0.2929289638996124,0.22442908190765298,-0.3950689266263242,0.06776576489210129,0.4628346915184255,0.45894597688129163,0.40387070178985596,-0.05507527509143567,-0.1592340262186623,-0.11271887272596359,0.04651515349269872,-0.41688530542446695,-0.06712935864925385,0.3497559467752131,0.8302906686578752,0.7021940350532532,-0.12809663360462198,-0.4781470329464311,-0.40850499272346497,0.06964204022296616,-0.3783306708910002,-0.1213839054107666,0.2569467654802336,0.3788882387165772,0.4942712187767029,0.1153829800601257,-0.5017378325959395,-0.6289607286453247,-0.1272228960493852,-0.44825793490842486,-0.5323417782783508,-0.08408384336992597,-0.6968045507838467,-0.6331884860992432,0.06361606468460357,-0.0518821303843111,-0.18685725331306458,-0.13497512292875347,-0.7264388173999485,-0.9310925602912903,-0.20465374289134175,-0.5566200609641846,-0.3503372371196747,0.2062828238445099,0.04362636387107007,0.455194354057312,0.41156799018624196,-0.5631153200442365,-0.5223832130432129,0.04073210700102359,-0.5598937860897953,-0.5654927492141724,-0.005598963124377021,0.5060417454404019,0.5854515433311462,0.07940979789074432,-0.4872121397032537,-0.540034830570221,-0.052822690866967226,-0.5464250983801379,-0.28758540749549866,0.2588396908846392,-0.789561069804563,-0.7502732872962952,0.03928778250826781,0.22824020802947723,0.5050331354141235,0.27679292738464634,-0.7324233790975787,-0.5509465932846069,0.18147678581297177
SVM,0,23,0,0.9999998999999902,0,0.9999998999999902,2.1213245752262155,2.1213245752262155,0.0,0.7262940509430572,0.7262940509430572,0.0,2.1616440966281916,2.1616440966281916,0.0,2.122736449417238,2.122736449417238,0.0,1.506789824921527,1.506789824921527,0.0,2.0048665650312527,2.0048665650312527,0.0,2.420012886809397,2.420012886809397,0.0,2.8386323486433684,2.8386323486433684,0.0,1.2784066016758846,1.2784066016758846,0.0,0.45866833605323176,0.45866833605323176,0.0,0.7855206766890911,0.7855206766890911,0.0,-0.5207168816906507,-0.5207168816906507,0.0,0.6282212151886241,0.6282212151886241,0.0,0.8672085837844877,0.8672085837844877,0.0,-0.5810021292607305,-0.5810021292607305,0.0,0.6254366684592193,0.6254366684592193,0.0,0.4470949224530624,0.4470949224530624,0.0,0.15683632565289277,0.15683632565289277,0.0,-0.015130784768591109,-0.015130784768591109,0.0,0.07454715197365312,0.07454715197365312,0.0,2.079680444181668,2.079680444181668,0.0,0.528899829282099,0.528899829282099,0.0,1.9466356761528096,1.9466356761528096,0.0,2.123297358992585,2.123297358992585,0.0,0.8096355277876538,0.8096355277876538,0.0,2.0598700123792826,2.0598700123792826,0.0,2.059137708509585,2.059137708509585,0.0,1.9618302528208742,1.9618302528208742,0.0,1.4631448109146523,1.4631448109146523,0.0,0.9441268377831956,0.9441268377831956,0.0
SVM,1,23,1,0.9999967076901661,0,0.5099305339498894,-1.1573383198087352,-0.7374871373176575,0.4198511824910778,0.4916246527857565,0.9013687372207642,0.40974408443500765,-1.18097986456735,-0.7667939066886902,0.41418595787865975,-0.978916144087268,-0.6658150553703308,0.3131010887169372,-1.0479104340363101,-1.7864272594451904,-0.7385168254088803,-1.2306022940534744,-1.6072278022766113,-0.3766255082231369,-1.0887829525426593,-0.8110028505325317,0.2777801020101276,-1.1342119194387013,-0.7888165712356567,0.3453953482030445,-0.6591625200606647,-1.5673820972442627,-0.908219577183598,0.22678138212198265,0.6272807121276855,0.4004993300057029,-0.7668946915733711,-0.4934300482273102,0.2734646433460609,0.2555904249724812,-1.2606050968170166,-1.5161955217894978,-0.8092358271677124,-0.5747256278991699,0.23451019926854244,-0.603405145702191,-0.4121740162372589,0.19123112946493204,-0.4143067361183049,-0.015733759850263596,0.3985729762680413,-1.0727499079992044,-1.258101463317871,-0.18535155531866665,-0.9576280682998852,-1.0222179889678955,-0.06458992066801028,-1.3307923528104617,-0.9025668501853943,0.4282255026250674,-0.7501576970829955,-1.55476713180542,-0.8046094347224244,-0.5062574724555459,-1.050856113433838,-0.544598640978292,-1.0664019266001232,-0.6905163526535034,0.3758855739466198,0.5619116296501967,1.1106467247009277,0.548735095050731,-1.1153385283624822,-0.7597033977508545,0.35563513061162766,-0.8829701040517356,-0.891799807548523,-0.008829703496787356,-0.8210967888204403,-0.22961674630641937,0.591480042514021,-1.1740976815275403,-1.4559946060180664,-0.28189692449052606,-1.2537517355899257,-0.9286780953407288,0.32507364024919694,-1.3545816672491426,-0.9610328674316406,0.393548799817502,-0.8814301668352506,-0.3738781213760376,0.507552045459213,-0.182734783398964,0.19980445504188538,0.38253923844084936
SVM,1,23,1,0.9966566845057102,0,0.5056482329290549,-0.7128218478566736,-0.4927654564380646,0.220056391418609,1.2449134208706911,1.2783488035202026,0.033435382649511514,-0.7265706965880518,-0.5538948774337769,0.172675819154275,-0.6689483164741508,-0.5296807885169983,0.13926752795715247,-1.51024431146662,-1.543704867362976,-0.0334605558963561,-0.8917538040349302,-1.3589743375778198,-0.4672205335428896,-0.8712232492948582,-0.5503872036933899,0.3208360456014683,-0.9245500285555489,-0.3852252960205078,0.5393247325350411,0.45166188243867283,0.3527217209339142,-0.09894016150475865,-0.5521921577309008,-0.46862998604774475,0.08356217168315605,-0.5332015559729413,-0.12500067055225372,0.40820088542068755,1.0779107093454727,0.847795307636261,-0.23011540170921174,-0.4336796328466386,-0.3085704445838928,0.12510918826274575,-0.46331641891292813,-0.16620580852031708,0.29711061039261105,-0.2839633835236381,-0.07668183743953705,0.20728154608410104,-0.12188809620217254,-0.35043829679489136,-0.2285502005927188,-0.5251804238713075,-0.6762322187423706,-0.15105179487106313,-0.778717174477702,-0.6644346117973328,0.11428256268036918,1.3924457523134937,1.1499699354171753,-0.24247581689631836,-0.5780947791258241,-0.9516518115997314,-0.37355703247390737,-0.7896631995406138,-0.4572662115097046,0.3323969880309092,1.0042697545826995,1.6065587997436523,0.6022890451609528,-0.7712863719577956,-0.6981142163276672,0.07317215563012835,-0.7062656987035565,-0.7133283615112305,-0.007062662807673981,-1.5649015555712074,-1.4222488403320312,0.1426527152391761,-0.7532866444339853,-0.8481812477111816,-0.09489460327719634,-0.9667095504052305,-0.595016360282898,0.3716931901223326,-1.011922037228508,-0.9413397908210754,0.0705822464074326,0.5373626695989374,0.9840255379676819,0.44666286836874447,-0.920888040479961,-0.6180006265640259,0.3028874139159351
SVM,1,23,1,0.9972488770299243,0,0.5821582785966367,-0.16637803201751514,0.07965012639760971,0.24602815841512485,-1.9348569241607334,-1.8974753618240356,0.03738156233669776,-0.16349846670066143,0.029556280001997948,0.19305474670265937,-0.2684439350268105,-0.1127401813864708,0.15570375364033973,2.3983823723765556,2.3609707355499268,-0.03741163682662885,0.020618650508245077,-0.5017412304878235,-0.5223598809960686,-0.25356533092545,0.09327726066112518,0.3468425915865752,0.45452072028445384,1.0256900787353516,0.5711693584508977,2.1561399820114273,2.045525312423706,-0.11061466958772126,0.5072673982543924,0.6006922125816345,0.09342481432724214,0.028581186037774573,0.4623810052871704,0.4337998192493958,-0.3486763907353125,-0.6059518456459045,-0.25727545491059206,-0.09969079079276219,0.0401838943362236,0.1398746851289858,-0.1572829522204993,0.15764379501342773,0.314926747233927,2.0995514913104953,2.3312973976135254,0.23174590630303005,0.14820335942059107,-0.10732033103704453,-0.25552369045763557,-0.6603397769477893,-0.8292193412780762,-0.16887956433028684,-0.5813316094212471,-0.4535611569881439,0.12777045243310314,0.6304678532142275,0.3593747913837433,-0.2710930618304842,0.8417695872122238,0.4241248071193695,-0.41764478009285433,-0.4484214609108426,-0.08415748924016953,0.3642639716706731,-2.1533089506258007,-1.4996246099472046,0.6536843406785962,-0.4722279587620917,-0.3904194235801697,0.08180853518192205,-0.47877200319542174,-0.4835597276687622,-0.004787724473340471,0.5884457720775136,0.7479355335235596,0.15948976144604599,-0.741662030149633,-0.8477541208267212,-0.10609209067708825,-0.9045585109748335,-0.5024270415306091,0.4021314694442244,-0.6147065806035146,-0.5357949137687683,0.07891166683474626,-0.30915730208358355,0.18047483265399933,0.4896321347375829,-0.6707236387640606,-0.3364052474498749,0.3343183913141857
SVM,1,23,1,0.9970607920584748,0,0.5470487492072984,-0.237160909716888,0.005842235870659351,0.24300314558754735,-1.282475997283437,-1.244408130645752,0.03806786663768502,-0.2507581982329175,-0.05416039377450943,0.19659780445840808,-0.3175198240210623,-0.1597636491060257,0.15775617491503663,-0.8710299770412002,-0.9091260433197021,-0.03809606627850193,-0.3409342146860913,-0.8587490916252136,-0.5178148769391223,-0.48032124629663797,-0.1518394500017166,0.32848179629492136,-0.5165891795281135,0.02337973564863205,0.5399689151767455,-0.7065091339376854,-0.819156289100647,-0.11264715516296153,-0.9465388338774586,-0.8513997197151184,0.09513911416234022,-0.7732584985942602,-0.36230218410491943,0.4109563144893408,-1.2415868658117832,-1.5035834312438965,-0.26199656543211325,-0.6120325745512412,-0.4742281138896942,0.13780446066154695,-0.5258371063604812,-0.22840403020381927,0.2974330761566619,-0.8901582218470759,-0.6610038876533508,0.2291543341937251,-0.26392822425876533,-0.5241418480873108,-0.26021362382854546,-0.14150226029935875,-0.31348079442977905,-0.1719785341304203,-0.5449083262641735,-0.41479334235191345,0.13011498391226006,-0.730556979421278,-1.0066258907318115,-0.27606891131053357,-0.433701792718565,-0.8590116500854492,-0.4253098573668842,-0.41512958397135274,-0.06620820611715317,0.3489213778541996,-1.3478210216442281,-0.7246949076652527,0.6231261139789754,-0.3153497741067725,-0.23204044997692108,0.08330932412985143,-0.4466759934415608,-0.4511427581310272,-0.00446676468946644,-0.6476146274791541,-0.48519831895828247,0.16241630852087163,0.10176831737059859,-0.006272900849580765,-0.10804121822017936,0.057396153932104385,0.4387228190898895,0.3813266651577851,-0.34407290143694863,-0.26371335983276367,0.08035954160418496,-0.26794097387432236,0.20137009024620056,0.4693110641205229,-0.5983666705547531,-0.27686670422554016,0.32149996632921296
SVM,1,23,1,0.9878871573464456,0,0.5,-1.0837241270013875,-0.9370049834251404,0.14671914357624716,1.9770819431214697,1.9993776082992554,0.022295665177785695,-1.0789024427748988,-0.9637742042541504,0.11512823852074838,-0.9391477512815816,-0.8462925553321838,0.09285519594939773,-0.3914394696601476,-0.41374918818473816,-0.02230971852459057,-0.5158914586877836,-0.8274021148681641,-0.31151065618038043,-0.3641718274231739,-0.09532374143600464,0.26884808598716925,-0.5497310666831469,-0.10747548192739487,0.442255584755752,-0.7939182672491092,-0.8598850965499878,-0.0659668293008786,-0.2064445437855037,-0.1507309377193451,0.055713606066158605,-0.6438610891695138,-0.3016016483306885,0.3422594408388253,1.9150142797296639,1.7615865468978882,-0.1534277328317757,-0.6869504768932829,-0.6035348773002625,0.08341559959302047,-0.5427918690581226,-0.29866015911102295,0.24413170994709965,1.6574320792431578,1.7956329584121704,0.13820087916901258,0.09278618824699617,-0.059596166014671326,-0.1523823542616675,0.4738776514037017,0.37316593527793884,-0.10071171612576285,0.8455385792342381,0.9217351675033569,0.07619658826911879,-0.262589845247774,-0.4242572784423828,-0.1616674331946088,0.4014068973234185,0.1523432582616806,-0.2490636390617379,-1.1225819689355123,-0.8754310607910156,0.2471509081444967,1.5473138706378982,2.0403501987457275,0.4930363281078294,-1.1258370684445782,-1.0770506858825684,0.048786382562009845,-0.9159478723153179,-0.9251073598861694,-0.009159487570851499,0.297863151830858,0.3929752707481384,0.09511211891728044,-0.527898289698487,-0.5911673903465271,-0.06326910064804014,-0.3566253856580791,-0.04655469208955765,0.31007069356852146,-0.3511222498184107,-0.3040623068809509,0.0470599429374598,-1.07641510413291,-0.7447820901870728,0.3316330139458372,-0.05821348927131868,0.15915019810199738,0.21736368737331607
SVM,1,23,1,0.9946070077471147,0,0.5136625811714642,-0.3843892953315834,-0.20403335988521576,0.18035593544636763,-0.08096867871805755,-0.05356486886739731,0.027403809850660238,-0.4121063810661465,-0.27058374881744385,0.14152263224870265,-0.4450043172704971,-0.3308630883693695,0.1141412289011276,0.07305148651400424,0.04562756419181824,-0.027423922322186003,-0.45979829648876785,-0.8427247405052185,-0.38292644401645065,-0.7812767361976204,-0.475262850522995,0.3060138856746254,-0.801451590551139,-0.25992351770401,0.541528072847129,-0.18933842851176472,-0.2704285979270935,-0.08109016941532879,-0.1286860442636466,-0.060199618339538574,0.06848642592410803,-0.6389114614866,-0.23199224472045898,0.40691921676614107,0.15210742289408216,-0.03649307042360306,-0.18860049331768522,-0.6395830289608953,-0.5370446443557739,0.10253838460512132,-0.48345019961637736,-0.18563950061798096,0.2978106989983964,-0.4522962559700167,-0.2824113070964813,0.1698849488735354,-0.4936673707745423,-0.6809835433959961,-0.18731617262145378,-0.5460460382863404,-0.6698453426361084,-0.12379930434976805,-0.3017153133944558,-0.20805080235004425,0.09366451104441154,-0.18173688489318945,-0.38046711683273315,-0.1987302319395437,-0.6061113287272326,-0.9122741222381592,-0.30616279351092657,-0.5170859570985404,-0.21752527356147766,0.2995606835370628,0.07498757422076206,0.6440517902374268,0.5690642160166647,-0.5784131927352907,-0.518441379070282,0.0599718136650087,-0.5242707422970486,-0.5295134782791138,-0.00524273598206515,-0.0751234950529081,0.041793420910835266,0.11691691596374337,-0.4445885539939618,-0.5223630666732788,-0.07777451267931701,-0.7127986500861239,-0.35891449451446533,0.35388415557165853,-0.4760183135334454,-0.41817066073417664,0.05784765279926879,-0.2552590267330117,0.14695733785629272,0.40221636458930443,-0.6443610224397394,-0.37716561555862427,0.2671954068811151
SVM,1,23,0,0.9999643229038973,1,0.5535452484318448,0.8727146126092784,0.45759424567222595,-0.41512036693705245,1.2519535028154105,1.092251181602478,-0.15970232121293249,0.9186045248007645,0.5554655194282532,-0.3631390053725113,0.7756879101267476,0.39660918712615967,-0.379078723000588,0.8165246268918271,0.9479123950004578,0.13138776810863062,1.5145283784616248,1.960492730140686,0.44596435167906123,1.0116067013372394,0.3863239586353302,-0.6252827427019092,0.8196075406906954,-0.1472160369157791,-0.9668235776064745,0.4225255046681986,0.6334748864173889,0.2109493817491903,0.29343152456928734,0.016688741743564606,-0.27674278282572273,0.667083157133654,-0.4298055171966553,-1.0968886743303092,-0.29878280044751315,-0.008884275332093239,0.2898985251154199,0.409267603827689,-0.040750421583652496,-0.4500180254113415,0.6230600009384504,-0.3954569101333618,-1.0185169110718122,-0.3828671334824054,-0.9537169337272644,-0.570849800244859,1.6423148579552815,1.908385992050171,0.26607113409488936,0.30196990279029623,0.4922846555709839,0.19031475278068766,-0.09924003191430504,-0.47628799080848694,-0.3770479588941819,-0.6497040190666934,-0.350735068321228,0.29896895074546537,0.8902597692146614,1.2198903560638428,0.32963058684918134,1.4741844323446966,0.8848733305931091,-0.5893111017515875,1.3673995586317689,0.5147397518157959,-0.852659806815973,1.3347207685106468,1.090538501739502,-0.24418226677114485,1.4178905512154227,1.4037116765975952,-0.01417887461782752,1.1696110125708237,0.8488410115242004,-0.32077000104662323,3.1428965765381096,3.3110344409942627,0.16813786445615309,1.8263103531049434,1.1236138343811035,-0.7026965187238399,1.1603499911894253,0.9652113318443298,-0.19513865934509544,0.6467444636927456,-0.1607285439968109,-0.8074730076895565,2.806337182394828,2.2288036346435547,-0.5775335477512735
SVM,1,23,1,0.9999912384555617,0,0.5310891825097834,-0.8458936579314942,-0.5316064953804016,0.31428716255109257,0.7638411546482254,0.9602791666984558,0.19643801205023037,-0.8393497835684214,-0.536082923412323,0.3032668601560984,-0.7783819080245508,-0.5456548929214478,0.232727015103103,-0.006041400760232487,-0.32107844948768616,-0.3150370487274537,-0.413626373862367,-1.097891092300415,-0.684264718438048,-0.5121930499571439,-0.3084298074245453,0.2037632425325986,-0.6762489057432349,-0.42898106575012207,0.24726783999311286,0.797656368463057,0.33133015036582947,-0.4663262180972275,0.38368692580001323,0.6266563534736633,0.2429694276736501,-0.4313806436387145,-0.2345314770936966,0.19684916654501788,0.488427179648879,-0.3480902910232544,-0.8365174706721334,-0.41772936976736524,-0.24221815168857574,0.1755112180787895,-0.4709460621268668,-0.3339448869228363,0.1370011752040305,-1.144295009820597,-0.8459097743034363,0.2983852355171608,0.26226588649633986,-0.49542874097824097,-0.7576946274745808,0.05064824856743701,-0.9128149747848511,-0.9634632233522881,-0.26306527930201534,0.022109489887952805,0.28517476918996815,1.0469831035257233,0.35483935475349426,-0.6921437487722291,0.3241817926528695,-0.9063924551010132,-1.2305742477538826,-0.8770543765067746,-0.5984923839569092,0.27856199254986547,0.44967150839866615,0.8531166911125183,0.40344518271385216,-0.8789713973712939,-0.6642674803733826,0.21470391699791136,-0.7766300277793284,-0.7843963503837585,-0.007766322604430109,-0.9902418961281948,-0.6118201613426208,0.37842173478557395,-0.48139983256107766,-0.9358572363853455,-0.4544574038242678,-0.565070410209257,-0.32650455832481384,0.23856585188444313,-0.7670338043246732,-0.5400194525718689,0.22701435175280427,0.418469415149145,0.7946580648422241,0.37618864969307914,-0.19900107857780047,0.08532216399908066,0.28432324257688113
SVM,1,23,1,0.9999965208742624,0,0.5,-0.5825813528898273,-0.18168951570987701,0.40089183717995025,-1.5124520074775918,-1.1234924793243408,0.38895952815325097,-0.6191424422016418,-0.22429589927196503,0.3948465429296768,-0.58038608001326,-0.2817787528038025,0.2986073272094575,-0.18939309398687132,-0.8904178738594055,-0.7010247798725342,-0.9770383057456787,-1.5950796604156494,-0.6180413546699707,-0.8714752003119374,-0.602556049823761,0.2689191504881764,-0.7535799757716463,-0.4138220250606537,0.3397579507109926,-0.8048444089130369,-1.6641089916229248,-0.8592645827098879,-0.5119243633356539,-0.13131770491600037,0.3806066584196536,-0.7771474917736925,-0.5090985894203186,0.26804890235337386,-0.876254910260007,-1.5437208414077759,-0.6674659311477689,-0.8155192641383352,-0.5915676951408386,0.22395156899749658,-0.5684359476383054,-0.3804140090942383,0.18802193854406712,-0.4784959248332664,-0.09794452041387558,0.38055140441939084,-0.8525877095114858,-1.2502844333648682,-0.3976967238533824,-0.7624255740410398,-1.0172100067138672,-0.25478443267282735,-0.8940310622020612,-0.4867190420627594,0.4073120201393018,-0.7256568000058486,-1.5397815704345703,-0.8141247704287217,-0.4635142749867303,-1.0407274961471558,-0.5772132211604255,-0.6440112379303454,-0.2826178967952728,0.3613933411350726,-1.1761596597301227,-0.6457439661026001,0.5304156936275226,-0.690597592469687,-0.3526417911052704,0.3379558013644166,-0.606979690508921,-0.6130495071411133,-0.006069816632192304,-0.17487573782414778,0.3875013589859009,0.5623770968100487,-0.8365963801385105,-1.4440544843673706,-0.6074581042288602,-0.8999210872634885,-0.5853132009506226,0.31460788631286596,-0.6732468215104386,-0.2994106411933899,0.3738361803170487,-0.6198650070457075,-0.13192583620548248,0.487939170840225,-0.2741625804386319,0.09289666265249252,0.3670592430911244
SVM,1,23,1,0.993006859985396,0,0.5,-1.2388801949184123,-1.0752277374267578,0.16365245749165447,-0.015261247234013075,0.00960477627813816,0.024866023512151236,-1.2328417804780305,-1.1044265031814575,0.12841527729657298,-1.0285561237596146,-0.9249847531318665,0.10357137062774813,0.8452856768097311,0.8204016089439392,-0.024884067865791892,-0.38710613731249216,-0.7345711588859558,-0.34746502157346365,-1.0073523838226948,-0.7175781726837158,0.28977421113897894,-0.7525278523698992,-0.2237975001335144,0.5287303522363848,2.6478163568881836,2.57423734664917,-0.0735790102390137,1.046022716370113,1.1081665754318237,0.062143859061710716,1.0411335920281393,1.435815691947937,0.39468209991979775,1.0058421900408736,0.8347073793411255,-0.17113481069974812,0.8452414613278287,0.9382842779159546,0.09304281658812585,0.07308988593370457,0.36401376128196716,0.2909238753482626,1.9914778572495904,2.1456310749053955,0.15415321765580514,-0.3650780124202784,-0.5350483059883118,-0.1699702935680334,-0.8347077994996839,-0.9470430016517639,-0.11233520215208004,-0.21853026059467678,-0.1335398107767105,0.08499044981796627,1.2772915360509032,1.0969653129577637,-0.1803262230931395,0.14530689904387684,-0.13250316679477692,-0.27781006583865375,-1.0455945035129417,-0.7699174284934998,0.27567707501944194,-0.39047881096940834,0.147208571434021,0.5376873824034294,-1.0592463284952838,-1.0048296451568604,0.05441668333842342,-0.8748579257622983,-0.883606493473053,-0.008748567710754718,0.35858190830030884,0.46467167139053345,0.10608976309022461,-0.7590989515761616,-0.8296708464622498,-0.07057189488608817,-1.2131145175008202,-0.8777559399604797,0.3353585775403405,-1.046555792320039,-0.9940627813339233,0.052493010986115696,0.4612709867510699,0.8311793804168701,0.3699083936658002,-0.21190193337480923,0.030549462884664536,0.24245139625947376
SVM,1,23,1,0.9856402369464936,0,0.5,-0.12390830539789131,0.01052598375827074,0.13443428915616207,-0.6699888680928827,-0.6495618224143982,0.020427045678484523,-0.16967250430907543,-0.06418401002883911,0.10548849428023632,-0.22247054476208078,-0.13739117980003357,0.08507936496204721,-0.21383998641708937,-0.23428121209144592,-0.02044122567435655,-0.59278106537555,-0.878208339214325,-0.285427273838775,-0.899189812190638,-0.6528536081314087,0.2463362040592293,-0.7754115363578985,-0.3145608901977539,0.4608506461601446,-0.6555204728393558,-0.7159631848335266,-0.06044271199417084,-0.16756529402457515,-0.11651642620563507,0.05104886781894008,-0.697599904012578,-0.3428654074668884,0.35473449654568956,-1.3352759409077624,-1.475856900215149,-0.14058095930738657,-0.7178843204409647,-0.6414545774459839,0.07642974299498084,-0.48366213415009796,-0.2293419986963272,0.25432013545377075,-1.0352388881773207,-0.9086084365844727,0.12663045159284803,-0.9903773943421427,-1.1299986839294434,-0.1396212895873007,-0.8017899570568632,-0.8940685391426086,-0.09227858208574546,-1.0842592135376938,-1.0144448280334473,0.06981438550424657,-1.2291502349412156,-1.3772807121276855,-0.14813047718647,-0.7627166572684388,-0.990925133228302,-0.22820847595986316,-0.08013007226773619,0.14632615447044373,0.22645622673817992,-0.8807040464356526,-0.4289487302303314,0.45175531620532117,-0.16507067178877108,-0.12036940455436707,0.04470126723440401,-0.182677495630958,-0.18450427055358887,-0.0018267749226308638,-0.22258333219300117,-0.1354355365037918,0.08714779568920936,-0.6221868277826782,-0.6801583766937256,-0.05797154891104739,-0.7362248111021966,-0.452117919921875,0.2841068911803216,-0.41594560558707283,-0.37282663583755493,0.0431189697495179,-0.1569739363878495,0.14688953757286072,0.30386347396071023,-0.3392277611539778,-0.1400652527809143,0.19916250837306348
