model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,1,22,1,0.9999999954599427,0,0.5961530834606443,-1.2400127209616025,-0.5923712849617004,0.6476414359999021,-1.6931474440587133,-1.1415681838989258,0.5515792601597875,-1.2612423534767365,-0.6530170440673828,0.6082253094093537,-1.0319406678281835,-0.5661230087280273,0.46581765910015616,-0.23325369511167512,-1.342642903327942,-1.1093892082162669,-1.1943516109996888,-1.5992988348007202,-0.40494722380103143,-1.1198989031519277,-0.6186251640319824,0.5012737391199453,-1.2699095351790324,-0.6142173409461975,0.6556921942328349,0.3351163713567748,-0.8536024689674377,-1.1887188403242126,0.20317612333856147,0.7336921095848083,0.5305159862462469,-0.7184590492477146,-0.2008488029241562,0.5176102463235585,-1.3058941599605027,-1.5520212650299072,-0.2461271050694045,-0.7928022227830064,-0.4295422434806824,0.363259979302324,-0.5894174664766367,-0.226416677236557,0.3630007892400797,-0.3108180441084688,0.3028791546821594,0.6136971987906282,-1.0749558342303864,-1.2545843124389648,-0.1796284782085784,-1.0222180448622409,-1.0222179889678955,5.5894345374341015e-08,-1.8917745348846895,-1.3073073625564575,0.584467172328232,0.2690796213263118,-1.2797402143478394,-1.5488198356741512,-0.21567556697427068,-1.0407657623291016,-0.8250901953548309,-1.168358299727311,-0.5336992144584656,0.6346590852688454,-1.887563957662618,-0.9063069820404053,0.9812569756222127,-1.2170243880147826,-1.2291946411132812,-0.012170253098498618,-0.9418715725011287,-0.4504856467247009,0.4913859257764278,-0.3526949531989668,0.4440933167934418,0.7967882699924086,-1.1669937505759918,-1.4504445791244507,-0.28345082854845893,-1.3127952230488031,-0.7268852591514587,0.5859099638973444,-1.7498049167228535,-1.2364617586135864,0.5133431581092671,0.31701383801865535,1.1731152534484863,0.856101415429831,-0.13225317767154032,0.49949362874031067,0.631746806411851
SVM,1,22,0,0.9999122875147501,1,0.5576748704354645,1.1133763967871466,0.7295510768890381,-0.38382531989810853,-0.7122293597611968,-0.8912103176116943,-0.1789809578504975,1.1655660291373393,0.8184647560119629,-0.3471012731253764,0.9917346398370733,0.6551076173782349,-0.33662702245883847,0.7733830520149706,0.9066295623779297,0.1332465103629591,2.117434475566693,2.5036709308624268,0.3862364552957338,1.0015286606540756,0.4610748291015625,-0.5404538315525131,1.5708236495381203,0.7494081854820251,-0.8214154640560951,1.2419861294627916,1.4427613019943237,0.2007751725315321,0.5517008265525962,0.3018221855163574,-0.2498786410362388,2.0455544668251457,1.0779895782470703,-0.9675648885780754,-1.2051830240092036,-0.9474409222602844,0.2577421017489192,1.6688550457848552,1.2371762990951538,-0.4316787466897014,2.007628309734599,1.044801950454712,-0.9628263592798869,0.311424091393709,-0.19396847486495972,-0.5053925662586687,1.7622957237000547,1.9934290647506714,0.23113334105061667,0.4284092976037793,0.5976195335388184,0.16921023593503903,1.4006357766935673,1.0612092018127441,-0.3394265748808232,0.6537437054375168,0.9179377555847168,0.2641940501472,1.1614456018949617,1.441440224647522,0.27999462275256026,1.2806753976339118,0.7725716829299927,-0.5081037147039191,-1.0936301588098796,-1.832114338874817,-0.7384841800649373,1.2897270253016644,1.276829719543457,-0.012897305758207356,1.2926808428349765,0.7077366709709167,-0.5849441718640598,0.7055462309828812,0.40513676404953003,-0.30040946693335113,2.006267624290325,2.1580934524536133,0.15182582816328827,0.49723427913183726,-0.11325487494468689,-0.6104891540765242,1.4714408001974253,1.2988508939743042,-0.1725899062231211,1.3410810696795326,0.6382423639297485,-0.702838705749784,1.5106426353909514,0.9891824722290039,-0.5214601631619475
SVM,1,22,0,0.9975280780521567,1,0.5392668535836727,1.0963885061392964,0.9035496711730957,-0.1928388349662007,0.3461296259282298,0.3168291747570038,-0.02930045117122604,1.0667814274027092,0.9154636859893799,-0.15131774141332932,0.9514021563532921,0.8293610215187073,-0.12204113483458479,0.5648654401101655,0.5941885709762573,0.02932313086609184,0.5109568370778726,0.8534039258956909,0.34244708881781827,0.3930669544080545,0.04058252274990082,-0.3524844316581537,1.051074689075056,0.3694366216659546,-0.6816380674091014,0.6592585740533025,0.745961606502533,0.0867030324492305,-0.2869801325759974,-0.3602067828178406,-0.07322665024184316,0.1827267338770898,-0.36788225173950195,-0.5506089856165918,-0.6086774334572899,-0.41593894362449646,0.1927384898327934,0.09799580312914138,-0.011638781055808067,-0.10963458418494945,0.20639670764391077,-0.21449831128120422,-0.420895018925115,0.07922952609315952,-0.10241352021694183,-0.18164304631010136,0.11215529661834987,0.29551368951797485,0.18335839289962497,-0.24084749908138112,-0.11432792246341705,0.12651957661796406,0.4622193110746441,0.3620723783969879,-0.10014693267765618,-0.788134087552573,-0.5874025821685791,0.20073150538399387,-0.17400992910550941,0.08697250485420227,0.26098243395971166,1.0080981551918382,0.6832599639892578,-0.3248381912025804,-0.020746646846719615,-0.6109515428543091,-0.5902048960075895,0.929777079629804,0.9204792976379395,-0.009297781991864595,0.8324029007603783,0.5334369540214539,-0.2989659467389244,0.7228944471170103,0.5978854894638062,-0.1250089576532042,0.779870817291152,0.8630269765853882,0.08315615929423614,0.26536309356458676,-0.13888496160507202,-0.4042480551696588,1.2752850191480458,1.2134324312210083,-0.06185258792703752,0.24567788534877993,-0.1901974231004715,-0.43587530844925143,0.06518599139571689,-0.22050216794013977,-0.2856881593358567
SVM,1,22,1,0.9776360680704436,0,0.5,-0.9336644262787167,-0.8227688670158386,0.11089555926287809,1.1792059893866476,1.1960549354553223,0.01684894606867471,-0.9463664354476037,-0.8593482375144958,0.08701819793310783,-0.8257655249845176,-0.7555832862854004,0.07018223869911722,-0.9939834654402399,-1.0108437538146973,-0.01686028837445741,-0.7173689392393505,-0.9528180956840515,-0.235449156444701,-0.9248888159327062,-0.721686601638794,0.20320221429391228,-1.0552763612226255,-0.6130399107933044,0.442236450429321,0.600985818512354,0.5511251091957092,-0.04986070931664477,0.07265292771258872,0.1147630363702774,0.04211010865768869,0.41571277980853183,0.7323487997055054,0.31663601989697354,1.3218349285302702,1.2058720588684082,-0.11596286966186198,0.3411164797617027,0.40416383743286133,0.06304735767115865,-0.1498652435402811,0.09189681708812714,0.24176206062840824,0.4172052544290794,0.5216620564460754,0.10445680201699603,-0.3731484742416756,-0.4883235692977905,-0.11517509505611495,-0.6245256626533298,-0.7006460428237915,-0.07612038017046174,-0.9506541574156775,-0.8930630683898926,0.057591089025784914,0.5006130987053495,0.37842053174972534,-0.1221925669556242,-0.3029578945786587,-0.4912068843841553,-0.1882489898054966,-0.666899403326245,-0.4800954759120941,0.18680392741415086,0.9762097242698166,1.3488630056381226,0.372653281368306,-0.6959968416547647,-0.7029567956924438,-0.006959954037679128,-0.6549473534377679,-0.48302197456359863,0.17192537887416925,-0.48280657420493195,-0.41091862320899963,0.07188795099593231,-0.5776258063593276,-0.6254470944404602,-0.04782128808113262,-1.0166694244088958,-0.7823106646537781,0.23435875975511777,-1.2496076750469358,-1.2140380144119263,0.03556966063500955,0.2440926419561162,0.4947497844696045,0.25065714251348825,-0.4267292110815127,-0.26244014501571655,0.16428906606579613
SVM,1,22,1,0.9374177005424098,0,0.5,-0.6703521212370497,-0.5909627079963684,0.07938941324068127,-0.38134550835940273,-0.3692818582057953,0.012063650153607441,-0.6582446803882662,-0.5959534645080566,0.06229121588020958,-0.6528717321484476,-0.6026296019554138,0.05024213019303381,0.8309051518507796,0.8188333511352539,-0.012071800715525716,-0.12381170250078552,-0.29236891865730286,-0.16855721615651734,-0.4544962670460305,-0.3090232312679291,0.14547303577810144,-0.10205255923975849,0.21348389983177185,0.31553645907153033,-0.7757080311425627,-0.8113987445831299,-0.03569071344056718,0.5572550050898715,0.5874001383781433,0.03014513328827184,0.12863437419953197,0.35530799627304077,0.2266736220735088,1.3015079102648706,1.2184958457946777,-0.08301206447019283,0.14052983800720384,0.18566453456878662,0.04513469656158278,-0.19945792443088245,-0.026382913812994957,0.1730750106178875,-0.1316778082559997,-0.05689830332994461,0.07477950492605509,-0.4027401675867992,-0.485193133354187,-0.08245296576738781,-0.48126920547549185,-0.5357625484466553,-0.05449334297116343,0.20137134436023135,0.24260011315345764,0.04122876879322629,-0.27239020407863235,-0.3598670959472656,-0.08747689186863328,-0.5396618200572252,-0.674431324005127,-0.13476950394790177,-0.5691045148164934,-0.4353742003440857,0.13373031447240769,0.40345498788332984,0.6674115061759949,0.26395651829266503,-0.5574161125710988,-0.5518419742584229,0.005574138312675947,-0.5725911086297844,-0.4495125114917755,0.12307859713800884,0.14606626065723205,0.19752982258796692,0.05146356193073487,-0.43490137542366814,-0.46913450956344604,-0.03423313413977791,-0.6597312241109387,-0.4919557571411133,0.16777546696982537,-0.2020132068800933,-0.17654985189437866,0.025463354985714642,-0.676933769181608,-0.4974941313266754,0.17943963785493255,-0.3532504294115955,-0.23563741147518158,0.11761301793641393
SVM,1,22,1,0.985113970838399,0,0.5,-0.5033045298665298,-0.37033605575561523,0.13296847411091461,0.7122138870536187,0.7324124574661255,0.020198570412506833,-0.4952500875261271,-0.3909083902835846,0.1043416972425425,-0.5355408711047198,-0.4513876438140869,0.0841532272906329,0.39229914060274046,0.37208032608032227,-0.020218814522418194,-0.040435131477078126,-0.3244991600513458,-0.2840640285742677,-0.44341042229455024,-0.19953657686710358,0.24387384542744667,-0.527636475246458,-0.10064738243818283,0.42698909280827513,-0.9468842505441003,-1.0066646337509155,-0.059780383206815224,0.673892754372657,0.7243847846984863,0.050492030325829274,-0.37870246329913204,-0.03334665298461914,0.3453558103145129,0.8376823116634751,0.698632538318634,-0.13904977334484103,-0.43657968067923375,-0.36098310351371765,0.0755965771655161,-0.3925302846502749,-0.1554529368877411,0.2370773477625338,1.4249100180818175,1.5501631498336792,0.1252531317518617,0.3289817042198911,0.19087998569011688,-0.1381017185297742,-0.04900841729540684,-0.1402823030948639,-0.09127388579945706,-0.08651574085506537,-0.017460431903600693,0.06905530895146468,-0.21848823050890945,-0.3650034964084625,-0.14651526589955308,0.548673375997489,0.3180484175682068,-0.2306249584292822,-0.5524585763467484,-0.3279634714126587,0.22449510493408975,0.51899628917167,0.9221813082695007,0.4031850190978308,-0.5922112739860451,-0.5862891674041748,0.005922106581870312,-0.5713566467161743,-0.364906907081604,0.20644973963457025,0.5927828261110453,0.6789834499359131,0.08620062382486782,-0.12232841355552727,-0.17966847121715546,-0.05734005766162818,-0.505787880291032,-0.22450891137123108,0.281278968919801,-0.4941014245989351,-0.45145320892333984,0.042648215675595236,-1.009834881641026,-0.7085965275764465,0.30123835406457955,0.3899509882421434,0.5875183939933777,0.19756740575123427
SVM,0,22,0,0.9999998999999902,0,0.9999998999999902,2.540359211206503,2.540359211206503,0.0,0.1513540254576698,0.1513540254576698,0.0,2.4785780271934623,2.4785780271934623,0.0,2.89836113179765,2.89836113179765,0.0,-0.16710328030049526,-0.16710328030049526,0.0,0.4556268471536737,0.4556268471536737,0.0,0.9914506199709118,0.9914506199709118,0.0,1.3682898947018047,1.3682898947018047,0.0,-1.114418422724328,-1.114418422724328,0.0,-1.0992787436525333,-1.0992787436525333,0.0,3.1429576330940323,3.1429576330940323,0.0,-0.8453948007116274,-0.8453948007116274,0.0,3.2754815450425756,3.2754815450425756,0.0,2.9698110928257533,2.9698110928257533,0.0,-0.4048093561553767,-0.4048093561553767,0.0,0.42636527686475206,0.42636527686475206,0.0,0.2160160284835933,0.2160160284835933,0.0,1.5374219055803935,1.5374219055803935,0.0,0.1759762124331539,0.1759762124331539,0.0,-0.33169281724677,-0.33169281724677,0.0,3.028498936957129,3.028498936957129,0.0,-0.2749375096810681,-0.2749375096810681,0.0,3.1314709139893497,3.1314709139893497,0.0,3.3595227896220616,3.3595227896220616,0.0,-0.5044918443725922,-0.5044918443725922,0.0,0.7088315077756654,0.7088315077756654,0.0,0.5010589584814003,0.5010589584814003,0.0,1.7197004605880462,1.7197004605880462,0.0,0.004720889663867763,0.004720889663867763,0.0,-0.6224856599578557,-0.6224856599578557,0.0
SVM,1,22,1,0.8784530405509053,0,0.5,0.09127164280820213,0.1489996463060379,0.05772800349783577,-0.9398586759737783,-0.9310874938964844,0.008771182077293882,0.08593265267927931,0.13123126327991486,0.045298610600635544,-0.04026925573744573,-0.003734729252755642,0.03653452648469009,0.28444520341059976,0.2756672501564026,-0.008777953254197168,-0.02898754735483021,-0.15155455470085144,-0.12256700734602123,-0.05074476217677625,0.055036287754774094,0.10578104993155035,0.18517712943719805,0.41539162397384644,0.23021449453664838,-0.31681008125759047,-0.3427657186985016,-0.025955637440911117,-0.2703175969641708,-0.24839633703231812,0.021921259931852677,-0.5706773084292884,-0.40584680438041687,0.16483050404887156,-0.8561126830697474,-0.9164797067642212,-0.060367023694473776,-0.3568283652828667,-0.32400786876678467,0.03282049651608204,-0.3999479933304931,-0.2740935981273651,0.12585439520312797,-0.42020166161253597,-0.3658243715763092,0.054377290036226766,-0.1434093277258986,-0.20336569845676422,-0.05995637073086563,-0.05243411518444207,-0.09205999970436096,-0.03962588451991889,0.4828962840459085,0.5128766298294067,0.02998034578349823,-0.7391322933982792,-0.8027419447898865,-0.06360965139160724,-0.46423264805343323,-0.5622298121452332,-0.09799716409179993,-0.08013007226773619,0.017114007845520973,0.09724408011325716,-0.9384746970798223,-0.7444841861724854,0.193990510907337,0.044900129853147425,0.04445112869143486,-0.00044900116171256443,-0.1941403562573369,-0.10464152693748474,0.08949882931985215,0.0029434775506707016,0.040366265922784805,0.0374227883721141,0.13405891260491068,0.10916479676961899,-0.02489411583529169,0.17070227966290516,0.2927025556564331,0.12200027599352795,0.7006098793549417,0.719125509262085,0.018515629907143283,-0.3392769265441978,-0.20879259705543518,0.1304843294887626,-0.3947575274541442,-0.30923357605934143,0.08552395139480279
SVM,1,22,1,0.944369457460429,0,0.5,0.14789794496770073,0.2319718450307846,0.08407390006308388,-0.5479607810510856,-0.5352303981781006,0.012730382872985002,0.09581111285274209,0.16155517101287842,0.06574405816013633,0.032780487075836647,0.08580486476421356,0.053024377688376916,-0.671140680111766,-0.6838805675506592,-0.012739887438893205,-0.6990528046437535,-0.8841226696968079,-0.18506986505305434,-0.4658340628145899,-0.3174798786640167,0.14835418415057317,-0.5357904316099978,-0.21513637900352478,0.32065405260647306,-1.464054955970021,-1.5017255544662476,-0.03767059849622645,-1.2784010014796667,-1.246585488319397,0.03181551316026976,-0.6420933649970446,-0.4021768867969513,0.23991647820009332,-0.36345967674651236,-0.45197799801826477,-0.08851832127175241,-0.6705168725085769,-0.6228833198547363,0.047633552653840616,-0.42580400644439637,-0.24275843799114227,0.1830455684532541,-1.1311951753889722,-1.051999807357788,0.0791953680311841,-0.6297891601621104,-0.7177097201347351,-0.08792055997262471,-0.4616492993837445,-0.519160807132721,-0.057511507748976454,-0.914548981535085,-0.8710376024246216,0.04351137911046343,-0.9841412641697473,-1.0773239135742188,-0.09318264940447141,-0.9344078202104037,-1.050856113433838,-0.1164482932234342,0.04679520856406912,0.18837328255176544,0.1415780739876963,-0.015794876791504844,0.2683555781841278,0.2841504549756326,-0.033089025042422136,-0.03341991454362869,-0.0003308895012065563,-0.08109891531104661,0.049094103276729584,0.1301930185877762,-0.7517039242839261,-0.6973894238471985,0.054314500436727586,-0.2954060040114401,-0.3315362334251404,-0.036130229413700254,-0.147702276188206,0.03109849989414215,0.17880077608234815,-0.550189718242742,-0.5233167409896851,0.02687297725305693,-0.7133943672128775,-0.521175742149353,0.1922186250635245,-1.0044631432953621,-0.8798617124557495,0.12460143083961261
SVM,1,22,0,0.9972757955550305,1,0.5454654514341988,0.5527760054081134,0.36461716890335083,-0.18815883650476262,0.10911353378935575,0.0805240198969841,-0.028589513892371646,0.5028859925008631,0.35523995757102966,-0.14764603492983341,0.4606432664107768,0.3415626585483551,-0.1190806078624217,-0.29221384744337875,-0.26360318064689636,0.028610666796482387,-0.36974396806041593,-0.0293059591203928,0.34043800894002313,0.11075583977092542,-0.2340264767408371,-0.3447823165117625,0.47608925002026925,-0.20977094769477844,-0.6858601977150477,-0.04729858688070236,0.03730024769902229,0.08459883457972465,-1.2284133946441878,-1.2998629808425903,-0.07144958619840258,1.221087912785505,0.6831706762313843,-0.5379172365541207,-0.3449805692325125,-0.1553485095500946,0.18963205968241792,1.049211492220355,0.9422369599342346,-0.10697453228612042,0.8303319749171175,0.4188462793827057,-0.41148569553441183,1.2546121704706952,1.0773766040802002,-0.17723556639049498,-0.19398422180665512,-0.010996759869158268,0.18298746193749685,0.06777673801261334,0.1922592669725418,0.12448252895992847,0.9855057808858739,0.887787938117981,-0.09771784276789297,-0.6215279874279747,-0.4233029782772064,0.19822500915076824,-0.6725608373972398,-0.41219571232795715,0.26036512506928267,0.7355209127497653,0.41856446862220764,-0.31695644412755763,-0.16104679841113306,-0.7510942816734314,-0.5900474832622984,0.6508158717341128,0.6443077325820923,-0.006508139152020531,0.6101997563105722,0.31848791241645813,-0.2917118438941141,0.8009614197205892,0.678985595703125,-0.12197582401746421,-0.3115513016285962,-0.23041172325611115,0.08113957837248503,0.03970701194037581,-0.35794100165367126,-0.39764801359404706,0.579544983238528,0.5191943049430847,-0.06035067829544327,-0.4042719056434174,-0.8295714259147644,-0.425299520271347,-1.1216926499290467,-1.4004493951797485,-0.2787567452507018
SVM,1,22,1,0.9956038822141835,0,0.5253168215020427,-0.7354723687204728,-0.5461982488632202,0.18927411985725262,-0.9985260255131034,-0.9697672128677368,0.028758812645366616,-0.7413883868482464,-0.5928666591644287,0.14852172768381766,-0.6996912584303198,-0.5799051523208618,0.11978610610945795,0.3994894030822167,0.370709627866745,-0.028779775215471703,-0.4872724983821633,-0.889134407043457,-0.40186190866129373,-0.5746769021927601,-0.26893919706344604,0.3057377051293141,-0.49949217424972314,0.03551068156957626,0.5350028558192994,0.2622754269305887,0.17717522382736206,-0.08510020310322663,-0.14951421377843016,-0.07764128595590591,0.07187292782252425,-0.5155243142482491,-0.11321410536766052,0.40231020888058855,-0.3043265327017129,-0.5022533535957336,-0.19792682089402075,-0.5665984918405836,-0.4589895009994507,0.10760899084113296,-0.4546271030303869,-0.1603776514530182,0.2942494515773687,-0.10711561869670305,0.07117027044296265,0.1782858891396657,-0.7185642401974809,-0.9151434898376465,-0.1965792496401656,-0.3666640397332215,-0.49658581614494324,-0.12992177641172176,-0.2916949341853048,-0.19339872896671295,0.09829620521859184,-0.46594729098809234,-0.6745035648345947,-0.20855627384650238,-0.3722808955154771,-0.6935831904411316,-0.3213022949256545,-0.7459676110575332,-0.43835821747779846,0.3076093935797347,-0.7172956346135709,-0.14273235201835632,0.5745632825952146,-0.7865842446488498,-0.7944501042366028,-0.007865859587752988,-0.67928388830608,-0.4086165130138397,0.2706673752922403,0.31954842199851885,0.442246675491333,0.12269825349281416,-0.6105622134983258,-0.6921827793121338,-0.08162056581380794,-0.4503300297223701,-0.09605376422405243,0.35427626549831764,-0.2774105852209487,-0.21670250594615936,0.06070807927478933,-0.38207849814612266,0.030940065160393715,0.4130185633065164,-0.32408327943575027,-0.04926654323935509,0.2748167361963952
SVM,1,22,0,0.6060391946970948,1,0.5050196555608385,0.02898271043275433,0.01559723261743784,-0.013385477815316491,2.0334025986792224,2.0313661098480225,-0.0020364888311998897,0.027485096652956516,0.016981735825538635,-0.01050336082741788,-0.08596060066312831,-0.09443184733390808,-0.008471246670779767,-0.9716936517538648,-0.9696584939956665,0.0020351577581982916,0.005355205011914342,0.033774878829717636,0.028419673817803293,0.2696109560392965,0.24508336186408997,-0.024527594175206557,-0.11046954645373526,-0.16384918987751007,-0.05337964342377481,-1.7080721197977438,-1.7020524740219116,0.006019645775832139,-0.20366745451686608,-0.20875051617622375,-0.005083061659357679,-0.23551680532912592,-0.2737363874912262,-0.03821958216210028,2.072086693598662,2.0860824584960938,0.013995764897431595,-0.3640784848643547,-0.37168899178504944,-0.0076105069206947595,-0.21429334179131873,-0.2434750646352768,-0.029181722843958063,-0.22337664927737327,-0.23598505556583405,-0.012608406288460772,0.15143154414915005,0.16533376276493073,0.01390221861578067,0.17677621630009863,0.18596425652503967,0.009188040224941046,-0.28374225227328004,-0.29069405794143677,-0.00695180566815673,-1.068669359085904,-1.0539194345474243,0.014749924538479675,-0.08313573616760749,-0.06041327863931656,0.022722457528290926,-0.10093749535491728,-0.12348562479019165,-0.022548129435274372,2.4765960509998357,2.431614875793457,-0.044981175206378676,-0.1380744258633814,-0.1394551694393158,-0.0013807435759344011,-0.19925455561372127,-0.22000660002231598,-0.02075204440859471,-1.016264220329388,-1.0249416828155518,-0.008677462486163856,-0.065496965943138,-0.059724804013967514,0.005772161929170488,0.15205696783378597,0.123768649995327,-0.028288317838458976,-0.4902702570003144,-0.49456384778022766,-0.004293590779913259,-1.609056884067979,-1.6393121480941772,-0.03025526402619816,-0.3313750669297118,-0.3512048125267029,-0.019829745596991077
SVM,0,22,0,0.9999998999999902,0,0.9999998999999902,1.8721688457244234,1.8721688457244234,0.0,2.8007715306535954,2.8007715306535954,0.0,1.8035499153401573,1.8035499153401573,0.0,2.1565818901029283,2.1565818901029283,0.0,-0.07578694681115,-0.07578694681115,0.0,0.20377999646421496,0.20377999646421496,0.0,0.6021862985837055,0.6021862985837055,0.0,1.0042551976973102,1.0042551976973102,0.0,-0.15291795629867164,-0.15291795629867164,0.0,-0.8354552631319492,-0.8354552631319492,0.0,2.72223928004636,2.72223928004636,0.0,0.7656137923588759,0.7656137923588759,0.0,2.3638998429968296,2.3638998429968296,0.0,3.3830834335807647,3.3830834335807647,0.0,-0.7984593808257021,-0.7984593808257021,0.0,-0.5840565431741923,-0.5840565431741923,0.0,-0.35482981066200875,-0.35482981066200875,0.0,-0.4157567720128912,-0.4157567720128912,0.0,-0.845711195683868,-0.845711195683868,0.0,-0.5464863641909017,-0.5464863641909017,0.0,3.382225129439209,3.382225129439209,0.0,3.5692866431838532,3.5692866431838532,0.0,3.2064604860043207,3.2064604860043207,0.0,4.505808852259951,4.505808852259951,0.0,0.3715930704009051,0.3715930704009051,0.0,0.07529002927846273,0.07529002927846273,0.0,0.3327730671006328,0.3327730671006328,0.0,0.7925579017218384,0.7925579017218384,0.0,-0.05868884604268816,-0.05868884604268816,0.0,-0.09467242674112462,-0.09467242674112462,0.0
SVM,1,20,1,0.8176014656774795,0,0.5,-0.4664974334628557,-0.4212872385978699,0.04521019486498584,-0.13728933427580936,-0.13041968643665314,0.006869647839156223,-0.44421137662990123,-0.40873488783836365,0.035476488791537586,-0.48646498211046835,-0.45785361528396606,0.028611366826502282,0.2808500721708621,0.2739761173725128,-0.006873954798349291,0.041605888065700036,-0.05438363924622536,-0.0959895273119254,-0.11146495729283888,-0.0286216102540493,0.08284334703878958,-0.26486865566012124,-0.08182082325220108,0.18304783240792016,0.41524141022557975,0.39491352438926697,-0.020327885836312787,0.13513743625693653,0.15230485796928406,0.01716742171234753,-0.020915090791363417,0.10817380249500275,0.12908889328636616,-0.293239068193313,-0.340516597032547,-0.04727752883923397,-0.17460869313480404,-0.14890442788600922,0.025704265248794822,-0.20729950217854168,-0.10873585939407349,0.09856364278446819,-0.011814323206632737,0.03077128529548645,0.04258560850211919,-0.35108921192985637,-0.39804527163505554,-0.04695605970519917,-0.1810534995636749,-0.21208739280700684,-0.031033893243331945,-0.24238830633075095,-0.21890826523303986,0.023480041097711096,-0.3373175813330717,-0.38713401556015015,-0.04981643422707843,-0.08421329576766165,-0.160959854722023,-0.07674655895436136,-0.2632353954349302,-0.2658677399158478,-0.002632344480917592,-0.14784207826389387,0.004083888605237007,0.15192596686913087,-0.3315475216620064,-0.3165145814418793,0.015032940220127133,-0.35109337098775545,-0.28100183606147766,0.07009153492627779,0.4800194212392094,0.5093256831169128,0.029306261877703466,-0.09649593736807759,-0.11599203199148178,-0.019496094623404195,-0.03583040521349128,0.059715382754802704,0.095545787968294,-0.19435087168285192,-0.1798505187034607,0.014500352979391229,0.1727566892862408,0.27494698762893677,0.10219029834269597,0.20372995378097994,0.27070775628089905,0.06697780249991911
SVM,1,20,0,0.9999057131105877,1,0.5501408219133753,1.365363441396914,0.9737732410430908,-0.3915902003538232,0.49866473473047496,0.35037165880203247,-0.14829307592844249,1.3055108815947314,0.9723672270774841,-0.33314365451724726,1.3414708602558774,1.0161073207855225,-0.3253635394703549,-0.4065390208670474,-0.27600428462028503,0.13053473624676237,-0.01372410185849921,0.39942285418510437,0.4131469560436036,0.24063658907520033,-0.3126010596752167,-0.553237648750417,0.8214487566437528,-0.04888976365327835,-0.8703385202970312,-0.8339807866835112,-0.6412039995193481,0.19277678716416302,-1.1312152702418672,-1.3743300437927246,-0.24311477355085742,1.3674554742659557,0.37786081433296204,-0.9895946599329937,-0.7487490684134084,-0.48076650500297546,0.2679825634104329,1.2700984688030201,0.8485535979270935,-0.4215448708759266,1.1863819915675888,0.25648605823516846,-0.9298959333324204,-0.8335014379302985,-1.322129249572754,-0.4886278116424554,-0.49043918604598336,-0.24690081179141998,0.24353837425456337,-0.31558999847851404,-0.1396661400794983,0.17592385839901575,0.287260309010099,-0.042917221784591675,-0.3301775307946907,-0.8224353434605784,-0.5447487235069275,0.27768661995365096,-0.7623574707350874,-0.4607924520969391,0.30156501863814833,1.7946187478872861,1.776672601699829,-0.017946146187457046,0.17237238530664886,-0.6060776114463806,-0.7784499967530295,1.7636611204362806,1.5477949380874634,-0.21586618234881727,1.7441411998123604,1.1472485065460205,-0.5968926932663399,-0.5305141685737853,-0.8193909525871277,-0.2888767840133424,-0.12362003736489979,0.0314331017434597,0.1550531391083595,-0.028181046514365538,-0.6533001065254211,-0.6251190600110557,0.9917786168501146,0.8248974680900574,-0.16688114876005722,-0.5612110015171435,-1.280139446258545,-0.7189284447414014,-1.008389490407495,-1.5409319400787354,-0.5325424496712403
